"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22"
71.0161698418521,12.5138828487623,22.6059563900933,39.139812691271,67.603717740355,80.0623666813936,12.5495457673932,52.9443129771159,52.7835614719355,17.0118094798519,302.99281965194,66.4588842329897,38.0634692582125,343.034124075881,1008.46283080016,24.9562009877232,52.3075372445067,11.8738876719959,3.58585515063717,84.3525339869082,51.7931288170252,213.484959271089
74.5421321523583,13.0031314481208,15.8309115760055,56.9749231725606,79.9221158710101,83.7504624893681,18.0455460691897,45.0143830495016,50.5623600524611,17.0427321239481,311.318117451095,66.2815320089518,39.9053626477933,355.75132301857,928.81341044497,22.2646382312373,41.6848473435463,13.0912330505555,3.92842060958747,74.880204807284,47.7085592278115,267.349021713107
76.3845197532148,22.309151994846,22.4040896953621,82.0772097294327,55.8254277189633,94.0376153328727,14.1395793990181,51.1112248439441,54.2665978989997,14.6206942736511,319.689997043603,81.45312333178,37.6370841116882,328.172905110366,895.918333137592,22.978326248185,42.9096304965155,11.9198866030238,4.01123782305078,106.834663783049,51.3502249583222,286.698692694293
78.9943774158194,12.2824436498821,10.781452662666,22.6919316416606,65.2503384269291,85.486133163293,16.8432655387939,33.5212152040551,39.8575106379925,17.0275438764585,318.860611129363,57.0348970943711,42.1588962488969,297.637665343086,699.624848347371,22.7635763655036,56.1867808293166,13.8091268091114,5.6771637114835,89.9808750286005,49.6283392158916,366.921642258109
80.0704993013068,16.329921535739,18.72795436813,49.9488130991102,69.5765192294289,95.4579317420382,14.9656573496894,35.0580231282187,47.1391979870847,16.1999588029744,288.580380606503,92.8599498165332,33.9015122570543,360.504648346863,702.012688994245,22.5476411974112,66.9196496970676,15.6366146193145,4.55590838296796,113.306805296594,50.4769051526907,238.542030554374
76.8657803230698,16.5592910471471,20.1302379200265,73.1113573265483,74.6419327488204,86.1776692826668,12.9129971714417,45.5708231708805,31.657671989635,20.1516544130937,311.183754461288,54.097116929921,36.7605585455828,330.406807229999,946.074982982871,23.1203803550962,55.5818813501165,15.0578113753139,5.71024914224768,90.5407386781971,49.4386090471802,259.957792061902
74.4586980421343,17.3269485726667,13.2149888961687,23.8317946018786,92.266269266713,75.9093869434307,11.3943431469606,38.8557458229713,49.4884597065003,17.719680777179,302.196290585027,81.8077415457764,36.4759746520739,359.046386558614,621.535184691649,28.0429794754105,49.4105949305313,13.2385491600529,4.17758033280841,101.248153435877,50.4748421433465,351.021694029913
76.1308315949804,15.5765327502382,12.9769277090957,56.438632379348,69.3333867549171,79.6391491001688,16.8745886114089,33.8676278848136,41.3623710422434,17.6273198565577,319.534493370017,94.4668410572949,43.2211563816529,320.776149559668,550.105308401633,28.1336077137821,66.0953507350887,11.761135585494,6.5211283122807,71.7383850657594,48.5144815928595,296.123542465809
76.4599548700939,11.2800003387611,14.7301414641234,28.0051994757163,64.8454218311618,83.3490149061529,13.6996577619395,33.9580947165668,36.0013672395984,17.5199035909822,292.429344681037,90.7094089044083,36.084264050783,348.469417474286,762.171618799457,23.0606312239059,42.4528400683012,13.8775137233734,3.91406507115229,83.8603291313233,46.2883747949501,256.252851660951
76.5349303017961,16.2097622557445,16.1720655747186,63.2790412276143,83.8074742910641,72.1686362439772,10.3371147075776,32.2246619745112,36.5093209013254,15.2267625698291,319.563568192459,54.4567916105838,33.4526838829918,352.362659827684,691.254455874427,24.9673162460977,44.031084782328,15.7105125465662,4.3164739424126,104.692753418712,48.3500476364383,243.383355055706
74.5264190559474,16.5014680537353,13.0273923494005,65.0270199604227,64.631306756624,82.5289026998016,12.0903059596976,52.9021978157124,50.0346938170012,17.1653996726697,310.412562630729,72.8423786335063,33.4149096365782,317.912544115173,793.009025980501,23.9326855290549,61.3046773859182,14.6577780987294,4.03170008694867,109.236667743732,49.4339423360733,274.355320669444
81.0789060038329,16.8435283538924,16.3337670887168,35.0505348954437,79.6010558637091,94.4420185518148,11.6428109451007,38.5626116406818,33.9802639189308,20.5960612424205,323.157997399292,71.9707545704678,37.5530173078512,347.272142194533,821.670954584302,25.9341312241067,68.4990033601069,12.3262956374621,4.50080873519009,94.8566786941193,46.6978879895225,323.641297011325
81.400301557439,15.5546296366435,13.4492694202881,71.3580353503523,64.883732922708,72.2822091602062,9.63744081524935,44.8060744839923,50.7697045485343,19.8924567019079,307.366348326256,68.0069857092274,39.5519133055874,323.045626351902,570.622298681932,24.3301419829702,52.90688271538,12.6648463754624,3.98014876997816,100.791579256722,48.4139036388544,234.721878216447
75.9507396814691,11.7899503734438,10.4582848858344,48.3798868945039,87.1448008242643,71.9784528118306,8.85359702949822,43.7485747411958,43.6464557042665,17.8824319125958,288.250858932246,94.3612949740423,43.3605122380217,337.985326242132,1092.04256287704,25.2011467860767,56.43251823511,15.4949113384559,3.98151180840781,111.03601774292,49.3277485288124,333.720734129675
81.1686007442825,16.6543110576179,10.4492991581274,62.6027197926331,63.7285726033205,90.3770668025762,15.9410201072212,39.5016041630381,51.5274893026809,13.5899857855889,304.614355582113,87.2708070433516,41.4421718771785,303.012805769807,752.379367547268,22.1527051486873,37.2058555567731,14.2762604303829,5.8095791323527,78.2893741687498,50.1863419985238,346.491307223694
71.977199888394,11.2561632252701,12.8982431316473,34.0675771868912,57.1456030426446,93.0085935793788,19.0398612897053,51.8858106916775,47.5355186834917,13.7922123306062,307.200598143053,63.8458895016641,37.8454157166836,286.659450216935,718.364109895276,21.5000142392911,36.5720375502074,16.3272346096766,5.70347568876389,91.6955503110192,51.6795768452005,277.097139677751
74.7865295587632,20.8067113851295,16.4916462703876,37.7220918093587,74.0661225022185,74.6014188310616,14.2816690505339,36.9355621910548,50.2329782358697,18.5237948531638,302.525554752422,74.936753207461,40.1887405148791,363.183333434418,787.67397624681,26.2939472285912,57.3479181020711,16.2714465873009,4.56450058365174,100.976416382574,51.357190961807,247.281912903729
80.846739448614,21.528416136032,15.8641495575352,45.6964492218449,65.3199369049905,77.3083904849598,9.54926950768353,36.9109135258021,35.1619734513007,20.0821048713404,301.481604278352,77.5735761937242,32.9002165025026,318.423199446905,841.760790868344,24.6847308646081,36.8875830720791,17.6748008871973,4.6468869111346,93.4263259641018,50.1178862741861,235.412451810241
83.0754333586667,16.0227668624503,12.1806015718694,39.9074645396464,57.9347079467823,92.4371543234617,11.1455194843935,53.4595534191258,52.9954806951957,18.8067214915784,301.347533838361,56.1282224141531,42.6288270000631,359.273116989802,708.531418871698,25.5125795353356,36.4675650599036,13.2038244669051,5.16776176209032,84.7247228844209,45.8813921980914,381.440159756723
71.2850846391331,13.0149266823727,12.3286778941267,64.4130826040572,81.2778192250341,75.1496488878576,11.3320894857042,50.7013448199683,31.0197146318421,17.9442753042418,304.216747961783,107.167083135397,38.8699460745657,324.189816891961,833.723633566188,26.6170081386639,63.2204261988498,13.6650520480811,4.89310912785942,84.2633867585283,50.6749794270474,285.063037925984
80.3904003489002,14.4648974177197,18.4750173685497,29.9468928721246,82.0976836270565,90.6805594942842,14.8323748416597,48.0617478945386,50.8759223840817,21.8932034270754,308.413168106764,98.2006309830419,40.586723944795,310.318966681685,959.733195427116,22.5293520744378,55.8845194866777,14.4304734027892,5.54088328872219,85.7719422340616,49.1030797677576,247.133273430297
73.0707295041623,14.6112225959048,22.2361358939389,49.9780604324591,92.4578532058637,96.4335010202278,19.2828758480045,36.0358237905201,54.5371103292273,19.0045528090703,315.317227572296,75.3056215536602,44.5476675485614,329.815612683608,1119.82660923494,23.3837544830979,47.1568686636463,14.119202349803,4.46356554040407,76.5687397876945,50.8620696590117,283.514510628582
75.3315795605728,15.325317749163,10.2507563704785,56.5218356619241,89.3775644159321,76.9535052894633,18.3749169219702,51.8115703180358,58.0574522311697,20.7871896665752,300.458298628765,57.5664337598393,40.268858802483,296.688262140336,907.93930446529,25.0497661036562,46.0317291278072,14.4681113142088,3.92151979687261,105.539228299685,49.1720132014809,215.013916680541
77.615854038038,15.6431053573691,14.6691235648531,63.5391775615129,80.8127973005696,83.7131133751891,10.487036568818,39.2915331714843,46.9451200366968,15.564706795402,306.789362551207,77.1300245960859,36.1237803714882,348.354832275991,657.634395057234,26.0555301139568,40.0939561741007,15.5108728559,5.39281150766429,95.5197024347803,47.8632456327924,260.319098709494
77.1145398449458,21.3348252061937,18.2732129443435,29.7324624784301,81.5767017406111,90.9510871269922,14.2570689629987,35.0030851976111,45.408486635475,14.5892826246591,292.886211616635,73.2500206770139,37.3352172853854,319.336488942588,702.542014045569,26.3942383459259,50.6960329050094,15.2257021904164,6.19884860240766,74.0011447323171,52.0208602421017,308.989604624562
74.5649531167875,20.4818149773601,13.8905115903643,47.4822709631465,58.1375043600253,89.4297567751088,18.0146094387805,48.4966850604301,59.1817278944675,16.9136130741699,302.885469953245,104.168214576954,35.3543056432138,368.667744995408,728.760461655578,27.6371670704466,56.2213052417003,13.0429735880752,3.95833400899454,113.68787384036,47.6914634553423,323.033695148223
80.6007316154748,9.65483584443732,13.731505205557,32.5726962176914,65.7246141319085,86.4118107604795,16.6984417313118,36.9538638362774,39.4757394829247,19.4115394155537,314.553416787825,56.0587749350948,39.7166948986563,330.766109739018,1119.84891837797,24.627285078604,59.5163502524996,12.3360694751158,3.80595579757827,93.1247072522297,49.1140394238775,228.923055198867
75.1621421546003,19.2437514713494,17.3206205021751,46.4749848746314,86.9483047050755,83.9651581939543,11.6577509555595,43.6719477629942,43.3820798688686,13.6535517956603,300.142867723412,82.013977070672,37.2161270672948,324.815925617992,752.905568511634,24.9097362841082,63.8740998541591,12.8082819971857,4.76545578769518,115.232382895517,47.7035001103815,283.730244290206
75.4850861777673,16.2405410868559,17.2522442590825,72.7061818798712,74.1631659101116,83.5216326160218,14.5554102252447,34.3614908065863,42.8201080712811,18.2385704391802,299.287172262599,76.2184733544516,35.818132201145,324.194415810057,751.324647083038,21.8396707354775,49.4943841274354,15.6623107031008,6.0640294618675,95.2218199843491,52.157661199338,285.724432518652
79.2101979130614,21.8340640545061,14.9462462287014,78.2737246234506,58.5302163376129,74.1303796064761,11.1734927634059,40.2137774473409,29.6581907242829,14.9020465894973,308.662566773372,65.4770615899041,34.6183392894599,330.714250657495,545.547163032859,25.070899251517,37.8829886449384,15.0296115801044,4.89015619610326,86.4524895154218,49.7240929118735,379.285525904369
71.8026553098476,11.3846567346748,18.1039171111846,30.7985933186345,76.6913735075155,85.2614695391252,9.79802899163877,52.3691143177532,35.0945954792088,13.8510370090058,314.06019893558,66.1624608435554,38.8473530200903,307.790657922551,631.233048775851,28.4876488684453,48.761323694892,12.201693142759,3.4709437457225,77.8637445351162,50.6511068874425,362.305885580553
70.9220475757987,14.5357703625083,14.4187684799524,24.2310108976412,84.1126811206434,84.1355576550578,12.9198766988846,50.9275693563896,33.6311402523475,13.7184067044413,296.357762726139,73.6700140738306,36.3572698580256,339.421990702463,564.135144639477,24.3461561456962,45.7330229466505,12.1546776930931,3.73885107313984,76.5544307484947,50.0643795216019,323.598656597576
83.1551978592068,13.0471446901043,10.4204823903082,64.507290267447,86.2652238583646,74.342406699292,10.9809169379004,43.1838122438829,56.384145441987,16.7888666498852,306.697601005305,68.9775006851473,34.338539490233,360.551889242949,596.792270867711,22.477777363617,37.8221160256931,12.160126658138,4.89234518150803,75.8194541242388,46.8938909694577,258.839149626579
80.4210846101169,12.5297081324762,11.8692328287563,50.8328844865373,98.9929234730053,79.4891156804107,17.675183449474,46.4681896138352,45.7156732686203,21.559381777353,285.645978178737,56.0957254801321,35.0746502623303,359.116020349134,1136.80732894173,25.1994900913035,60.3130547530638,14.6604082651904,4.28458425506884,103.362707381277,47.2229328716524,293.935973408694
76.7705952188037,14.9739281422667,13.5595572385646,70.3127001428866,79.2321774108853,73.5241954770947,13.7352782135894,41.5949397593954,36.5424496710227,14.6218313503478,307.122532350597,57.7580886300157,35.2495319707308,292.605708874411,1123.68767548705,22.3150375822085,51.1188993567518,12.6658253760469,5.07183146632759,101.485447997118,49.1529692815969,286.670009589552
75.6080672334248,16.4466202859278,18.8236558647088,58.4799613140885,76.4874947973604,80.3695141362125,15.128969087268,48.643131812175,39.2814634404796,19.0277948391725,308.026028386858,96.4483927974176,37.5780141932295,297.886532437264,550.796882244087,23.1059033385666,49.6446843176534,13.5108443478368,4.01281179071384,77.2752176569132,48.9160755052586,291.312648840315
74.5974759806914,10.1397164428623,12.5470856246428,42.0733941253497,66.9375993460442,74.8011373325049,9.3906546435259,47.5992741249082,41.1703946452122,21.1464423420305,324.38306613267,72.7005975007908,38.0619876758944,362.950810961831,799.800530134759,24.8634059556392,49.8715757033711,15.8648978904502,3.54786638685936,81.4197187527236,49.8067576747955,358.682721147097
76.7585208049774,23.7607186367673,19.7227332127577,36.188808416878,67.5995803245619,71.70378039985,12.2045728028277,54.3528836506336,33.7526401584145,15.7352016383265,294.173269987483,75.9664085594413,44.2306045604972,344.827189738651,749.521691307758,25.1676214504282,32.8655528509874,15.3161739469574,5.69316011146554,94.2068115091068,49.6307278569645,213.979776664274
70.9937574588415,12.0670551925265,17.5583419939151,45.5740550461821,68.3783139855809,86.1361851666351,12.2080084911538,36.8333211474524,31.379313992079,17.7176751659647,295.859663380339,81.0506048468657,40.9293797834832,357.162259394967,789.531196179105,25.3701952257123,36.1733641637401,12.9277236029391,4.34412198047221,78.6479321791055,49.3190818645669,282.562948889077
82.1533450384418,11.8938130836736,19.709405258535,82.5866671069129,82.2543691158846,94.0518865544494,11.6378760449993,41.6577675656359,38.3259416235741,17.6208203454028,290.410906385051,76.3005812265414,36.9384630851553,332.922741783141,754.742522320938,21.9858147348345,52.674768300573,11.7465946566681,3.47391364169436,85.1130982651887,46.951263923123,268.730470985196
75.1968928295788,12.7960882710257,15.8219788513029,74.9053423033435,75.1831566580779,73.1612492538026,15.7805564688799,49.2076465645777,42.601998712763,21.1950523396313,322.829044566443,88.851279021125,39.4737398923972,309.963866403784,878.716494935926,24.0391101188393,39.2078985120636,17.4688595158455,5.27590547009293,106.659764190711,49.9247413995926,262.576025416371
75.4033677003272,12.4765503238685,10.197933949733,55.5263402822489,60.8098967328779,89.0359090307182,11.4318991057691,39.3974896825092,41.3051345454053,18.3869238406987,287.651411439165,62.7311095219971,43.183651531989,291.336066177728,655.558193305611,25.9534787099758,60.3636122130931,18.5559405099811,6.30370863056803,81.7302611877157,46.1286816756708,224.046885836188
79.2152772196124,17.3897072130653,13.556972176763,82.5334880726328,87.0386456862849,92.7795109488855,13.1316257212928,36.057417248746,44.6515734982799,17.2629208258175,302.540331601177,74.2999676158781,41.9684628368906,290.306538874062,810.039999619291,28.2620637686851,64.4828464078661,14.3834840512617,4.92754482627253,96.5657918674544,49.1378979799294,307.679766440692
79.9842152043301,23.6437868740442,13.3130653820462,55.4025969412999,90.4049527199214,89.0094121046999,11.9418390708302,48.0543632368433,43.9157997130543,16.6339903178353,315.131748569348,70.0690424962986,39.7160143926291,302.031881241151,942.014213355805,22.3438883826113,44.3677641446274,15.8250738963074,4.05665281706237,94.652459721842,49.3875856647802,281.563065625275
73.0641237512325,16.7356337273552,12.1707902414418,31.231429902364,77.3325663714812,89.1646080186232,14.7243535975661,40.1679651715797,31.6486567345002,15.659781372228,309.360468156556,75.2987058175046,34.8959001156189,322.679032277358,682.026520403273,26.1551968845739,41.5975131273397,16.2821278129346,6.17666072981568,83.6915092354605,50.039100910474,260.631750678775
76.5089832050386,18.7763047864402,10.0292605922473,36.8616985982685,98.9965351851008,82.5844764502215,12.6693154926854,38.1090824024712,38.1696777210015,15.6684053103181,292.12472672733,95.6623486164077,35.3234829889914,323.873778976292,984.823403678016,21.3735764271151,34.0455760563246,18.5903263554909,6.21998575254737,81.3556235717075,49.7232323965126,247.622942541845
84.2583852229013,24.6098306669671,16.379006345162,43.1005803868255,70.0869092929453,85.2840319443591,10.3833406957154,41.5695229238891,34.6939153958666,15.9127315763276,319.988774319566,80.785341435999,44.3851099280253,361.944428196471,620.252928861682,23.1684573795687,48.0403979635541,15.0909674460228,6.02518275698979,107.364240442088,48.6989775103391,275.329362711152
74.6964726267506,10.1460745536411,12.1765436963807,50.3266801930094,69.6149335323927,91.5502779072092,12.7097053070153,42.1897383106662,55.0170670219443,14.8407003998212,299.80887525313,91.3815991548853,39.0381612303748,315.79750471506,968.877121148126,24.4340641589355,50.2884588074776,12.5563097105087,3.92418351662721,100.824130844973,50.4355458102799,245.538680835919
73.453731391813,13.1192076127087,12.4060641254439,83.5281993021534,62.4162198622582,92.8460250199478,8.16981065390447,36.7680557595407,49.3181379644293,14.8070797196126,297.925598185626,91.7661561460849,39.8331793039356,300.166919752536,562.07748466855,26.5599302026221,64.9571428833117,14.5589770977734,4.70954347081444,75.4479108675374,47.0109378841726,354.34909288904
72.921349587311,19.3813578675496,11.6333192898034,67.582286430167,66.2203199087164,88.5391823988953,14.1501778115308,39.7411718858832,38.5564693989726,20.0278141493438,317.811240374955,67.485792117385,35.4263907345406,313.540182508071,808.693881412973,21.7511354924722,34.8261464498433,14.251643089308,3.64180827304881,108.968492901261,47.1516629104129,257.857692438245
78.5433219181598,14.7825446098064,16.1405562047062,38.1276003914285,73.9022224938737,77.0136598079573,12.952824498159,32.0932128031011,38.8656690534137,20.3394682413746,303.945961436168,75.6422393967535,38.7439811245481,306.157835522392,656.952109211257,25.2253415624069,44.9557068605586,13.1976433635139,5.43811601256518,110.415846550098,50.3706549014997,357.473128671625
80.2017238879385,20.8298493409162,10.468849394244,55.3862061164003,55.0908888611645,82.0943861180408,13.4073924966294,43.2447514351947,62.6409394115915,17.9359248768708,291.716744485022,95.0190243384738,35.4251127677132,310.896159127677,951.97069471215,21.4437539529135,63.8398458287342,14.6767841916883,3.7913284058932,100.864884451937,47.0698081195131,303.838557282716
79.5439655336833,19.776971896425,15.3668706971984,77.527177283622,68.0406011520535,72.6310960183087,12.6234658854289,42.8474006396599,37.6496019809233,17.2178894697921,289.182338198936,100.354159348558,33.6127372722916,300.719986686501,634.638187751542,26.6182593547463,61.7930490023696,16.4862585027694,3.67035997764769,80.4420497433817,50.0676325626733,278.358708902259
73.7499833106994,13.8687440159767,10.8351420126349,94.5098628055197,68.1622015990759,94.7610024377581,12.989088242268,52.768592593236,59.3148719756824,19.142494793539,319.682403028557,70.5682881736951,41.1650871515487,297.566237461926,889.719763599988,27.9002542715205,61.6723847172176,13.8203828330371,3.75116806172243,108.492485537692,46.8249825531936,298.476998650095
78.0684307757309,14.4285510516876,10.779319064272,85.5819115778652,58.4675430468031,94.5937768978354,14.8556804571049,43.7843039883773,50.1151642972062,16.6086630434467,308.267884521083,56.427535995057,37.5756466307975,361.061792443576,785.868650221208,28.6609505769465,44.0817839543308,11.94283835688,4.08862192602739,80.7249564675851,47.8623941976311,210.077908034177
78.2389196572304,17.6260942974634,15.750667107669,99.4442174391245,96.18669853385,94.5033335473511,8.95937329244338,32.5530852143608,39.8627366524114,18.678747360248,323.914644231653,68.4751097798175,42.5623023022989,346.845516778899,930.70564898059,22.9695678875377,50.4257550967669,13.0621453213363,6.41243988236098,98.3806957937452,48.4269738821035,307.646995804624
71.5809954343426,11.6352058421605,14.8678984493099,75.4976998899337,59.5520514343474,74.9569273123337,12.9650596741997,46.3230210267418,46.2540115149441,16.3734288061093,306.053221750664,75.5039394806718,37.8877718592101,300.563425920563,578.743857552226,25.9615673021161,68.5382677417435,12.4093098013989,3.69976731766486,106.713284023796,47.3413062923225,283.528799897331
75.4138030988612,24.0059605847112,12.6819205262335,73.816408724697,72.9373853952556,74.2702520988013,8.00533863154854,48.643675447295,49.265824568708,21.7979929919397,299.276235655166,80.0246345049313,43.9784015725203,315.204472840445,1052.80992882113,22.9453339844603,45.0327489201164,13.804365240104,5.28074337301034,82.538617765252,51.3705966672449,347.408545361969
74.3980541517027,11.2539834116246,14.6459559018756,67.4389205863244,77.2263848233861,87.6503256404503,9.7716365893886,32.3851792404239,41.9202891529,21.0670983237841,327.108847070961,86.5049196741538,43.6554263572427,353.299881302522,1054.30155315469,24.6591429228462,50.9627186039501,13.980810253116,4.59033515703218,118.060740616566,51.5180793521342,258.282254674248
78.6490360697319,11.1158989436335,11.1851548016534,60.7808440494375,58.7741861345083,75.385380745961,10.764986393166,44.7359422477443,42.3571727702423,18.4832776232762,327.018908190383,79.0745711969178,36.8329617734465,323.921064332103,925.124068191204,21.9016296518199,69.5050397115554,13.7090972811776,4.10627010521263,112.933892122942,48.9415957311828,280.223700183238
84.3880910745501,11.7967798157367,18.6513148743073,38.9106633751145,54.8156889072515,85.1596607230273,14.3881466450079,40.4405948683906,46.3251238027098,19.9918198089193,306.715008827766,64.5778386830738,33.7539825366508,293.945014970697,1083.77393378748,22.5693548237265,43.0220792721224,15.3997093541592,4.33458108529874,87.8832246926808,48.8553040383849,265.656394560654
72.7155693976311,9.66176999491448,11.2653790531068,81.6337710398736,91.6929952750919,80.4763285659887,14.1525650160533,42.2802726047556,46.5334403069584,17.1242008334482,292.345168517421,77.0246912732838,37.9831585796476,308.226114288843,784.099625821731,22.8914198864701,63.859695947085,16.7848617535387,4.37308324693139,90.7206898391908,48.5591266333726,298.935431246194
82.6717812764297,14.4622429637165,16.9058618636729,48.6755740583092,69.1939465650764,71.8208286714639,17.1736075951682,40.029414551885,32.1369561469018,17.7202053057923,305.74644055929,59.1284910089685,34.6944908601093,343.91419620454,1021.92183646262,24.300231953497,46.153619290516,13.9273677081627,5.06450152644412,103.30363819451,47.4389361929097,352.858349297993
77.7357428491286,20.1435475434862,19.8486220785128,48.9136274585395,70.0668709297012,93.3585471845776,8.6441746766267,35.6785178109456,59.3657107174049,18.9666084722157,317.45849537413,79.4190506932913,34.0084890250429,294.752894695311,840.230227071065,26.1725568391082,52.2171235485258,13.8930629483454,4.25190474035418,95.1044491609376,46.0189749068997,341.629155077642
71.6786069951544,17.423760356715,21.1727918414419,67.5931485362156,97.5033181251409,74.0135139156439,11.116304059132,38.9356522519337,37.8352892370511,16.709003690455,322.498475254127,107.167683108306,38.3243571689273,343.798110850754,569.212702710776,26.3886929938023,51.9058422303954,11.8176211841127,5.33142422363724,111.220948814061,47.0601954356634,249.768270157876
78.4014554299629,12.3187454710884,16.0976675809393,31.5666363527486,61.8270609148227,84.5878278080491,14.8060367282188,35.0447884991264,32.1677360814691,16.8790036673943,290.800043071306,60.7884936196942,40.733545950884,344.702470869691,1041.87549455432,21.7292791421926,43.0771818965951,15.7141770892529,4.1049805096229,100.219988451726,49.1723813778236,294.37665660138
79.2746945805525,20.4599238100524,14.2155509100568,25.629581576145,98.2209930132816,92.1811113182312,11.0289633696207,37.457434630426,32.0822877981962,16.5517733615537,310.120547441098,56.0498830054874,37.4002016335302,366.484848329003,906.59069609345,25.4954676901005,62.230499635943,12.796508560253,4.07008497504531,111.830855169018,48.6806547828311,226.878917653439
81.2708142409092,10.3746433644642,12.5566939795978,63.745387128982,58.5970601514867,90.7961289498387,9.17244786615882,44.6419574045145,40.3338166715647,18.1170966831725,322.285231070187,72.0151090754338,43.3869269727474,304.957368936141,584.502922844557,28.5689004322343,43.2617634258467,14.0317686766168,5.44374923253919,74.923279186645,47.7504303641211,305.753960458701
77.4392795732316,20.1037137030707,18.2211295275873,55.6165058900236,87.8849112706679,80.441689228675,13.5160913952303,47.2385476786629,46.5617124068285,14.7729005812674,307.458695033755,102.313113639437,38.2932508637887,305.357948135941,682.525250384827,23.4400289343672,40.4375013585862,18.3780651068498,5.58459755946998,109.922175433662,49.8357016471824,400.093840848016
84.2390637419277,13.3320596665138,23.1518855280583,72.0459749073185,71.0991038100433,93.4969830306408,13.9912677696318,44.2989143309087,36.2414120247949,16.7364960196071,305.326474847351,69.8530074648743,37.1383228704448,358.652010296753,683.858820951809,22.9763041704959,41.5720317448636,12.8504826100274,5.91070408994358,114.970035592361,46.9792433840037,349.900136065242
82.7055297727428,14.7949690139583,20.687787573436,53.6953489931775,76.5027832613464,86.224097425055,11.0637650618914,39.3041949753828,31.316654422682,18.6687325708283,301.169805507686,52.5854415992988,35.1036506841065,308.686531802977,783.690660513583,25.6810982683949,46.3589091831997,15.2792422727259,4.46876415081045,86.6228421976204,46.472083705834,303.808944862423
78.7404735628343,12.5645187451848,17.1003174323469,85.6884737563056,91.8632278993808,78.2923402504737,11.5149436289807,48.2217891142162,48.3422182921824,16.209960001581,299.347250711027,97.297737633335,43.4984906782039,350.760427285629,778.947822937682,24.9055092284364,67.804644447442,14.2237891232711,3.89512278102226,99.9614815197863,48.3060487784169,335.347396686421
75.2226860911108,13.2992613908008,19.5409738114526,58.0999590491526,63.3212035100491,86.0625021973,16.8414116604888,44.8413434963967,58.4327891761441,17.6131408105233,298.413028105022,68.235108161809,41.8427385789197,306.747473254022,905.974291793736,23.624334863922,56.526802316907,17.2128190787781,6.15594195610257,81.9505713456324,46.2132541077863,213.107354957258
77.6103026922991,20.3199248489802,15.8296428781094,39.7503498859895,57.4253324059442,71.7343218276091,16.9320706145551,51.3309591257823,46.6777442337801,18.2752330387009,314.570529637574,69.0773544347473,38.2266522730695,343.01614543238,991.518573819625,23.4839480743988,36.0945531227196,14.9067774753825,6.29141898379947,106.157484915753,50.4600602254933,364.427960525912
80.7078602645606,11.8844398706337,13.9422677582344,86.1360231584995,83.8179842194632,85.4281345358998,8.61657732796331,51.5883960382969,58.0227304087069,17.8645269328381,307.356037403309,88.3955872730781,36.5187257936579,329.500603475072,755.263307114389,21.3469411924131,50.9394644712969,12.4887606122611,6.62775753533769,111.388179928299,52.3229409188606,216.558913758544
74.2411535316194,18.7896977103174,21.691912185056,78.4037667985119,87.2421338761523,88.0970686632312,12.0866335623673,46.7286321801729,49.1028791157501,15.1747251883344,311.820822696205,66.5351803478171,36.3139186688573,292.537677905918,663.632467649189,22.8554861427282,62.4642886810095,12.666647305497,3.75702553705581,82.1175659719602,48.5416602497545,233.483715432354
80.1330311746652,19.3230641865655,19.4965161789388,63.1715221343459,68.7367538536649,81.48920477113,13.9095475435551,40.9128923869841,62.915876223614,15.6791946839424,300.691518812058,79.5459885316699,39.9387076120021,321.822748923599,619.217376245927,27.3418567906149,37.3974134101311,15.3990858035974,5.19107367349778,115.753999809592,47.7000488471021,242.666420280652
73.1514421775468,18.6818812364157,15.5975854710929,29.0105226990753,60.9842488688915,83.4767074387857,9.19991335501745,37.8108411713186,61.787737556844,19.727967600832,296.556525070402,68.4407701098459,33.330099233601,304.683875921504,901.651715745781,24.943013594498,39.2474417858008,11.5193185663016,4.71019139428947,84.1730549187778,51.3376840422843,287.77437920477
81.6404493728342,10.3351825709743,13.1078685571534,55.6928664082035,77.0154349551135,72.201806055855,7.95278291742879,40.1753156054126,56.2932104811886,15.6307518394051,297.42152866498,67.5854881076221,40.8844182748618,329.964390892496,668.36087496191,26.7893492509612,34.9203508183402,11.5581259288215,4.11973850598187,99.8699000122557,47.5552904334565,274.204095051771
75.9399986979003,11.0773433784639,13.5995321766616,35.378635297369,68.0475889219813,82.5020473407252,8.19050246244602,54.2821402846711,41.7321867294611,20.9155382238499,307.076651140479,70.9569608237941,43.8466412388231,375.053273096581,547.449043576663,25.9957506342552,45.1006618790394,14.6571809790704,4.85175457833318,83.4304947906292,49.5360200845211,217.549890470966
84.3181196949274,22.911924669605,17.1843322489239,22.6961577735382,83.8673431342691,78.7746948382033,11.8287352691657,49.7475396672742,34.9057842587944,13.6816742130557,303.494067234801,57.6081256001966,34.8226286101558,341.086869739179,853.885399440102,23.4897688735882,67.7001070163598,15.6308589882066,3.97632861428623,93.903512477532,50.6287342434466,241.607121591638
