"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52"
0.450879343576422,0.0508416230324144,-0.200386296297697,1.15521252297846,0.584277022009901,0.239632987701031,1.65731441260521,0.026793449035034,0.891963184157934,0.216496134560272,0.187747824497137,0.132971317537026,0.0144656680983901,0.606895183010118,0.244374586456274,0.30225971681214,0.257376858589247,0.460358825994623,0.011443463034264,0.75892629908339,0.403735670976554,0.253529930513218,-0.438263116169089,0.709216002557483,0.574971787906038,-0.449940155268542,0.228002168393186,0.277934197227774,-0.127199914400635,0.210458430186263,0.13440396703777,-0.828102967077986,-0.748261564187874,0.705735133156756,1.87378958456928,-0.284674751604729,0.269619193208565,0.6866256853385,-1.91294177403031,0.201602143593111,0.37499957523833,-0.00926203683231859,0.763030137250602,-0.053171923875646,0.40408391173459,0.311197227263431,1.20479198796656,1.17797315550402,0.208625146996701,-1.01858668776065,0.0757671737246903,-0.324526655678255
0.523622915230527,0.22477407901848,-0.0427273674601435,1.41009509852675,0.365200613159858,0.225936813961854,0.969191327941927,-0.122876314945531,0.203871902784182,0.0610401120609261,0.0640912386735336,0.139744644429321,0.0872040640961945,0.77201076025632,0.341709802847771,0.253611652230401,0.107822799669819,0.271951434223938,0.105418278676798,0.579854795602713,0.308166208409516,0.566642234111932,-0.16401996752809,0.663904609056838,0.598840927174586,-0.91271310556691,0.315174167870364,-0.918627560702354,0.68371766426192,0.293339634544525,0.858459869810817,-0.495138836388602,-0.158702172664908,0.630250450458726,0.813848860687778,-1.09251317753517,-0.182828001314221,-0.271056293616114,-1.14430564266454,0.609116983514498,0.595938553495643,0.576193285437031,1.33872590538526,0.160921250754897,0.453280312273156,-0.147734129524212,0.495658478466178,0.374931265073932,0.580165909210149,-1.77326544255736,-0.323645838738779,-0.376947315596778
0.548606245036228,0.250305690841589,0.506693748764897,1.22257399267987,0.34114199189912,0.480802560464345,1.54393385233218,-0.00413291057256497,0.36608787622872,0.040048993887865,0.163984312717261,0.323167478943549,0.0744046706511464,0.637126084994459,0.27282506550786,0.351411050786431,0.394456795087173,0.458320653026235,-0.285726251553801,0.327366738315994,0.36115388061706,0.521371544612428,-0.838593262378315,-0.233556666909653,0.54772189271804,0.307177640503686,0.207116137101382,0.0333383566613658,-0.0517851440038798,0.179187375084345,0.628211661567499,1.33304332431716,-0.656653571425971,0.925732375237755,0.279957680004189,-0.847199434385037,-0.301136255069274,-0.0930808133593953,-1.1176858644531,0.813289013041457,0.719169982077923,-0.129191153872108,1.26535827394723,0.0874123698612528,0.472654611902985,0.457750491449246,0.402744426413731,0.464968080381272,-0.378502155970473,-1.00526188911878,-0.507589615792927,0.349414956648732
0.494159185667749,-0.0722964937316134,0.0851345987887309,1.86307883475916,0.790914696233229,0.452744337934075,0.995350876817539,0.0478176584415733,0.0781999907981261,-0.103860785410719,0.0349504080347753,-0.101912212671229,-0.0314236100819069,0.676699259648508,0.25649548743758,0.111999286148104,0.0250632399196487,0.299194512280408,-0.247216923841268,0.603015194935526,0.371016896824632,0.251649584319981,-0.232208244498859,0.983053981812959,1.2814918744858,0.130039424948218,0.144429875200401,-0.767551362119543,-0.0227947935919489,0.0253178277392418,0.726900845980754,1.18498765273717,-0.0166640952247979,0.465283060527179,1.12071032133517,-0.653973233155436,-0.188802529928181,-0.69328861872556,-1.66704310673094,0.110169323437844,0.506806045399058,-0.813070117154813,1.53015440670714,-0.528655266733308,-0.283520219064574,0.8759627799701,1.36535229032811,1.32689450068773,1.03711575220999,-0.650820673235085,-0.00171726569077418,0.0481627009874438
0.487353896546959,0.373840485243861,0.453138582146859,1.57656004241822,0.372216478361699,0.228836326685747,1.31209360355359,-0.0383261308358703,0.792093296158516,0.213703577444815,0.112191696809311,0.149956813400058,0.0463110127441586,0.436870428775509,0.255181954135935,0.14664564286784,-0.00763763182067834,0.380693608944056,-0.125325545422559,0.583308716201472,0.219514976475944,0.677565806197716,-0.981357499057063,-0.337395161369503,0.250868509227533,-0.190668892567968,0.142403123419253,-0.670201683158898,0.524611936583804,0.205200201730951,0.152173994353142,-0.182276453029222,-0.815665395378524,0.92523265867256,0.781145149902135,0.594671131481231,0.187995719449145,-0.746040339073742,-1.51901404699067,-1.09143428934115,0.760695142846327,1.14816628871548,0.724775879039599,0.0711533754612225,-1.04417960269677,0.453567954343353,0.0612021304890122,0.615032724563762,0.0438343673158927,-1.03296395818879,-0.578897281884052,0.599202858700478
0.61762054333563,0.131408828866903,-0.547556983154597,1.17479741198757,0.949927826332304,0.425859887371853,1.04554910378114,-0.136326670761921,0.126554812109484,-0.0997929393524065,0.219729406990592,-0.0691438276967722,0.148478660688674,0.715702922652889,0.147450423172105,0.146608704748552,0.227799629531161,0.242729489063496,-0.366533530265227,0.253973544554814,0.276211068631938,0.560102651179896,-0.865373867862798,0.638982660130257,0.193078928476269,-0.00994917783532871,0.265586103713796,-0.89806836005708,-0.0298387852754009,0.0791893986619195,0.14253743117479,-0.596064962580989,-0.850982538170523,0.826645376760039,0.956157380482808,-0.895280538424235,-0.0259423480439361,-0.509145531766431,-0.824935271014362,-0.959993006253024,0.787542249915027,0.71382462403551,1.40635030820424,-0.188697234080988,0.43197858854178,-0.150996455035072,1.27042790519457,0.976648519620923,0.313465768646168,-1.81040503893473,6.92371447230215e-05,0.16656718775405
0.467222059428237,0.316986415479183,0.663267024256562,1.12264206883745,0.902376983660707,0.41493520649744,1.30830702502759,-0.0213443873027936,0.291675673352307,0.143871207258614,0.253345975268719,0.460601932354812,0.0336107608553108,0.34238652452188,0.4383326702588,0.152346668324256,0.226637903453864,0.123169968112201,0.0570548633112025,0.692760022762343,0.271673751480669,0.659090444366851,-0.873436006970995,-0.231703743783358,0.33746729132848,1.06811141287039,-0.00116943283825334,-0.655991872645707,0.410815788062506,0.236562828912664,0.167437716608874,0.55940273959778,-0.461346999735811,0.956586737109519,0.376738103284111,-1.02270976426511,1.20572519290217,-0.175654985879203,-1.25274227416873,-0.0891313936356973,0.379034224168718,0.39722839397275,1.18138310241154,-0.210773448618226,-0.209443412130048,-0.670658138146578,1.20498880056042,-0.0121216392044601,0.584715493966209,-1.61505751543342,-0.646638387525317,0.289628944294157
0.633284330627204,0.394063462943071,-0.261984563941969,1.63553752788835,0.640692904452779,0.645341473137003,0.915366705270131,0.0346274061747321,0.365333485498883,0.334448086584332,0.031367071815862,-0.089674440271967,-0.098449259763323,0.450404900537808,0.181003606226079,0.136591913897248,0.382938426630181,0.21161755103724,-0.423142830847253,0.28494025596401,0.223122226347438,0.289100757209544,-0.256438458137533,0.0476395834844983,0.677282840159121,0.160588273830108,0.415931711420341,-0.75755602525554,0.0803167414164842,0.408331464045183,0.391540391704366,0.21325998821917,-0.185378276894998,0.970938009311489,1.3551100443993,-0.506685620720725,-0.163440250128269,-0.583365043356697,-0.51081303559045,-0.798911384559394,0.247417625262413,0.519566698224621,0.989621725625513,-0.651531450557928,0.777588700488228,0.347370743022992,1.09768935038011,0.211894798426963,0.296793752479654,-0.893936100734927,-0.603023537240484,-0.0850063346148563
0.434217610604174,0.272601060407115,0.127075110350446,1.52240744013503,0.513530544541467,0.382715238672896,0.786454191198041,0.199617381061623,0.189316345124514,0.0969719723205749,0.18445901636302,-0.0985452964295248,-0.0160272787836994,0.502872719893187,0.332629662166754,0.282848286244563,0.20428550183996,0.332885601890807,0.0834148365520551,0.323349000570961,0.270408757769028,0.293540610071992,-0.228136753305368,1.03993017963049,0.434934445321252,0.953771625471637,0.179996328485562,-0.0604633146518409,0.880314707683519,0.0722208423687701,0.342821072699149,0.632819136251191,-0.616052017180232,1.17243144683191,0.506500963486315,-0.69751310104813,0.71917126246401,-0.733051439045203,-1.12734336426804,0.749376631349894,0.548392013249358,-0.778675493953666,1.01683899886769,-0.284304751072266,0.358452936730883,0.029386936440801,0.171847475366454,0.673990349379643,0.767570558644282,-0.0278282007986174,-0.12544695652973,-0.4844350118393
0.355417488238249,0.345579706108047,-0.313088169596515,1.0876872947071,0.583941136927685,0.45553147104886,1.02064409432155,0.12865593607338,0.791646335947049,-0.0657800069654699,0.131121247530854,0.222439131300004,0.000288249804569091,0.588244807460354,0.163998555653457,0.163096803215107,0.216212358732822,0.376243720974777,-0.366826757945173,0.216070775216533,0.404415508487532,0.675086971306285,-1.09978204650314,0.667366626003288,1.0621601579628,0.987623844354624,0.397483023303317,-0.716444130774865,0.438213278674463,0.181602850938885,0.755946422427266,0.75529845718253,-0.594245098674546,0.519985090147732,1.24185267277887,-0.13290277099783,1.416881815114,-0.389228924921936,-0.565470393994932,0.788762766731935,0.345319743185495,-0.139774972559183,1.62719637662395,-0.320959950706628,0.421331963225755,0.729768477236844,0.998699488983679,1.03811242501926,0.610514565255503,-0.729214362115698,-0.230553784966152,-0.0140563151899046
0.395572331787011,0.147811824242789,0.613427799632898,1.33634489670133,0.713236420164751,0.471363643753045,1.09920557350633,-0.0390583267911097,0.0336580960237187,0.0339097042539525,0.0317288490522919,0.208821608833469,0.0751235799052009,0.338891168923472,0.289894862725219,0.150501853502549,0.122040565652046,0.0518216180989743,-0.39024553559794,0.293041843651728,0.351328224557831,0.596458228719412,-0.58740450740956,0.20792991247483,1.18225314163632,0.0368503117038075,0.316297483412707,-0.754136172822073,0.291916325971454,0.0795710554359429,0.820218429472727,0.0123233954138181,-0.520238907848741,1.16653395704018,0.647566360727888,0.33128452364635,1.1232334992216,-0.677250480200757,-1.81596083817564,-0.725324412872913,0.283791340159902,1.08591698323158,0.867039384576845,-0.33841594183659,0.180499913331064,0.388313459172374,1.45059229401029,0.604567789340285,0.39172676974556,-1.39519152187922,-0.114514352598275,0.177794168143678
0.671794369660949,0.12038343673434,-0.45206958083763,1.10940282948322,0.625706805462962,0.384825484325281,1.11368405430044,0.192268409857207,0.644027003367749,0.048307948843369,0.165288203145681,0.234206324763004,-0.0203802209831081,0.752676745024875,0.252915859591015,0.352675228127262,0.331714257503585,0.0563613489570639,-0.180433994592784,0.734464075686162,0.339794292739035,0.381434641934728,-0.677390409241195,-0.133809635948386,0.484393257861519,-0.364943774009246,0.26149042988838,-0.453864701146837,-0.0818308050391398,0.0966536011871073,0.965311395396854,-0.21803678031437,0.0749495318877958,0.991424340092194,0.610584997449063,-0.267975085729772,1.04097952426771,-0.362126139284233,-1.05597223374778,-0.150431319581514,0.43541208152783,-0.115107839479975,1.3752266674024,-0.680073055245295,0.318197630593229,0.481359773028383,1.19250004075462,1.43732116890196,-0.165768706575981,-0.841638304795676,-0.156296241915139,0.440412089127444
0.316345536570659,0.399305551195959,-0.174929800817627,2.04133362080768,0.388843280520673,0.301985546659448,1.22983179862885,0.00512614306802289,0.761888514078469,0.19587144375045,0.0706592826805362,0.0209993909855572,-0.064356366081921,0.506602022914588,0.305155288756659,0.401515484770654,0.136827831292912,0.494439028850748,-0.214796505442371,0.396715648066586,0.350677997724595,0.429326378815244,-0.455941511736907,0.721760853849697,0.383797626505586,0.794984426226915,0.485906093508083,-0.513686474416612,0.67561733825396,0.0615651356856121,0.898998608946231,-0.48699520090732,-0.806087436878091,0.252831376771423,1.2867533692849,-1.24666113422594,-0.27274781074732,0.00638783114890049,-1.30414721705145,-1.26144777169898,0.748772182667999,1.11412515333044,0.584815916704736,-0.599689416233142,-0.227511490493881,0.245279902823594,0.354694407159719,1.61611438137093,-0.04950146423667,-0.142555253472244,-0.468684161663957,-0.0143242565638734
0.548396634074864,0.343565668553213,-0.161565565913379,1.90688703500993,0.446023169070749,0.203446699194803,1.50127441235566,-0.0138266780777792,0.19325502322541,0.296390374616923,0.0618232563254156,0.111041717887529,-0.173568617175865,0.616523056691948,0.441520534198843,0.226331610826417,0.130000675863954,0.258757604209847,0.012328155771661,0.378844475757805,0.485765898320714,0.355041636101193,-0.52837330015294,0.299298136529893,0.774804279725506,0.884135813802152,0.142435834505602,-0.131142258893311,0.55677895673826,0.142587734795802,1.02544759904803,0.818122616425174,0.0367930759699641,1.32664722525473,0.626265516884681,-0.930885357953346,1.12477585215257,-0.277801898539847,-0.871217509043886,-0.237933995831461,0.270853331295937,0.619839763318244,0.628764588159159,-0.117326964583302,0.615852926668165,-0.0573072194232003,0.819705737144612,0.132111290171017,0.515165731057945,-1.77603588402319,-0.642475576981587,-0.36098320482976
0.430567033032047,0.0520144834369142,0.0272629751353206,1.31940150068039,0.711434696466569,0.460341701759938,0.911483097687562,0.18591730616107,0.8103429828517,0.2454346515365,0.0705302306626338,-0.0590349155014337,-0.0623236222915655,0.370066561401224,0.402269858216384,0.111793734389893,0.201029432463976,0.131165116796611,0.103583422834807,0.5678235359731,0.268595714586129,0.243171129524852,-0.756710597189479,0.0798848132198614,0.95853893867063,0.240145161168308,0.211163487756292,-0.517844406401098,0.369510921152766,0.264711344724407,0.525623278831554,-0.729753666004324,-0.830415756570794,0.467884715854528,0.89239475257753,-0.405829670217483,0.352786826763753,0.533064498169513,-1.02873441283896,-1.22280262107146,0.652796943066931,-0.589422864654254,0.492050575198899,-0.879136569576888,0.586450250953647,0.175255112106943,0.748676669279196,0.752002303568591,-0.0710089239413508,-1.84598251339346,-0.3962060487518,0.526061466272207
0.391121147975695,0.14423157427291,0.467805861451204,1.70284616120869,0.61198048017366,0.424334644596516,1.38828249831254,-0.0353667063031509,0.862342486527925,0.310751370681014,0.189371326653442,0.247711552393358,-0.139727621931273,0.373705992290555,0.45727150829171,0.396553236157532,0.0393327382265361,0.103479690897897,-0.441300375000957,0.421599646684725,0.455846426374336,0.460692025386491,-1.11204492865065,-0.348219854171846,0.365890148933049,-0.0731578487570829,0.257560776431335,-0.413711800217381,0.640889075008028,0.154146083868052,0.6608618713817,0.366178653696156,-1.0209593934141,0.756541546159973,0.195260951313291,-0.119841193004779,0.808445254335796,0.566039304853902,-0.424176673184885,-0.989942334535865,0.603527058173243,-0.406447487964165,1.43868725025832,-0.735947341099583,0.0866167903482766,0.726479736774178,0.889348492297261,0.875652740106789,-0.43608988812299,-1.29959252037424,-0.49463628210145,0.27381200576324
0.46177292306996,0.0798961446211549,0.430704484606432,2.02178620219273,0.394960185640331,0.328559157881115,1.33943910177351,0.099384566131282,0.628117121742336,0.213129266313718,0.0166529883335774,0.405256920435002,-0.127688533044783,0.479945426740098,0.469962300087496,0.349543924372728,0.0453764907901364,0.167334593705013,-0.603743654189198,0.325046637569444,0.308278361064695,0.29152216354879,-0.363423449555201,0.322256995008497,0.900743804367485,1.02192342160869,0.438118774913998,0.118468555262117,0.187124462797755,0.177214391898571,0.264202964359179,0.859053079385128,-0.452108753102401,1.21546647291914,1.12421021342495,-1.24505308531062,-0.339252170487096,0.398593526899789,-1.19587102322599,0.115836730513412,0.185822668920262,1.23847025322467,1.01640009326532,-0.57414969883211,0.100183307799152,-0.0181849663433496,0.175878763420212,1.0803191990665,-0.137080247943368,-1.81535613599137,-0.588885674176245,-0.122022268698171
0.557750367844414,0.332911129335755,0.486419441062496,1.84295415205176,0.640350789960304,0.16391151725579,1.54555026425842,0.0543786832577457,0.686116716393875,0.130914141915255,0.180512280045368,0.237792100219053,-0.115242608645888,0.397737001660095,0.344457734373549,0.208006275666383,0.0943188351330492,0.383316122675064,-0.138363151172596,0.409587365962037,0.320164524088465,0.459027359178065,-0.487679164210607,-0.139665761843062,1.16315847832423,0.158593874434579,0.304734436631788,-0.072144295173726,-0.233445080990744,0.259983577657744,0.20539734539266,0.841300416044633,-0.586871799379379,0.41294385381424,0.957677360743837,-0.661126652742359,0.719397693931892,-0.434932804601558,-1.21752695666172,-0.214817231438162,0.536193145837092,0.110678083132731,0.910395599113442,-0.158649413423457,-0.606239975706039,0.675430825274782,0.900356979097416,0.321144719142447,-0.0442117964668994,0.00881248625769966,-0.203119062068812,0.100556132684599
0.603540220721161,0.188492806507751,0.0717138893350229,1.83092854461718,0.487578527542097,0.202938496758978,1.7878440179006,0.027872531054588,-0.0822483447241398,-0.0597686485556961,0.263974346274971,0.156516167790693,-0.0501876270269057,0.510414786762487,0.361709704101969,0.140036239865001,0.140644897228896,0.220890795365444,-0.326154232863616,0.462295404199215,0.382502076825316,0.800575983984141,-0.639276428557413,0.208179548621972,0.626909911290336,1.01502663482479,0.325924840138292,-0.259818120205487,-0.0783566336608253,0.20020588355773,1.1220494720386,-0.501259037793028,-0.492286966179586,1.10309751528929,0.677961350748733,0.597291685318794,0.708490586537556,-0.376832336483215,-1.60192410235888,-0.30176168428479,0.36129097937189,-0.426068300445153,0.849016388818801,-0.0207623922817859,0.210381160546127,-0.231171002869896,0.883789997129884,0.64300712427488,0.434677970896788,0.37494874207286,-0.589707945383609,-0.610194419393072
0.372194292209346,0.127004160250759,0.535915370253667,1.1067780474249,0.968151607036036,0.148894670822377,1.44458302509018,0.0383542466709101,0.785718076630156,0.288091859645896,0.122083133399159,-0.00492984528804012,0.000893731666060894,0.373187678793357,0.413277065579348,0.358254781842629,0.187324516924263,0.261224874006176,0.0368210881258144,0.265377629889162,0.214839000923076,0.361447997066458,-0.588967404540981,0.130670337507706,0.32246785652241,-0.762648284623511,0.0246041153462245,0.0028205500864176,0.0831802608313045,0.21367803840879,0.448832923557652,0.922136498910433,-0.485271772545103,1.19162335601104,0.809252594984971,-1.13955025533938,0.893986402588621,0.337957794506515,-0.7646321262167,0.468155408993613,0.605804206858714,-0.375493190904067,1.66424258125522,-0.399434676660392,0.495846098872415,0.413900372988556,0.230618609945145,0.427131239072109,-0.0373817139246606,-1.61658620969865,-0.28938652654741,0.00217203981964764
0.530365755368931,0.0446676390629607,-0.423121236753371,1.40080204343229,0.416976914290578,0.438175787661343,0.752881282863465,0.21335297500113,0.599065076312313,0.354747860853717,0.0743236435552869,0.327555726437916,-0.0119587622153799,0.450201410467666,0.358446398853325,0.305141001630788,0.145522437912575,0.273905513499602,-0.602373456046869,0.228499482346546,0.309608595247687,0.30056959954929,-0.55731297135695,0.257810350103566,0.404129743557756,-0.611314647014455,0.243870154210975,0.205000592037328,-0.0669871374420212,0.0444344199855763,0.789734890083186,0.794107342777339,-0.68963075652161,1.29643594239413,1.25521481859802,0.461393814645525,0.870741044168082,-0.257046066170467,-1.3006183097394,-1.16538594464659,0.158845440001436,-0.25749720922002,0.502533379411834,-0.661618049034757,-0.764501898057857,-0.236982393740398,0.748239288838763,1.69192807706908,0.167073750389912,-0.913298946588488,-0.300498450169512,0.130104931020231
0.514397920033739,0.332179392494188,0.0485966073692256,2.27119035535261,0.563875875993914,0.425932237298211,0.953040520744264,0.021378689708845,0.402725279094552,0.42165246542177,0.172862484319771,-0.187436579876166,-0.0412691813897306,0.638006486764557,0.223163722530328,0.234202596508527,0.311527614339418,0.0607804498628886,0.0950990637478042,0.532305196082356,0.433524979161982,0.58551893624542,-0.824134195394819,0.51351190304092,1.13580337015247,1.11793621989234,0.351590790698896,-0.361087870783145,0.223047214099471,0.240593358532253,0.296133770829227,1.01452068191106,-0.765983949446262,1.04753024391863,1.04433532779574,0.623639795305896,1.15136088659129,-0.19147363895186,-1.67431650582641,-0.277052241429912,0.541550565245177,-0.577109177035104,0.74581485548055,-0.289110361304482,-0.0981656431109019,0.219377800625001,0.879976390184754,0.818393504186183,0.156635867206619,-1.59165713659711,-0.154276342907671,0.397184808516454
0.317582851993379,0.316654476501489,0.586995405626191,2.28448162029747,0.655078252864935,0.402181635320425,0.815715837572478,0.0579167670303948,0.106932988039884,0.055065239643614,0.0323453871996843,0.383373128043897,-0.155080847926841,0.75053752453904,0.291369810295293,0.326382912734342,0.448221028021602,0.368387123700045,-0.0958512494713367,0.197986385668885,0.3288930590162,0.201115353580951,-0.372622656213963,-0.379011093070678,1.3296561104038,-0.435970480364352,0.427457759091967,-0.0923421934865771,0.111171392904917,0.141233911187397,0.234985591549682,0.07099468756978,0.0731712815715905,0.216232143193399,1.07052764692572,0.10564923390744,0.0188515667509325,0.520690144299507,-0.839779668006515,0.00620591128340045,0.367766705931506,1.26058950352156,1.08038631021868,-0.369508873397544,-0.84303129331325,0.51587636201064,1.234508606817,1.24908866190474,0.39196930529074,-1.36611071472683,-0.241272272346266,0.375094161304948
0.609576355693155,-0.0696023092684815,0.0690367171392805,1.49271915381167,0.641020490921863,0.240336918904599,1.40312401606788,-0.0604217577292272,0.359954281128314,0.107548763012965,0.235977048859695,-0.043597971484395,0.0346405959407353,0.374590832355886,0.444831077753204,0.27390425735605,0.308590877526453,0.226614954158019,-0.0158739224443861,0.408036320755306,0.310027746747204,0.390839191495431,-0.677942992135634,0.131786047155245,0.664980159165391,-0.60584273564109,0.152505456491582,0.0587781840531258,-0.0112094485284414,0.196511012793968,0.860049427363497,-0.136466792317641,-0.746348877729543,1.65891111603729,1.36153359284077,-1.24306236735272,1.1995437048839,0.979845447119222,-0.346909933278648,0.457218373069737,0.197831482903957,0.672949246628952,0.89690781767351,-0.546875894401236,-0.505455828913752,0.325838560217885,1.21809871784806,0.221121918278006,0.951534816536595,-1.28215070660994,-0.443391330974958,0.456567934041302
0.553106018811647,-0.161191118666712,-0.0764330779936907,1.50992671247302,0.981354799058428,0.43367526109669,1.03396977752785,-0.0194766237685891,0.854043105952789,-0.109684167687712,0.0511999582942786,0.0849602827144481,-0.1272783295707,0.583716617559509,0.561289080649664,0.199168488164725,0.328680846292405,0.0333199629351775,0.0270339032484386,0.46371956376215,0.345051034686205,0.501938530574864,-0.46323606919343,0.421784268764887,0.833203133457228,0.384114529737492,0.141539121678399,-0.237982070847001,0.6607047375114,0.232816520415308,0.549259146234531,1.18529226568634,-0.152306533655759,0.600336986287395,0.109917442434833,-0.478268358200034,1.44462170955749,0.0619279995597872,-1.45150168620799,-0.684146518963333,0.333542236980676,0.666668954951116,0.845439256108118,-0.217250867435314,0.977760862417785,0.820613820923082,0.225348289438079,1.26041690022891,0.742270722344683,-1.88214810519022,-0.239822581251951,0.460362422694942
0.524188547890034,0.308985797973395,0.655776745265859,1.84828678398481,0.924949562978005,0.609181930871966,1.42689210507059,-0.00691155450143151,0.522839444668306,0.0786672671244259,0.170192782913695,0.283695170192594,-0.121733127973935,0.451117874214397,0.380472084379041,0.189372867491651,0.413820433378879,0.243998715180951,-0.148967952946989,0.293330832058559,0.342538555356393,0.87925643076698,-0.704160587671637,0.773391022762037,1.0084077974203,-0.340672410151194,0.168607430849534,-1.13381947112978,0.451183549221855,0.126108361265958,0.708001310970726,0.123962815812188,-0.646158762487586,1.40222771332331,1.79128346429617,-0.364263683740955,-0.0398143473822374,0.740044379676244,-1.862341645525,-1.12882036474807,0.158472525323456,-0.57078356087977,1.00709491185244,-0.467209716434945,-0.0826782473975081,0.705021714073774,-0.050221911157225,0.320574850729775,0.615101533352002,-1.53700553067685,-0.335778127674603,0.358128985362085
0.433994071561159,-0.116546475528362,0.647342287727377,1.11055211151885,0.447473755785492,0.415481632956187,0.915072238107629,0.180775508010311,0.353638948547716,0.402587764981354,0.178817325947084,0.151438233210331,0.0635211397757546,0.403063728999891,0.31131183954622,0.209334840123168,0.272838521421662,0.218495085245263,-0.374767344871243,0.442595895716257,0.423394811609078,0.650342144848605,-0.254785566229939,-0.0877799865866116,0.439264761649185,0.545607775692164,0.410055041344867,0.288042662585206,0.682725085903398,0.403071325296324,0.754225461802801,1.312715311027,-0.175632907906842,0.385214509659125,1.59586099796949,0.0197773682806293,1.06937182467431,-0.419949441820122,-0.955739961450477,-0.860124610466448,0.446753527012716,-0.600890049443869,1.53196220431509,-0.546025515108424,0.781577480812152,0.63293199107944,0.528985793870555,0.66866807132635,-0.0153312048806843,-0.349215308024372,-0.160717951216017,0.0831404527752588
0.696259013434727,0.113806181479324,0.601476524766336,1.27506914131689,1.00298859878331,0.450957478152829,1.19878055707404,-0.0956446300061265,0.333824779427187,0.210591593490224,0.0356621399129912,-0.146398692753048,-0.0678201166702278,0.483915117607267,0.4355368066881,0.329310671165837,0.00262695844808081,0.483348894608245,-0.476912289801985,0.611234496587965,0.408332326630556,0.478382476125438,-0.422829578064515,0.231225550956074,1.30376626633355,-0.0324731785599302,0.455870936881594,-0.669153517788034,0.714977656474562,0.0563941483248436,0.3032032900502,0.486068901138094,-0.957843244399929,0.95677360578728,0.969715864455506,-0.571300749947466,1.11304984628365,0.353668076859358,-1.4292012205105,0.161122133039701,0.337749260354167,0.345504104685305,1.4875638452044,-0.850955624109621,0.292030212728681,-0.397254575072931,0.905981802240434,0.253914920789441,0.486443471680764,-0.78803149959731,-0.128503225004156,-0.0277842783522716
0.326822123737275,0.276360597859205,0.330546158732985,1.08294603181487,0.619446005060682,0.598839528422465,1.60254245946146,0.0126933021031484,0.34975173777316,0.216358508673329,0.200069293362207,0.050012501061455,0.0149284426870733,0.394780143704283,0.421079597733277,0.186728522479795,0.239864084624411,0.399312713279639,-0.0942394833079729,0.335955719674262,0.246580020561763,0.580274048441,-0.967694037302945,-0.177529860308301,0.830220805256516,-0.565905113185426,0.3524694059242,-0.188223252966675,0.390160360195512,0.16098478020782,0.637791845286407,0.641522037876024,-0.315545875510713,0.868705372877795,0.552736777145012,-0.203990470482373,0.206591222857536,-0.29233427089542,-1.61234026935902,0.623584340462336,0.387837934813655,0.622190150784442,0.632662961054143,-0.775264767120198,0.948898556150513,0.115560460748124,0.483789735863793,0.802633365878805,0.236142501997285,-1.01468078385227,-0.586537331858696,0.145860664221672
0.533373659194146,-0.0534066306866312,-0.00632045156380853,1.9842155600219,0.520862579773353,0.638401184684506,1.37690976205566,-0.0951425805866825,0.561984082853157,0.365358281991408,0.0942218268138696,0.115790128937041,0.091904836875277,0.579202660497153,0.351453305384559,0.250260525691458,0.0265374775352576,0.109315302595582,-0.278043661738286,0.651788776806546,0.386272623182287,0.59692605129212,-0.224545054917894,-0.208608870929307,1.39510796779731,0.633488861828309,0.112889468838985,-0.363491618267968,0.650720379397765,0.16359882810168,1.06056914204838,-0.148151617091704,-1.07282015369862,1.12224710427543,0.267542015095744,0.548699571046135,0.360504651638409,-0.602645583132572,-0.842142796010517,-0.0919994732232846,0.556776269611247,-0.528263604602796,1.04430346089645,-0.399679180269596,-0.175929838378594,-0.00181192940238443,0.579756292801959,0.743125813832219,0.758788997349764,-0.377970638948845,-0.342617573344966,0.239351523134776
0.329356691459106,0.41252810649448,0.560212953351811,1.69010693294942,0.326236934432787,0.435306334273074,1.13872108806521,-0.0469163644271605,0.354509422343644,0.0204684088736618,0.284111046209661,-0.0387178917655325,0.103814314935313,0.419133834048896,0.462506410127301,0.223382653303332,0.232159778249902,0.45231533799927,-0.331644086907992,0.700542699118523,0.502093732028503,0.723760041451956,-0.771645169118117,0.765412227895633,1.30821913743626,0.233397853483206,0.365573782992937,-0.0192686256301989,0.262950275585319,0.168538524787313,0.429699357011828,0.170299399033363,-0.699861729973451,1.3382617283395,1.70844381919583,-0.252130081076662,0.814202195431222,-0.179491225868369,-1.26001018384772,-0.51391372120827,0.683951398567964,0.606751818308706,1.29144815186134,-0.623463653167047,-0.599715520566809,0.085375197198502,0.875530592999159,1.22273656152473,0.784152008383969,-1.47707483428564,-0.717920424232682,-0.320629921802994
