"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22"
0.070391613775556,0.0439308822336068,0.058096586676588,0.133595180294682,0.0330410856415078,0.319998206627959,0.14420912593359,0.261078305020784,0.0418305232845688,0.282047540344202,0.305989320955159,0.109603766680891,0.121408092397655,0.114185136824323,0.348172506321309,0.160594196314973,0.342582984210821,0.213917325625887,0.00895003915719413,0.0710065458242765,0.0547639444449088,0.323072135241192
0.138786252709877,0.0786370716006666,0.113935264463319,0.168172191644518,0.197775326007912,0.181080213104169,0.0555334874352618,0.232306891764677,0.0323625050892463,0.176913491976151,0.304631833893793,0.195349499851876,0.105583426768134,0.151820998542199,0.320324010565464,0.190512635294643,0.239668323194908,0.163994827920023,0.0286484728447744,0.120562684800113,0.0180384691361418,0.132900623769627
0.131583969168719,0.034458498609749,0.205992638738711,0.0285312001260051,0.107080189966215,0.366422612829326,0.104396418597135,0.347631563881143,0.0386517782990697,0.367161472056423,0.349854419455246,0.0812654363550299,0.17891410153415,0.149127258581434,0.11535714884136,0.156490281592181,0.0875278705656698,0.252462613273309,0.0333199686962886,0.0357896551383815,0.060525763432841,0.240587056554818
0.0986152828086883,0.0551411282980308,0.257664115523668,0.0125026517160388,0.125406535245077,0.202726578691072,0.10712764841499,0.399616404381123,0.0790647354253727,0.207352701495931,0.336119387513135,0.0853345202138041,0.076563099591422,0.146657654996237,0.330935606516528,0.137554711083555,0.203956274212324,0.246379329363259,0.0315164501063007,0.0768812340951082,0.076131497058535,0.314673253263172
0.0779889222022317,0.140240573496903,0.0573673490502045,0.124893413179409,0.027510396377904,0.296407778263229,0.0571360056322865,0.476473243413335,0.0277912158371256,0.167319602453712,0.246283393140944,0.0568142342726117,0.031849811805984,0.0714961661944169,0.403536051108222,0.0910936000855726,0.344839823450855,0.279632834710026,0.0197011607753374,0.115880431667748,0.0354305949973757,0.204373039963942
0.0649011117177647,0.193725267083623,0.113186958296103,0.0662812179629419,0.111899857744019,0.236122414925953,0.0217835516416105,0.389934377700048,0.0143117692222173,0.148090782270164,0.285938649442264,0.0763409538793741,0.121978038164365,0.14907103254762,0.193960461437652,0.0649657414942669,0.321116446335126,0.137200513625247,0.0101649584749567,0.0119256865528278,0.0213573792848702,0.162390006383688
0.0801747061412338,0.0584002791260552,0.128743798422906,0.0553477272900933,0.0455337512479793,0.148286195969163,0.0767046925706984,0.354656834572115,0.0414665659864288,0.242236402661036,0.274667413531195,0.0535634652181744,0.108560773098736,0.0905440043553246,0.365604548236306,0.156790626493094,0.151945359655848,0.226654077297635,0.0821189887977384,0.0986172555434016,0.0259543664327672,0.214609614968923
0.0767936554271356,0.144400780688734,0.156550654231257,0.120006105910629,0.132040936669279,0.33355242309898,0.0825471492461104,0.303629437074055,0.134662269605725,0.322834722156951,0.344605689461244,0.138911502239929,0.153364568491429,0.129965315801293,0.229675438048676,0.150716467148985,0.100217142457659,0.211117777475911,0.0431509661387371,0.04408593256576,0.0922867369755099,0.147106530821138
0.0633231074056372,0.117475769570449,0.140889507732694,0.173101501203085,0.0745318152726531,0.409086483062524,0.0349979667271061,0.292872049650247,0.12832271387817,0.286344977697027,0.42106487356707,0.120227360893429,0.165345395835679,0.1869202067045,0.443816714267051,0.185170480260224,0.208535838158451,0.121399499634496,0.0397439119053825,0.0329340331685447,0.037861818785655,0.206286767242783
0.110459352942063,0.114883355364291,0.163764549221155,0.0251796099636732,0.0588498170140844,0.224994673432082,0.0593102985664071,0.347099646954377,0.107875521870339,0.335260046535228,0.2326818454345,0.0635785462061186,0.0996708887429166,0.0980055419354916,0.174392942134481,0.15930855656381,0.263626040559398,0.238881940982299,0.0148006732435313,0.113972718732874,0.0730311833965883,0.266485739453793
0.14730765412274,0.0306320456015355,0.159838956383301,0.141410178573826,0.0745698729217657,0.165910920869247,0.0163904190288926,0.267517929350989,0.0146587875668942,0.195867870010806,0.374907106579818,0.127895447399986,0.185818216447691,0.113190599342575,0.147589677129482,0.0655552886665682,0.0409942344379441,0.2020911856269,0.101666771818565,0.0731874447477839,0.0575413828565888,0.192444460655141
0.123440911727372,0.133639043403133,0.242379083500952,0.102040678376476,0.0226358512521531,0.272147846271609,0.0555910954015581,0.298722604652029,0.0614137055842321,0.177965526955261,0.353193055016617,0.146621241713805,0.11203530454856,0.156318320573599,0.180739476288321,0.11561158711856,0.139467713556731,0.159060348835518,0.0185446197816679,0.0260997918223907,0.0546640290457973,0.204229590254042
0.0880516374574449,0.0708602081001382,0.261991728439196,0.170002649122039,0.0776104348235279,0.221289257391668,0.0567336807534145,0.338654110440958,0.106260469079241,0.23021045445937,0.293706568316797,0.131370725797857,0.0546851840804764,0.0840374843761523,0.352231061457823,0.168263327809488,0.10244576047558,0.177491659259848,0.0892025911581763,0.0120937445513178,0.0539088620645378,0.174055980232824
0.187071435212002,0.0564762946993561,0.398566723376701,0.130078623526512,0.0582416689072172,0.24991361193617,0.0496730151766352,0.314819708193992,0.0237438193986928,0.17547093140861,0.309377024303685,0.21377120312357,0.0717828310658013,0.115160620498626,0.3696849442124,0.149836064754796,0.115114446977265,0.185287208886146,0.0305325643289343,0.0136398883326169,0.0378615207183835,0.190522513791684
0.110876029632373,0.126445854810886,0.161107614043898,0.0169800379107504,0.121709203952464,0.318313222996536,0.0461698742709864,0.347923960122981,0.0202665218681053,0.22678873987396,0.228653214459487,0.121496314687268,0.0561725478865538,0.161542817665584,0.332565017430423,0.185152919705689,0.196240445739661,0.223508283703958,0.0253777364872567,0.134179769340648,0.0494266318805181,0.163955929863964
0.114289791145246,0.131024022267886,0.192364871638936,0.0640078442080268,0.0608748584001308,0.209898640465285,0.0291659605019543,0.239162764723883,0.0317625301911945,0.274874783691544,0.310087218765808,0.0372449281745145,0.156418408586064,0.107761710287283,0.276344257940078,0.108631750921615,0.251923117127405,0.285098856157536,0.094641035031692,0.0657209185059716,0.0959359642905934,0.166445618362284
0.0750778855149801,0.144289006247532,0.328135113443946,0.0998860460596507,0.0657223382476062,0.164767656021793,0.0150974268641719,0.211069342083972,0.134695059079487,0.152741008713238,0.265366905332874,0.0952591416473012,0.103924143317221,0.108177575900692,0.320711998659608,0.0607518139301553,0.116377525042111,0.239385478639104,0.0174456948292113,0.139060041467516,0.0748842787745155,0.201054344273252
0.129648000718987,0.100753957599182,0.127146691433451,0.169529120825732,0.153884346044256,0.363124884411964,0.0268017702969819,0.255187560667988,0.00903432232430325,0.259994404841773,0.309628537628335,0.184942638521639,0.0743752816661307,0.111225727163386,0.2453711091821,0.19137788342268,0.2797779242811,0.124794092934879,0.0957826977853124,0.158368675592841,0.0391911863432723,0.159352391068318
0.141517564643709,0.204749558919602,0.198439101581488,0.0293315629115135,0.137078712085021,0.290107943695768,0.0510046797727375,0.362859738949859,0.0182298455527583,0.214508231063485,0.320919966189815,0.128448093763739,0.157107976985844,0.12223385801084,0.324958743768993,0.170169727669038,0.114290078798638,0.163018225392186,0.090069137077387,0.0965895551239911,0.074269741136009,0.166144289052604
0.127060304165783,0.102547528403259,0.141597538526311,0.162356183932328,0.0353719942107314,0.254293670952185,0.103634838616117,0.178721704723573,0.020837094149251,0.282555305973557,0.30022954062358,0.196178479829369,0.152869256931279,0.14780033763382,0.427421153969628,0.146985043483124,0.311750318636182,0.161442427707679,0.0625332436234303,0.0833152723902935,0.0306906149336455,0.309895170790065
0.179028297675425,0.113078715159715,0.1039903107916,0.125463089213979,0.0922182579140229,0.334654347379386,0.0858303636851937,0.321275245053272,0.0294104046181357,0.324050169680181,0.2802424388295,0.102826113806914,0.161229366870141,0.132653164042997,0.309987685921864,0.0891359589228963,0.0840164583600423,0.197647173909177,0.0093943689156452,0.0311277057019038,0.0443509403721597,0.221192462999002
0.1403883976645,0.0607369012694798,0.391934085377924,0.0533220265926552,0.0364752003225093,0.311168115236664,0.0935665548271966,0.468295361272382,0.00952541121378287,0.293672609442969,0.328378934720108,0.125163409653308,0.0612462793202159,0.184462317884644,0.31919523019586,0.143419475299145,0.20413984117132,0.285164300206306,0.0109734233154884,0.124279052130139,0.0529890141353895,0.244225002974234
0.140084500894296,0.180436567696368,0.167364499770302,0.0700125095236661,0.0505808110200409,0.144192769042074,0.0346805079471922,0.260287610328714,0.0477630154752501,0.16399017170732,0.359564793732492,0.110220768381144,0.100468641134127,0.145190812418013,0.266239938451832,0.0782204486726482,0.346374608933714,0.167200470640956,0.0261884803649173,0.0994067424644351,0.0345100690526089,0.307656766872546
0.157088695090656,0.0953322849973573,0.161842308888384,0.157208116787385,0.0814256107909885,0.371154105740941,0.126583867798706,0.187020921694171,0.0611373820353462,0.37147300324228,0.241248801438755,0.107324425498013,0.0881315662970861,0.106481336439411,0.237713203162115,0.0996901161474204,0.267440791087252,0.128036736130634,0.0111363587426243,0.131824810306045,0.0938669010155253,0.330423758172099
0.0999367613583357,0.0142583434455348,0.271086192404383,0.0991939775675316,0.0794751054391144,0.368407006060656,0.0418680326207944,0.273182587623207,0.043741334152021,0.318335198732618,0.403157283020753,0.117884487710597,0.180363379250782,0.105179597605536,0.421444167082843,0.154506147259569,0.12246131626932,0.160749623648204,0.0532561537076407,0.0156548378438327,0.0608322571272168,0.273167305255276
0.137943838957715,0.030050089574917,0.148391604818059,0.0573384523682919,0.0948564764910107,0.393634119060789,0.0960807261811814,0.492599085973668,0.0227050314826232,0.135173727369441,0.278341510091134,0.0445212898876472,0.0912426433448609,0.0889217675292725,0.37774108646977,0.110191298077058,0.186063843032051,0.278664422064428,0.0556232296385029,0.115532285968051,0.0362877504043916,0.116131147721093
0.0617095365586622,0.0575884222233459,0.195388680929935,0.0766154560180689,0.0255671408319453,0.147218863425265,0.0414622611435266,0.232361520511315,0.0901818633641374,0.218079463704621,0.393342013881054,0.0706408306548063,0.133175326290037,0.100640692906284,0.333429627229841,0.132775086312001,0.182156564510376,0.178467914320705,0.0655167218353772,0.070950450573012,0.0161435108237263,0.286937348137446
0.180013425015258,0.0469707453329091,0.10569574571947,0.0776170599661176,0.143390244502946,0.368653686627439,0.0374422853166325,0.353599809830342,0.0246348420377828,0.323464724190769,0.340525330118767,0.0874894339261187,0.0470804441903202,0.0663353005916185,0.258991590791824,0.183139023417528,0.278544118647607,0.293800647440244,0.0248603818810841,0.0453554197290453,0.0583784279128952,0.169392781231154
0.0971367237103575,0.0841395128177429,0.38622087745803,0.0231584739715626,0.096945832063056,0.125145539316397,0.0201593814350448,0.394978950914911,0.0200490056282272,0.352822354149744,0.30785799965831,0.1581719424823,0.104717361994066,0.113910388467279,0.304535971898556,0.118784215741123,0.253990370912576,0.285138963800774,0.0660056081997324,0.153640970702198,0.0356269534709956,0.202253298824206
0.0689952278939654,0.166724154176651,0.304718678022145,0.0636036800086683,0.110997199627212,0.394436323787685,0.143690526928133,0.271223552339279,0.0112117388040283,0.260081418417219,0.270934091158274,0.0410810916347616,0.0385189003768267,0.110920272356643,0.407700073193077,0.174559530979694,0.151533311131116,0.251085925693292,0.0481083866564858,0.0703358897601974,0.01603163624053,0.274893359290186
0.110891872987178,0.0362471272523665,0.269730355529748,0.0369426078472716,0.0345285951335147,0.210190267171202,0.0646490812780166,0.486890546195203,0.10910182720312,0.224793644640218,0.363439542299538,0.0267928431460281,0.0751705940944722,0.145643743596173,0.28048293118929,0.199314240106773,0.0751152092597492,0.29549781558275,0.0614827483706113,0.0733121250430217,0.022148637421146,0.179105822728549
0.0904409869211611,0.179511870550466,0.170517787692972,0.0507770773638964,0.173001363277555,0.197182932251351,0.0274572034683897,0.285774169476568,0.0507434715887125,0.307052677706905,0.337629589650654,0.0574121613887626,0.127686450225375,0.0980893774647771,0.202137464506994,0.180571605901919,0.186623627853857,0.115474156161689,0.0100439368901805,0.0210624608753827,0.0590211180785817,0.25795724880479
0.0900479308980725,0.0828532452098479,0.0868247090924109,0.0436070840659968,0.0851839121588023,0.197353836439112,0.090395622923534,0.44782038460987,0.0814999733302302,0.37458259453079,0.277407164248498,0.0708481945243633,0.166618655490037,0.176613607269249,0.307210814219362,0.11083155299908,0.207036676963166,0.164379084020055,0.041786924979566,0.0318090645858033,0.0742499491620826,0.164881608169121
0.166591154884609,0.0518777702455514,0.260957099552482,0.112231359155209,0.145034611751058,0.29121024879717,0.0446124629918836,0.303282059369105,0.0552937710101787,0.407240126732062,0.35029100290635,0.0775251354238493,0.113867195093561,0.129589809623657,0.261407811671962,0.115385598909301,0.193219893595584,0.211962852772001,0.0716144558081612,0.0878812646820739,0.0219480838212767,0.146656284674344
0.142166832018825,0.100223462395062,0.387458186225646,0.0188406419267545,0.0910475008987341,0.349582388559366,0.0300054621129237,0.307691191999975,0.131181330535554,0.142823273785123,0.354978548786455,0.068346179396439,0.109711208063984,0.0903699987661997,0.250510269577422,0.122672495446764,0.246708051653275,0.168467690851131,0.0462445922259397,0.140158759224343,0.0348830158411608,0.207633616579452
0.120729917620969,0.100358910195796,0.331292376354202,0.0495361805793124,0.0555629635375435,0.264123206632902,0.082570082468043,0.34337378850657,0.0507105270997634,0.256006660935588,0.426377162721785,0.216625649918071,0.0841407049892022,0.1592549705445,0.269490169627951,0.0633917505137133,0.0455865026652779,0.112901926055138,0.0328377816678506,0.0324722083038938,0.0491665298767294,0.216193769374219
0.134254286353927,0.139041427769243,0.252809459952028,0.108694379262983,0.0438437776869822,0.146499374940592,0.0147578509342357,0.46043653700405,0.0327990987639334,0.328111690300021,0.244819189352623,0.122478865130463,0.144173343240335,0.0702652802143352,0.39741296072266,0.119737593561104,0.269553502049672,0.280314992061097,0.0426775008699491,0.0728671623911754,0.0540183555513802,0.326625205279549
0.10266340144617,0.0295056412490908,0.139214414458564,0.10078410553719,0.113326885439087,0.353719326631643,0.0732508572958953,0.207834527498867,0.0466163689187575,0.187245693484969,0.30200134392251,0.0922980682309516,0.089523231069687,0.0951192457423955,0.252801341084729,0.122256633342828,0.282122509762138,0.163539018368068,0.0592465521792162,0.0455093851825919,0.042122977269039,0.321514175071208
0.09448940079453,0.111019296083447,0.290814012816005,0.0701709113651135,0.125281541984968,0.172474438560465,0.0250875696318497,0.369234928557108,0.0782570982220744,0.258661917919213,0.245875792484228,0.204080911500246,0.0472609495853049,0.084403926659701,0.292672568844221,0.132355337712677,0.174760734043069,0.204103200803735,0.00727515082086763,0.024488449878071,0.0535681150333153,0.183856328640742
0.15584905109438,0.113550430822779,0.137569089600656,0.110203722212924,0.124085323545178,0.251655204843824,0.0129288649223959,0.306898758749197,0.0284004641914586,0.280808843612811,0.349975873146524,0.122081046185206,0.0391897709868587,0.0803378391428405,0.191021800985482,0.139905990822679,0.0950835026036087,0.241831930874307,0.0309371741135893,0.0476813369992061,0.0278920859553983,0.165671508993074
0.108343125106396,0.0177136424155395,0.164200597672304,0.0916894609219227,0.0657983479438529,0.277530958604514,0.0196004594840025,0.248893556151568,0.102772189542945,0.249232961478733,0.246715926677402,0.0546565146340694,0.0581693334240316,0.194723973244774,0.173196599795982,0.113886644333302,0.302451952922521,0.219499003200617,0.00902384271608421,0.0264594975687037,0.0567127680389324,0.20252806509694
0.0718546123985752,0.121038309072085,0.18364114328196,0.0659367524745885,0.0891835559761774,0.325006019801517,0.0900887099749366,0.348766734902706,0.0392372000280316,0.359813147979771,0.383535533420082,0.101120418422826,0.0852291117236191,0.0823210399607556,0.231422841545756,0.0603080600130349,0.0566680201760512,0.196537274031989,0.0160740692731089,0.0570181310791829,0.0603943240864659,0.149730245936491
0.0807906963253199,0.0377812723509742,0.295914505833699,0.0175136124533214,0.0559861145549007,0.270414653876483,0.0596504962097105,0.488397440123525,0.0586922401527434,0.185577814442706,0.2956810892902,0.218780195208573,0.137196058806098,0.192662168536247,0.292350023282473,0.0803395880697568,0.179151588030837,0.17244883002667,0.0240837836419921,0.0582230397906761,0.0285901157065109,0.25421712245764
0.124140898994978,0.0233067279469509,0.365100779081889,0.0513069005321285,0.105658997082095,0.35099747876826,0.0673359735076089,0.405610281615526,0.101468323857735,0.13826574402916,0.354630337256252,0.0746041183915885,0.0695267794206529,0.10201368161605,0.246755315835256,0.0913195455788507,0.0927496577929698,0.27031700908811,0.024404466817578,0.0221509238461871,0.0555833098653568,0.307954531677485
0.105544629290451,0.090553155717137,0.192975413353908,0.0210495316736274,0.0293702088737506,0.352400853227421,0.0352398555982979,0.340907410447058,0.0639741415804383,0.230433141519562,0.339573295131421,0.0734507946149781,0.134956056843581,0.0881537846501049,0.18566655057402,0.086738753074845,0.207501045727939,0.16781094386405,0.0571983155069543,0.0203753453675218,0.0391638871382808,0.175888714334443
0.0853182279307178,0.141081472383215,0.174038293289469,0.0490806170062271,0.121871804110195,0.192619089621903,0.0257087438504449,0.313150949059073,0.074966078597373,0.275371703492123,0.375104692485198,0.228228856035489,0.0337392560091104,0.0665038084104505,0.41081068412681,0.0669723922269319,0.253730117943593,0.201543781553345,0.0223359410005005,0.0348205247947997,0.0196540565186702,0.222572064419375
0.145131938290262,0.0910354818154538,0.12892896169798,0.0469401864896349,0.213184108127163,0.411226327134709,0.0488618700886738,0.292480615391523,0.0313446833774647,0.324444447482548,0.272357868609019,0.0761556563682672,0.033606849176325,0.12332279257972,0.116861640320386,0.0669143207042085,0.325521284838779,0.114372830078423,0.0140780371049401,0.0985521229414761,0.0495884303415222,0.154828392043977
0.160818527457122,0.0511902631926229,0.137410548773213,0.150769519955822,0.106710768140555,0.210542457025091,0.0677043026484945,0.32803723839244,0.12611423431967,0.329257655783044,0.429294869916939,0.193196979060069,0.112426172519359,0.17666079378068,0.429041162978965,0.119922384167564,0.213165794636654,0.158322446532513,0.0315136718348442,0.0817651724984103,0.0311896736776756,0.328496200069062
0.174873132830704,0.154268905116271,0.219305124382365,0.106257405931614,0.0651645021035908,0.239183140356674,0.0634442795387579,0.384423785566195,0.0368515367622392,0.20957842690852,0.36419655000171,0.15060014184886,0.0787577605843411,0.101223525937873,0.321921286355305,0.13268483803524,0.0785333505227059,0.182361934743178,0.0473865678915167,0.0252535678305104,0.0254047986433034,0.299551920520254
0.169819957375303,0.0650264454805547,0.0768970661086621,0.0194516546883881,0.116496665880061,0.26958531481373,0.0815123936890999,0.28557441681538,0.0571064731652116,0.175303744303796,0.351622987544127,0.083955473531745,0.0934232142443583,0.143408433342349,0.318621645949005,0.175559590738498,0.196694948425011,0.223095837170029,0.0346758822542209,0.0284941595418034,0.0859471257976783,0.332129001876644
0.183278332749936,0.144492511295526,0.204174867829905,0.0756143701075609,0.121639855470268,0.237492762485282,0.0372634477445859,0.370391790598493,0.0199423472324417,0.253033471395454,0.244281834138637,0.145885579979973,0.126389860664128,0.187109926471638,0.233538437173257,0.156611302354563,0.272897011732947,0.1750709379983,0.0236062362205116,0.123507129871968,0.0195713499177242,0.292686717983989
0.109462274234982,0.127044537662372,0.126899150994586,0.028988644173451,0.0697258217356045,0.168387533375095,0.0729373952916424,0.278778781440431,0.109538927793834,0.288719537292455,0.423911362192926,0.163588699797875,0.0439247303751255,0.1003493432982,0.172629369288045,0.0747230477496711,0.218124349766848,0.168412527056791,0.0268363991157822,0.134879639509324,0.0811246454179601,0.277898714944781
0.146782621650951,0.0632857639160275,0.23401612834986,0.157426310774614,0.111780599527438,0.277730795635357,0.0505502357625752,0.227880370101533,0.0232530512435053,0.368813792808472,0.248505653135464,0.0680292478549352,0.158260987951607,0.134921052609807,0.315741828093552,0.212032939423726,0.119410215788307,0.174382418777996,0.0574141509164042,0.081324278218622,0.0217466093379125,0.249434971449439
0.0867454524306719,0.126777135799507,0.330418124522602,0.0388520183821923,0.154615215130987,0.258205468215345,0.0222704615949836,0.419240737980797,0.129601181292924,0.153761124847913,0.237366942321776,0.197340648904985,0.056183022818707,0.159137571967039,0.268370590686072,0.107934846905251,0.122929834014736,0.143300839735799,0.0218653344710308,0.0755156395671746,0.0636674185138359,0.16344911895056
0.128656629385302,0.0210508886046963,0.309263105931944,0.112706100163354,0.201936715434229,0.165357950735506,0.031705356502095,0.289188291279818,0.03843146740348,0.135024913015205,0.339280569750306,0.0743235414795737,0.187959197743706,0.152956854264527,0.412771575573004,0.142045915467448,0.310084907153265,0.106289828002276,0.0223400782615682,0.0549020504009749,0.0248508720024524,0.140176838579103
0.068640482606294,0.0738288756755272,0.361199030945012,0.016125355012506,0.0893559538947793,0.238519424148182,0.0827136166438393,0.444142648613958,0.0556711197735812,0.246570955224203,0.344329260145271,0.07259477182155,0.0340616052143108,0.137044157712813,0.305152691173466,0.135686311338504,0.204523479177609,0.203155891039322,0.0363739490566406,0.101427613656852,0.0257933194971742,0.238449463107768
0.178290867912274,0.123041027767449,0.0691247154838538,0.0963356757349838,0.131287664415313,0.224369045137882,0.100815480119881,0.385950876461887,0.1056572761874,0.185701552693683,0.295853466543215,0.0822780073602182,0.0767875768588491,0.138338864641612,0.29275271114051,0.145069500315463,0.32636505806137,0.191211310681748,0.056549304490034,0.100020051641061,0.0297775899040179,0.239940350142859
0.0881968758468156,0.12744376266522,0.205179255141614,0.0409523866664979,0.155466640517979,0.172561449948179,0.0254617672014375,0.227674205410851,0.0398131289099988,0.382362978813496,0.318667085190722,0.146172575494996,0.0643179094211633,0.134587514495499,0.434574708329921,0.161979199149457,0.140281939220128,0.262660246805318,0.02848746496665,0.0771090735939779,0.0923322213470033,0.227964766482544
0.104342997560116,0.15515018578153,0.288323614137641,0.118330052540785,0.0511247741622867,0.173451977968226,0.0262099712972447,0.19898364645003,0.0478449660463162,0.36337165568092,0.371356460257699,0.0987717380711771,0.122814716928172,0.10322319045101,0.285813711082561,0.153631799895888,0.1583495943977,0.18030843941104,0.0121288337501115,0.0240777311860936,0.053127683384797,0.275279503218025
0.125969570395844,0.0770759701454519,0.135257048552516,0.027855605532143,0.159148367522665,0.356956183609903,0.083802416633954,0.330324753463195,0.0519811989287243,0.3169636298931,0.259381649367335,0.0993784500298477,0.132724195173181,0.14545241691842,0.373803012945483,0.0668483737791505,0.171072674684551,0.128852753439131,0.0827484192226023,0.0279623430734179,0.0937080313893508,0.179278177998692
0.139429066253731,0.087078211276614,0.289618343494725,0.0866680776157192,0.0942120829279675,0.263347282172449,0.068556113279971,0.266223784611814,0.107709991571855,0.223915069868436,0.277732826818808,0.106669733074941,0.0954678951763271,0.156890907026887,0.367407285955716,0.15557517530664,0.0546128098608721,0.14528627191094,0.0315191171210129,0.139319492234609,0.0543105060094932,0.301562241990599
0.0622674653857154,0.0221685812370461,0.163045523791425,0.0524519511722377,0.0727597431058433,0.183405436315054,0.0752854141840445,0.470437171709499,0.112762543904925,0.310848083183341,0.343196898980041,0.0692745136052316,0.0690742105774791,0.111645469380187,0.31032913214403,0.0944172079219635,0.0949570554547104,0.14145551062666,0.0314962418626635,0.0357212095428589,0.0316322025266247,0.280198161288066
0.151625002884199,0.147253278628912,0.312065676572292,0.0301244521019211,0.0334576662583873,0.161010834558161,0.0455040639086116,0.28598618520041,0.0647932685142393,0.186463564646443,0.338540547315423,0.0866530433578173,0.0528574611431577,0.128480813524644,0.225743184987248,0.193982498645321,0.136529819070182,0.19289414319383,0.0199976144505039,0.0922916815220907,0.0353438083886736,0.229441884618395
0.156740080851046,0.192205915227222,0.293782674181057,0.0757172581038613,0.170763791618224,0.279936476000604,0.113252833546671,0.409756520027839,0.0227833691273137,0.17907172540797,0.266832287522491,0.0885012135482984,0.16716758131007,0.157948746049748,0.362337897576088,0.147323062768262,0.244206376792324,0.161071053379236,0.0383736562741388,0.10518907426087,0.102778518748796,0.267609577850072
0.0863546153060229,0.0157710609530738,0.276284320079258,0.102367240445371,0.108223896059311,0.256120976882622,0.032403924363878,0.351540530704763,0.0285216018328433,0.145639922328839,0.288681324932549,0.0269735728997497,0.104291541205484,0.165458412286977,0.246028122101328,0.189671632031559,0.226915124449578,0.10930782166555,0.0249626801056236,0.0570186670706833,0.0586142358776099,0.159692122190496
0.0831500333202179,0.0982441564649505,0.221663269616339,0.0433176097784699,0.106503272136165,0.276105989223306,0.098792472462102,0.392534062104757,0.0516115704926063,0.175313111148799,0.29077098351805,0.0853277774273575,0.15223742491963,0.144137300565274,0.419110357527448,0.106043652977593,0.155482715513961,0.0954297864728712,0.0870942063867463,0.0397142321351021,0.0352437118398841,0.225640768451746
0.135462750025388,0.207001572626732,0.234825816129888,0.103829430867861,0.136362207513452,0.253122710286357,0.089799214961014,0.353623367453911,0.0382244196969671,0.1608435378906,0.375642256186094,0.197289653517647,0.0702302991203092,0.128050639086536,0.444060626210372,0.0583111351099217,0.331849953740035,0.255019650707818,0.0852335805737501,0.0296912680575034,0.0674690242400099,0.134788188925015
0.140389254195835,0.133585804829863,0.256297260986048,0.112841701521157,0.139806223857727,0.348776700919324,0.0322988568312814,0.230975175179229,0.0844609483877489,0.241088588672262,0.267694770864067,0.140971521900892,0.0397190653346371,0.195930141857141,0.169910158621157,0.195680515299683,0.104767330651104,0.182289835281535,0.0226417323002266,0.0142306991053781,0.0991764175162041,0.28242398918146
0.0843360551608173,0.11737270311942,0.149334089767496,0.0702182116378101,0.106606529929607,0.153933051868501,0.0206799676596508,0.422385509398844,0.0139660149314811,0.356047586496896,0.364370566597785,0.0363134407792877,0.113704558818704,0.164624248796743,0.277469397322584,0.139569745991384,0.0894834024958271,0.203355288010183,0.0718891312381947,0.0299420518405316,0.0373481987692249,0.187102192877483
0.167045608569386,0.0580108907968486,0.280070368728918,0.0979760597446056,0.058814436998678,0.130462593111761,0.013527161383653,0.306169380240779,0.0616759585824073,0.194691931559662,0.231236931133654,0.167100914393328,0.0905832938777709,0.127261957410719,0.186500757794555,0.0684991335958279,0.0503022412646407,0.257885643914721,0.0461700816023105,0.144586954690259,0.042799552987071,0.18446036453257
0.118943488105607,0.095762609003076,0.142013290969854,0.0499855204359051,0.117344349841963,0.32925298180304,0.051545226847165,0.238634902370408,0.117365947103447,0.202085314664986,0.39212962834297,0.128721184153978,0.103028240487856,0.14122919317272,0.440458271678737,0.121155051215167,0.0684811951275776,0.17529284928559,0.0543756183592288,0.0381192331394049,0.0235873791413688,0.260634498981469
0.0944904607493467,0.121476407646293,0.0896904643445818,0.0601661187374616,0.151374071807024,0.344713469721843,0.113253702752973,0.28766673957568,0.109245889899682,0.28652577911819,0.281768885613523,0.131082094433889,0.152979834717714,0.174586048481924,0.145931049065543,0.163235228398709,0.140092948124404,0.122965190931708,0.0438683460040346,0.0859534337865939,0.0636959049046681,0.198322211558514
0.10409712442852,0.0492114384681373,0.182749617340654,0.012926553476253,0.1076217655352,0.153655571771819,0.0462873154244548,0.279190604477725,0.0465234166817206,0.166365768220779,0.411165368915471,0.0910404341257188,0.14630099983599,0.164959447740817,0.39694799701826,0.174825432115834,0.191592326596291,0.159257212249448,0.00953287676660876,0.0197281472258153,0.0540365313081303,0.296555015184343
0.0717291482976179,0.0309807125677014,0.20081585880516,0.145368558446495,0.073419693458149,0.355889634780042,0.0454798956109233,0.20075581495531,0.0930004389971454,0.409317699059101,0.259270723657023,0.187564254870964,0.134445500893952,0.153767760673169,0.282864283038181,0.153075637531632,0.049785633105562,0.104814642000898,0.0408026750186819,0.0267629969926692,0.0276017383450662,0.264753521744371
0.0803696649004578,0.0301087652395053,0.159044925548583,0.022957381974921,0.0614698614824227,0.240436154154321,0.0223272086723964,0.340424874010119,0.0888900855302833,0.346638036971493,0.341774118547561,0.0617004329129895,0.163731601632047,0.133855724532529,0.236042651057575,0.114904699292852,0.132080796831639,0.263133400984701,0.0326571601552432,0.134925934899522,0.0674973500536188,0.334908027602651
0.10633787735415,0.173147536895756,0.171182203768183,0.0769873135522153,0.148271363379377,0.302002763674698,0.0978091568229196,0.390429695220759,0.098745211745361,0.13008324901974,0.399324832360429,0.0354154596109427,0.0608805439719746,0.0782052268094402,0.324024182027777,0.101965493292185,0.312084203716196,0.130559921132691,0.106581354679646,0.113029211461199,0.0869880074150605,0.210432830511858
