"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22"
74.5088262605687,17.955115324533,11.0475429900919,48.0527556763253,68.0159803229812,72.5041316463576,14.5989743950819,43.5982928470763,60.3393524585456,16.1766161982954,319.280556460885,60.3858883450134,34.5406070334217,293.257836937274,783.690916167911,28.0118416735474,46.9284537671872,15.4345829909164,4.92707968908637,90.5121992847651,51.2210812406606,207.261756490151
71.4483474554935,10.7553974175265,14.326052066178,93.5541482962564,57.2768284816562,93.2231189260383,12.7915411087143,41.9121761693958,33.1736890848396,16.0161609805957,304.08046809126,76.9914511651745,45.0135714651997,362.825818541661,697.686133500824,26.7737940397645,46.4106635102153,14.3258475642376,4.92748233609705,79.9365177238391,45.9473505926272,272.039714152455
68.6630371218129,10.1535759317096,15.3153397926242,50.9958343658902,94.2994536779564,81.6495884398689,10.0470314219659,50.5754436888846,51.8355526345802,16.2443826185535,288.614721286179,72.4454059220728,35.1061590772138,311.905630950958,1030.25443071472,25.480356419807,45.0652789851277,16.3421369388861,3.76490519825142,78.6389690873167,49.8590188184138,215.13044361571
69.1912658901783,11.0905149208934,18.5707012702369,39.9438225014716,68.1316663363219,81.8539299804044,14.206212727477,46.639606074261,42.8406288985327,14.6336318268588,295.898526187982,71.0385297779806,34.9920013789494,336.740601247301,544.788314018502,24.5753827575777,43.8791572349439,12.5698287519562,4.04058160953232,79.5212000168617,46.7872034754315,233.592071143548
81.8676064107163,9.4678962280615,10.485588949013,66.5117364553753,62.1160613663405,71.9719519401479,13.8760579601877,50.625955989033,42.2760324294129,15.8633498190348,317.525032541798,92.1385250189598,41.4662007403853,317.827230542582,1051.69284765065,24.0128617007006,43.9129198587977,13.4692712096031,5.22828149047855,87.112593289625,46.1836062665773,281.195346670255
76.4134303443871,13.3616370070683,15.6274869160016,38.1216548400665,92.5773839842765,88.8867736186687,11.1797227163105,39.3853367763157,52.5785117362752,14.741522557238,298.848474589125,74.7843114556776,33.6438527165789,299.919875921363,755.116485198269,23.4324282562059,46.4502408790455,16.4288322512746,4.52102299835887,90.3706187776346,51.1022260085218,209.843835066769
72.1392966373451,14.7228180085664,18.5040258589075,41.2883852814685,58.719264083782,71.5805183673289,13.6448520002581,41.9364356145472,51.9355925543906,15.5341320094309,294.212325977632,66.1025185217657,39.7218429263517,332.279330992943,583.136168481134,24.3038635490709,46.3660605875952,15.8024186387452,4.01285809683477,104.695816995583,51.6770250924701,294.192510921245
73.6095829170216,12.2100549219443,15.381101935389,53.9631398068367,56.4453482370757,79.4096226570437,18.0308206562289,48.5027109774532,56.7630270504107,15.7896599575798,317.50318036711,96.2817276615245,41.0669948221589,336.269162256408,1013.64683005774,22.1630223028341,43.2395938178978,12.6339111204173,4.13077722713657,81.6522641775831,49.3866237155839,348.124306033713
77.83763304418,12.2605532866956,22.3270474910159,66.8027924694845,81.1133353842448,74.3353159699487,13.7426154485261,41.3526882967808,42.4890037044613,14.790453939046,299.563721560903,68.4813135082457,38.103032346845,307.171588218309,959.961394036705,22.1431698010014,40.8150801681364,17.817012408778,4.41888722731507,97.6162150243188,47.9295063832089,327.017720543115
73.5438623523592,17.6078398281882,20.6751380696867,64.9626606654458,78.5879542654672,72.1729460692597,12.4703669374652,46.9508351460821,37.8872101508098,21.1819954816102,292.151882666895,61.8018417093919,39.1319430003743,363.224796451149,617.454154902598,25.3649179533106,62.5421859460892,11.9944213770169,3.43084157034157,107.977973584404,50.1094846855977,257.980542899245
71.2487261938232,12.1667581105152,10.1997469484701,80.7542729286793,92.0471567890102,71.2339227614621,12.1584493760065,38.4028895446724,61.8900320770018,14.5719049825146,315.654625917954,70.0650433855175,43.8400602129359,324.614739896298,604.479935515356,23.9696464147811,63.1093444738856,12.9496239102877,3.8516194373272,83.2476954730384,51.1495289565198,327.074421918321
73.4323466091206,11.7087139274767,14.0494451685332,51.8393941914598,65.2359019582267,90.4506992402965,9.08107704877118,39.3133345391425,36.9421661958658,19.5982844380133,299.566816081874,91.9345015169148,39.5306165006928,337.042977820389,664.044721684456,28.4698256614721,45.4489586424562,14.6460854177643,3.52700378133776,117.32201909728,46.3032980261144,258.057179340308
76.7639180159023,20.9750074931634,17.3130809110811,30.2703787169356,65.6481162853279,74.9658195936874,19.0067440931581,42.3018607725356,33.9575309973641,20.4137810899052,326.907102040221,52.3330080509303,44.8106118955451,319.013954626705,605.785051042073,24.5975391070426,35.7158436775653,17.1764373882364,3.52418495353966,92.2584472515395,48.7789642234299,377.058114465343
72.7997033621067,14.2446998138639,12.3755767015125,40.2288179234128,58.0600918120856,87.0602062087089,11.69898691848,51.5168960006023,31.0131795909833,13.1385733777769,322.176148786025,99.956839167737,40.5767688399628,313.786750151236,980.891136427175,22.8486240821357,56.2389001063009,14.6587323197298,4.3759848984788,106.059628673685,50.5378467779686,203.043353899976
80.0214481912813,17.111490154182,16.6989927402157,40.8143121260438,73.4856555846941,93.1821994831343,9.40431625089219,36.2642681025158,46.9499968582485,16.4032329536128,316.498576696783,76.295080187372,37.9514736314705,316.503159618794,931.338569048528,26.8432095034997,41.3355523189553,17.3792350579522,3.46274744275764,92.8645371052341,48.3910229061191,382.111042525335
74.4971799113274,9.97428983574095,19.0688838308414,50.0825475951219,58.4857636033275,84.0257300152386,10.4288259005554,38.9502966638547,62.2127438961896,20.5685483936476,298.241642489855,60.5858485815275,45.151772567707,303.057231927891,782.769501245709,23.7863660895554,33.0904660128739,13.0840302032082,4.36407793665209,101.568357178516,51.5331667354732,316.469694449963
72.86875253894,19.869901473322,15.7857244851495,30.2595392021989,82.1469353395407,84.5386358806044,12.8279634395277,42.5790807304357,41.6229557633777,19.0874446209035,302.340332472091,55.8767468941551,35.5663916683384,318.793005869898,821.456828437681,25.5038995080198,43.7983965090149,12.3159183554954,5.4721756391852,91.4086725401361,48.7171374394456,311.203917048073
71.6050493888276,9.59934353620176,17.4988435480643,54.9904054855553,67.666524027987,92.141733819049,10.3145225241078,42.4095587392801,40.4170076583363,18.5627495297848,307.083354083185,95.3558755540103,43.7647111062532,376.274540761647,793.449540681773,24.3151126992331,56.0734732910371,14.2218172120324,6.70813856538869,85.0436997670297,52.5132931254455,245.323280552009
76.132231142011,13.7233381287419,18.0044075262913,43.6812419114719,65.8512828859412,79.7465511416404,13.8752447620633,37.1778538205328,50.9128793511433,13.1561050621126,307.157379466219,58.9261803498552,39.9532591870457,365.506946524165,910.69281868986,22.5497349441585,44.8824919435634,14.231897203599,4.82913166236899,89.5453422451539,48.0413534737243,275.006184484409
79.5083381633249,14.6591221512505,20.635618485275,24.5688627013467,64.4147326803747,94.4981150167514,12.4617811757241,32.8779594534518,34.6313536814696,18.6330085980734,306.650981977077,102.505076651398,40.6886231774046,367.164813483942,617.647722750654,25.2537022713445,40.1345619165886,12.1822667269843,3.54387778869475,108.01127861047,51.7698691713313,271.621730065044
77.6698539113873,9.75547426106432,14.1864984608374,64.5804787403086,79.0803594255314,79.4727690617346,13.5079863056477,41.6637678075215,34.6127263015862,20.6644843801537,318.89556690641,96.0005089852652,41.1030530761205,351.245152708623,600.318969617017,28.1552678472454,51.3731172787206,16.0299065563488,5.04089863112692,77.2235045413936,48.9829173151941,250.223359325633
71.6970707694804,14.4592515931393,19.824461006174,94.680174317611,77.2578448724642,81.7175390481243,18.0386516717348,53.7060404773139,62.7259809850209,16.4607739210544,307.288818023505,64.614705263793,36.6624666688337,354.428706987133,734.186563704843,21.4137629139454,61.3824264806344,17.2894677507963,4.71946419238936,88.610825284129,48.3174097587737,331.905540541391
71.8372265964516,12.2060609271557,23.9773228493461,63.9385581594014,60.9489321976523,85.9113622464864,8.98071856872461,52.8530566735873,31.9800251787577,16.7697222196995,286.26513912199,65.8844411582117,42.2515219366032,322.243441185119,658.320815500391,25.253770148661,39.2344856053967,11.7548968021391,5.0530730129867,86.6421599991828,48.3530744691547,330.694247777631
78.955730875703,13.7655086234748,10.0801718465821,47.0346830186242,86.3771839314867,80.1531894197377,13.5483603762483,33.9259700321665,44.3719970160964,15.2300353475862,291.537833705684,87.390655205835,38.0550559077621,336.372927135091,766.958193569428,22.7868911016182,47.4625968422609,15.7409278937179,5.9580944305578,93.7022488007892,46.9629062567203,295.256361409055
75.3431539948262,14.98997487795,16.9769983173305,49.080761060644,89.9166922052071,90.3281990196191,8.47785712127249,45.3490141129591,42.2057759837001,14.6983895949888,295.279097510467,73.9777531641196,44.9393310517333,301.907368140089,670.062102088729,22.3424859486893,55.1732751731785,15.5036684853973,4.59717664429855,106.229433006967,47.7622067073644,289.34352097904
77.6233469937048,20.82233280135,16.7100796190789,36.6631896487171,86.0311702330176,74.8426087262522,15.8764881082609,51.9629376157508,55.7508157519304,13.6628357764714,318.095044310605,94.600469078711,37.9578046417327,333.281725718556,783.671055731064,24.0978020556013,44.773060404601,13.9517778337185,4.46358738010738,102.750577584589,46.9737577534982,359.741488206526
71.1505422818949,15.7534670160611,12.389161498112,34.761744656123,55.3354523147789,85.6949406216498,9.69958660949369,42.9859559364327,55.7793064738599,20.6311777883471,294.045574592322,83.9669554852149,43.3070884482248,314.294588548985,585.266061567494,23.6562489141722,41.7762548477244,13.5687357388475,6.42720636873003,96.9929572019005,47.8205523673546,344.879560928915
72.5401355834911,10.2176731431799,20.4770587131869,26.6238103967591,53.5433660840441,74.8488047644806,14.0151473753329,43.3243151924097,64.9159982916032,17.2582630576004,307.338759454402,83.396988891315,44.1802101673455,320.537807210458,921.131186413654,25.0520440726462,38.1430635971678,17.6846149548275,6.06499168505609,107.670314351457,46.5994346526564,237.770862434806
76.3793851068624,15.0473139147118,15.0404584106498,29.8727856483066,93.283970793778,81.4678061237984,10.8402080106872,32.8329821997302,66.3530452578067,16.7579273289817,317.219118623113,62.4927070892333,42.9738193323733,319.771621711599,836.993244784396,27.6948378784625,41.9396376032025,17.5965169743899,4.97161974163016,87.8680109828821,49.3442745606613,329.96743115502
77.630281586141,9.24227314547469,14.1837048698251,67.9041945965526,60.6843513261083,77.0755496484805,15.7250181294469,43.2798012137355,60.4718357123225,19.6180811076728,294.695998205403,64.8451570047652,37.8126707775453,332.210013358157,687.602796417112,23.4802151873509,64.5246002256535,14.0261297374114,4.83765359234478,110.331474847496,50.0959766311975,239.511912717089
74.3733178859775,10.6441244346498,21.872507107873,35.3530577302952,56.6649349801011,88.8657367099576,14.9480958499877,44.4310793440176,64.3783873400983,20.5883370119179,301.958823882453,61.0592181011638,40.1430812316575,344.478935894552,1068.38391051798,25.5634167724203,50.4076872350326,12.2499145802768,5.7819674827592,94.4655629298658,47.9179428709137,251.408469215266
74.9926966453838,13.3940405678943,16.3203945570139,35.8049629671577,79.1726115704531,74.7537650357556,14.2149814335586,45.5973479908446,54.0235054532684,19.7220820756304,288.037725877178,93.3177867758243,38.6727592837993,316.622629072528,839.956358781506,26.5144914083857,55.4053633620717,12.9806477796197,4.80154054748111,107.694916639881,49.9643204751364,229.544178800759
82.1184200379961,12.4095159851685,14.9873999286784,41.3668638898394,68.7105418132396,77.9828303745904,13.9892995819302,49.2796316912322,37.3047110020222,17.8642943387619,293.793226681355,68.7325958928482,33.4230346678212,330.041420530454,897.440648032527,28.2536917589279,48.8480130954804,13.4291598969855,4.88643780911782,81.8821150011449,47.4991151316168,267.509001102787
75.7444197533708,14.8770961962494,10.6480983080763,94.013021162938,93.4005168208391,87.2355600009549,13.2997461813424,34.2079272358686,46.3926830405546,18.07072919782,287.071048197462,59.9098158635508,41.6145318305703,336.457052743218,1098.47549335906,27.1132464336252,58.7953746376832,15.2962881383307,4.93196098076479,103.773214326481,50.3233555705289,224.505257281133
74.5996700587764,12.261779218336,17.6570502848284,43.4676453416173,74.9566260368223,87.2289519398311,19.184548272667,39.7112756589754,41.3839252970533,14.0870208075986,294.564943380283,77.1777305947411,39.1339295126678,354.194282913597,624.933545624155,26.8190989918811,43.4722442994745,13.1739660934686,4.52084846173022,96.3531470980282,51.5411886254736,256.726614507606
77.3281077978668,16.5485555538365,21.2938393301464,48.8761037049605,80.581320770623,82.6351324935358,10.042279527768,35.9014344015139,60.4184218173586,20.1311036169304,295.942907763633,69.2671161256685,41.7952364143724,340.954475451698,727.099591093013,22.4687221015351,41.5260641716265,14.9805549635171,4.76701465352548,102.77240773087,46.6861040214174,231.457445706832
80.6215205616786,10.7517424650756,10.8929666169827,83.9088921691172,85.9869756023549,80.764620304537,12.5995255365971,34.7174659006144,53.8003090093668,13.9242790368536,308.117949326641,69.5349452553159,35.0781975640663,354.408061689351,782.398759248012,25.2099150642323,38.460606451493,12.9878512598918,4.09378376402625,87.0025947389928,48.4094403390747,239.566689785741
78.8340861031447,14.2408342088837,13.5019476754318,33.1480838593034,65.9337356040094,78.2037141754109,9.12287446208606,53.3489465402886,31.7914069441731,19.1530250566919,308.386833927376,92.6871784588048,43.7662460182858,331.143762044558,1107.55610975502,26.4175109185844,61.0982597092731,16.1627757055563,4.73844409979724,117.607146806007,49.5305126534069,240.91174283539
72.0109242677346,16.1059695844403,14.6176097537182,67.7705172449785,77.770330148394,82.0560650291951,14.2935207574461,43.4635775503344,43.7453895933516,17.4435690083001,311.083948982588,92.1843312454947,38.7366431785592,313.272121629362,931.800754972373,24.6595952245633,37.6027424430154,15.2653181767408,4.3332024006653,73.0239859426809,52.5757037148511,245.740419282742
77.5832107344769,13.3750009808862,13.9857457527247,83.5923432333775,59.2560471613778,80.9453633229639,16.6454878008121,39.4441682633162,50.3803471476829,16.5372309215275,290.883363203711,78.3240335089517,34.1143563735956,352.460305985406,781.501923929978,24.5469223862721,33.4004310793855,16.0038253950422,5.13456005928538,112.501447062446,51.5310097761859,344.536334009993
68.7528706819547,22.3424328912529,12.2072193637018,103.046013033488,81.261358594589,90.9874109972574,11.3835875842193,33.1262403420154,65.1578739444514,18.1003252489676,295.469680026368,76.8093517650533,42.549273749809,298.748155171243,1030.20474912409,28.3961110326514,45.5987058002018,15.8882610387752,3.5116947921707,95.316102020046,46.6865754097969,297.549097216727
78.4061523255193,18.2248212537755,23.1994944253298,39.0119293376092,81.4243206208548,78.2417830809414,10.8681792615685,39.5240862227336,37.1175568229649,17.5853228074381,291.701217947299,69.4458086105609,33.2188510409937,306.764071220719,539.467346732708,21.7175094947559,36.4109734897716,13.3654078764825,4.53752594626498,85.9839446620255,47.4749794152328,221.326938221607
80.3032037731392,14.1445242303204,20.335803820776,50.6098489398108,83.5752051662478,76.2763087636915,14.9035713196371,44.3055426587123,36.9660071181646,14.1685613391208,292.278631047455,76.2478315250434,44.3229759176625,316.724583942475,891.44409466711,25.084930920417,40.2456708225318,12.3207367603095,6.70659794721155,82.3253785199566,51.2616395141985,275.24577383792
75.9931681704263,9.8891058879059,23.3931675968335,80.1565405835341,94.7926094196508,75.6217348143071,11.1911823308735,41.7748636771107,46.8385811074273,17.8461870139577,298.004862157206,78.3965694899402,43.1748223965783,329.521494831892,874.025593094837,27.3190713665902,39.1965032047202,14.4860404955203,4.60451999096812,112.032966728379,48.9705802124039,237.124497141729
72.5819215441933,12.7634596057972,18.2564006395482,57.8694131967987,68.6811643784845,93.3500200527701,8.69848218197674,32.8036193037891,36.8427502072865,15.3766665890627,293.341277359467,85.5091549355336,35.5536185343811,322.490341936745,1003.53289305467,23.9632936878411,50.8945926992567,12.0842124823818,4.65899389780459,116.562026567176,50.9527469435635,324.247993520101
78.0171925204704,13.3120233095983,11.0196927077055,55.689735803021,53.8718253664264,74.62985004784,9.47939125506417,46.0653974429199,45.1135795152586,19.6689585852376,317.764135980572,76.6078528106506,35.973217317383,333.867576545796,716.534077769648,25.5260579069032,55.3881239135276,14.0781925295019,5.15105664352263,109.208247485139,52.5378469788279,259.468231248186
74.4095186388055,12.5681173336565,18.0042298348971,30.4973255021836,76.7751980876148,86.359138104448,10.9522229582319,51.5368367497011,52.8744607421196,14.3927223370582,323.798396181554,77.2601049209161,39.9013645868803,303.580016869297,936.257334435674,22.832222180326,41.7982764045449,12.0685727610218,4.0969100921495,84.1664016643428,52.215494426255,263.782732096156
82.1239906346074,12.7961141950287,13.6776548535935,67.5581790895525,79.9340677897749,79.1279871854473,10.0447542467688,40.9517557962543,52.0759168853472,13.7340770430348,309.032591491772,79.8434599995016,33.2402294976005,339.579090992587,895.619721999143,23.3407812125858,34.5373550625302,14.8727188718895,4.44489938555839,103.991331650794,51.4971852956381,286.846535520379
68.9697921435257,12.0389000910432,23.5592789634631,56.0851366259191,54.7466226953972,85.3679142727677,14.0008829160921,44.5404599532403,42.3203836992777,20.1958848587842,317.511192928927,65.2602701171843,40.5683648930517,321.868563981576,941.174967631326,27.8062764621494,59.3523726284901,15.192781562204,4.03403444308419,99.2285383435877,48.8761322946973,291.851573331067
77.988798736742,9.38740890141644,23.6539546001223,24.2165626815314,71.765742849631,86.9336208853289,16.4137307073809,51.0437488655086,62.3356270013742,14.5032117357745,303.551513060938,83.0460018164061,40.5006913027507,313.455255794372,709.136860998391,23.6805269502949,44.0565386391467,15.008859026393,4.27529750694102,107.355619337196,48.2150061808661,284.705752832702
74.5028723379665,17.2173793878426,11.8693142154472,76.645143855839,81.7711847943158,77.2950900951715,12.6962600011454,39.5370305286784,49.9518541612204,21.6572623624745,295.44039908196,70.1371019958945,39.6995780135376,329.487080904277,670.973452914175,21.4170222454078,61.0204244537362,16.7394628588858,4.46977946331578,73.8153317309608,48.4847931419635,294.135534334418
73.6232518930413,14.6834176009778,10.5281998610092,79.122656657113,68.6425816704845,86.4090604815028,10.5594121790758,40.395975660964,38.3933494971217,16.5662660875208,312.823406863462,93.2291807384251,33.285947161369,304.78015917789,596.903028990066,23.136402522635,52.0721311290014,14.5356488836556,5.09743172050482,79.6793766809385,49.7445453241377,297.463475488423
77.229568954102,12.7839927206252,23.4828479443274,71.5653220103762,58.2205385502568,79.1221830324214,16.0814163178197,37.2637228905754,45.55590389946,13.2269963876077,312.060378044177,106.471445207568,39.3004272912181,313.038796162991,857.075819849907,24.8401326837578,63.5578292388403,13.0792446377623,3.76790199829517,106.787180909869,48.8342578315352,217.211151779302
71.7527906254412,18.2436873699907,24.4967779998935,60.7946733837378,75.0535761429693,74.3446335765592,16.061205282479,35.5905876964888,33.4298510147686,19.0046236305306,301.103329059603,70.3803771319551,36.442238740021,317.752735368057,627.986515072463,24.3099222591177,47.7873198590382,14.8673267901603,3.47483251820999,85.8190211360111,48.2488917582156,260.178993430754
74.0908060325396,11.2020289538123,18.355733273679,51.9912572112176,67.8162346717182,83.3179493636911,17.5915385709231,48.6734745025801,51.3238427844627,18.2756901026496,300.697472085746,85.8727865801226,34.6754900713107,325.416398431586,558.139970141163,27.7981584707523,36.7079053766227,12.9866343112139,4.05370239500325,105.819356793721,51.1103275733282,270.477661169706
71.7273557545358,19.7306932373699,12.3868744803067,78.5505805071573,64.0897588300482,80.8112243803979,10.7624487285915,35.1547355515448,60.4841843286827,18.4653517763408,304.784526016206,70.5322035554795,34.9510182422031,345.100863707545,725.965025984688,25.9326112286118,40.6990721600299,16.039378687035,4.0681364927386,86.2345514360928,46.7667933073057,226.21016568536
78.8634986285041,10.0679599001774,17.0952277117442,88.7103241339443,89.6688435239877,80.0418547844207,8.7147451165137,36.060234907043,50.6294810798647,19.7791026902609,318.726015360319,99.9123594655189,36.2489174354301,288.800948422771,664.975722745743,21.9009929908581,42.3478846971055,13.4568699128801,3.94772489522971,106.614695407245,48.5217504111508,228.01997743759
79.2705159327801,16.3376226909929,13.6211218660458,59.5232416792799,77.4167697264119,73.3677292818568,15.3793497193011,45.2143493227433,51.1965976731472,16.807309646519,302.642750613674,85.7080926368298,43.4309527457023,305.620636132547,857.486469553447,26.7016291579648,54.4376855497927,12.2641290931737,5.7402645058558,100.80959897325,52.3523084767491,288.921276504794
75.8980757332713,23.0475165447122,10.5595394871167,85.2549619011075,64.1201981716885,81.0454860962849,16.9391769684386,34.5736816176059,37.3681843110592,17.6015977614032,307.555454011812,70.1517472897281,42.2468002443066,324.399072421336,715.964246127488,28.7771905470169,51.4677744376907,16.8812871540867,5.18370887864942,98.8622257052674,49.4661782004329,292.101306613137
79.4395204704143,18.4869463873472,15.9798117617706,40.7572403846375,75.6769570377594,89.0449538242221,10.5529134765049,43.5499855577491,38.0849598600123,21.6348456646368,288.01766218154,87.4050382812244,36.6845831681636,341.422297954488,990.857677769363,25.9125005895673,51.0832922934885,11.5601505443678,3.57324241893029,104.294741824744,48.3330700994464,378.886033318833
79.7593544376435,12.5414140676743,20.2623932586985,32.2146194339909,62.630840705557,82.5807988926472,14.7734629682703,42.4876460525819,46.5255828249776,17.476758561521,304.801174088721,67.6427914681511,43.6358441120781,293.074908766158,790.343611306463,26.7954149669926,50.1310102257341,15.2485673711238,3.67319704577157,82.8038620436639,52.1482398155807,364.210866426242
76.1867874597759,10.1407243942984,16.5281945350269,92.9036737325102,73.8096694253868,94.3520816859018,15.7631811606428,49.426892667772,33.4641544365385,19.5253162289563,313.451159566685,65.1843617681395,41.9154359796961,306.556116120855,867.093348839649,23.0675993511211,49.632442236889,12.8566762420466,5.34703095300161,88.8877760417706,49.3714933217291,224.674704914332
74.6512029911286,12.8708292963062,20.0407966093501,45.9468069780072,61.281565170267,73.9775914602056,18.648573405836,35.2101068633782,44.3551229023403,14.3920614185671,297.27641975975,75.7269850444651,34.836944282523,311.441475539609,791.253906421738,22.4280323087197,44.0292387600377,13.7369403827538,4.55872294671589,84.3277424672904,51.1444331251023,212.549338910513
77.5726437042932,16.3764272830226,20.8432943257591,57.4348020848858,67.7421931642774,89.3224286592671,10.2058026971041,39.4371396246888,40.7845483366201,18.4890753174781,308.512693365741,63.2159598318609,38.0170751755465,358.133928118007,849.836198526887,23.0207304057806,52.4240040879622,12.8533397772499,4.20084942601407,99.7203365949826,48.3100747529191,301.354740131831
68.4893795400352,22.2429523436716,12.2862684156197,83.9656099741019,75.6385066258281,86.8263298173033,14.7527079502733,42.0516722780405,45.5187451962064,19.1229997632551,317.150825229808,102.961785539136,36.707829718554,361.24026766443,683.997460313117,26.7584859366262,53.2518407123214,17.9808255539919,4.92660869228875,92.8951751307032,51.335926819927,278.657656140288
69.9135907459253,18.5354006559697,11.5441609402883,50.7466410645485,63.2708823598854,78.687752005458,8.55951535560848,35.1253674700707,41.7676881826638,16.0824946991026,319.077525896588,66.4471739859688,43.0421079089268,318.022090327929,642.924206012703,26.7753999780456,52.8247480167592,13.9226584620046,4.351072064961,91.3004930835859,49.3389309215447,254.327158628254
71.4475173358527,17.7296993839532,17.9283729835415,43.7588326374609,62.2841453979507,84.6288110094577,8.24804364093342,39.8683045684782,54.5842303202849,19.2715692628816,300.109426190449,86.2748720285014,43.1793324564198,301.756552949922,640.524252301263,22.9945980022073,53.5910113346409,12.0522929860523,6.71279026755405,88.1461643532396,49.8335127620961,321.720682986532
77.1506762372877,20.2139973692794,22.4389636631991,29.3558619693132,69.2762643306139,82.5501552709867,13.0845615821662,32.5806676987973,45.5863157052906,19.4647714642221,306.484760574574,73.4531863900018,35.457231146731,287.612881338432,1055.80153626007,27.2478171800351,34.118342410768,18.394789879371,5.50601510637121,88.2504655507981,49.3418363959093,301.033089478962
76.5649847969023,15.9360314603733,17.0023841252332,83.2556557790198,85.6425070124086,81.7984180782153,12.9707051103373,48.4829370012345,62.986946150497,14.4351147431284,305.390337415293,82.4948701387256,37.1025751074251,338.436805509661,749.46830954491,24.7130229781263,35.3999730900676,17.7584268985083,4.47668686507361,87.8653316551021,51.2272932999755,379.183403102425
72.5665151415751,14.6916373294931,18.4265581985571,29.2881213965924,60.2464965799382,76.0741745524647,8.4710328910838,40.1088726860037,35.0491260944639,17.3807546399012,302.748508839724,73.9990346589339,43.6125567014354,332.721176708048,977.293016881352,24.3657318330211,48.2860533051668,14.526658582,3.76343866990744,118.073310408219,49.2349616094766,211.60512967094
69.5716835534558,17.5677107653442,18.341011048119,38.9033746771242,87.0973308936605,82.9104754708105,12.6376975162841,52.415182902733,45.755195450892,15.8416200411104,322.543761469432,89.3042084057179,44.9837171480796,310.081376789683,547.654309967212,25.0764283410205,46.0501755074223,14.9274287511336,5.53231225879129,91.2200248821126,48.808742401284,339.295114131085
74.3397596963617,12.0382047219464,19.1024952222715,87.5487153097664,75.8138858724134,73.1469989995056,10.1269815518678,38.8508827566744,48.1120784216978,14.2099608669631,286.121290082814,68.8046923576929,41.6203215461921,333.089743299555,846.812428476993,26.2806669006557,60.8798084020505,15.1190998920428,4.39424902681823,99.7865087296949,49.8036080788113,322.651957123517
72.7472838938914,11.7434354714507,19.9486859178793,63.8228560154712,60.0799580858247,77.2909616771188,10.8464299406231,38.8709051364858,63.0253470476222,20.2055180924294,320.364528444244,62.1081805916279,38.0250030345208,327.316363829996,681.962067266556,27.011006860456,41.0466868820024,17.4473434880979,4.96255078013012,78.0470429255318,48.8042707285112,263.891295385111
80.9338436509588,19.9089983262159,17.2988305561894,42.1435476439488,76.8742798329628,77.5203169005533,9.98702393806877,45.3324252077824,45.835592483404,17.7037351242621,302.773815073894,64.859319576306,37.7151935183925,362.342844526375,767.904400155662,22.1444975857458,33.0164666534892,18.7088795574841,4.77207776841536,83.4640554340326,51.63747333566,320.028275194246
74.0062670533918,15.2010376741479,13.2115367533277,28.8669904953639,96.4586897324091,91.6407473825022,16.957081559245,49.7873893759546,63.6493716736797,13.18856986066,305.446180354279,90.0986640629991,41.1039669219285,338.032209204129,816.040198527113,26.7800549990924,61.864373474169,12.2111849411496,5.25200568895609,87.6911404043291,49.6278987706418,303.23627271224
71.3224712780767,13.4168721500771,19.3705940042437,102.187790710018,78.7218334352957,86.6714937361812,10.3324383154973,33.5465218245653,38.4075731960183,17.4959270570219,296.126776316793,65.2867692255379,44.0350372866765,302.509690471418,575.834413510377,25.9985025851641,59.8565814016364,12.7950779991057,4.06429528609367,101.238713277721,46.3817420260429,331.401334258476
76.1163815743857,16.8886876815346,18.8422663999835,59.8300218371437,62.247798447854,71.7825685351591,8.22127726665649,47.0639442476461,46.8391867288512,13.7735473201894,300.96209048089,105.979890029177,35.0211224178947,328.368469230675,577.520029223885,26.2320242556269,63.2872913737144,16.2369948066527,3.56172455374223,87.5439741797313,49.534059251426,254.430077140053
73.7400831612587,20.4898879224967,16.1808359076085,85.0315070691988,79.2001882066081,76.5385165308209,12.7093901456726,43.8490427609805,46.0604655492117,18.3974826221445,303.041642309025,79.5569853392877,36.2481094942058,371.116131056709,883.83501057331,23.1830241432459,37.577297405184,14.8049639030468,5.3847852555076,115.144938928858,48.6105146138916,220.036449521854
81.5136301115714,11.8872173081186,12.6813773401593,28.1089775774749,89.7794373640631,75.9791698209058,10.6142410572564,33.7484755093007,34.8322577376291,17.6076350370712,306.233981927981,92.0897020869073,44.4886882562727,343.667722719757,938.491161101707,23.8676515634061,44.3974844150602,15.1421931462721,3.43931088170116,103.82179229806,46.8029913176782,301.635701337822
76.9912655159324,11.9409528119807,13.4448475118456,49.9130399621255,85.6890205985542,77.1238492465646,9.75404433061034,48.8540728487069,49.0719501618637,17.0462049068866,296.039006749368,60.9537680106853,38.948954937957,320.688311696878,706.991745987938,25.2459931083515,58.0871381043836,16.4120830872967,6.04354507534325,97.8773638427345,49.481425961167,344.90193841366
69.3946148730931,14.7990219248445,16.0166158376523,41.9862991146365,69.1392026258012,86.6720172512091,11.793575094919,47.0262362507149,53.4632466557512,14.0150892176527,304.430977390634,102.262054062825,43.817179175123,375.844416392466,738.436931714662,21.9726146791716,48.1784897904806,13.5937599371604,5.04058883430526,84.3030187031707,47.2680274218257,263.653391152338
