"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22"
53.9148887620506,12.9070044065347,17.6719514170302,38.0091866071816,47.9317871960904,79.1806237991937,10.5391125150341,27.2577372648289,54.7744305026319,12.5584889635281,255.540613518351,57.2813708585641,36.4203257255897,236.704378032258,639.114411170702,20.9307777561576,47.9503664556604,12.0774959623245,4.26873454836398,103.518302693242,51.2887156106704,174.472517518143
52.8106947040669,10.7011236092919,12.6888380090093,31.4134410457637,57.4230018962315,74.6442345726225,12.1243337396063,27.4149391640209,63.2654160417172,10.9115557763406,264.11666824423,52.9042355860561,35.9372098024388,231.575438947702,757.218041568383,18.9611832227619,54.6856826853901,14.4841128882019,4.44447753393673,100.180715561119,50.51339736043,223.894396414159
55.182853132341,15.2680400260027,17.964853290096,22.521855419746,54.2806069939279,78.3222576300074,10.6893090778261,33.2226783656477,68.8644840231941,12.2096741257645,271.887976548618,61.2518545994586,37.8574943639621,241.972364215108,702.71355210483,20.420774388027,57.8057148453886,12.890646717492,4.81979045023887,115.858829527341,50.1238470027494,224.176669903247
53.3949120575558,11.2643031407611,11.4736885026712,27.5195547776198,51.0245496770153,79.4011210409316,9.50553284856092,29.8887432217505,52.1912278062133,10.7837479508852,252.262956648032,59.5742369613067,37.9236343289032,230.346930864657,615.884953193538,19.0962596376061,53.863297981879,12.4590715354899,4.94495057403634,103.746953247707,50.4078085398857,172.475599057862
51.9757634919051,11.4420668450234,13.1139551019377,48.4762043308438,54.2685526968135,72.4965520838827,12.0372729834995,31.7130577211927,55.0940117613149,12.0379376708662,262.690695745113,62.3548077905769,36.1634574049037,250.703057965439,754.116497647147,20.1456062341877,45.6898275407195,11.9378040130134,3.87855793269411,100.173750172373,53.8724462830893,189.948893768523
52.3297769984087,16.2565814897912,10.9573391672221,20.1507714031843,46.0949878783376,71.9704597494736,11.1119381576397,27.3940975227459,51.0092933214943,13.3734365792052,265.055183020528,64.4249522209602,38.4717051207149,227.851163855877,615.782046325024,19.8416953154009,45.0545111645205,12.3683095764646,4.34752008397159,98.3165640265964,50.7143920576586,187.069936370284
53.3015795196523,10.5489538504222,15.8346949204401,27.3910061405983,56.3505531430222,76.3486990839132,10.2442310105204,29.9346286924118,60.0864170895265,12.4645245746075,266.158670764256,51.3538206460783,38.3388241756022,260.014464069519,759.87521684875,20.4052133624119,53.4930170474261,13.9398333638338,4.09027705036572,118.551468716197,52.8980598713251,221.135897808036
54.0233334277935,11.9597084083252,17.857019261435,28.8381325266868,50.4423880831662,76.9251977556461,10.2067821836189,31.9717393693373,63.599928723163,13.783918929177,267.373701951877,54.5817011956685,34.6372141941614,227.978426553904,774.020756872414,20.4265884725173,55.7461081941737,10.6690063114152,5.24484595249947,92.9782963744137,50.0557252213914,185.076501779914
51.3774527567826,12.7360069835012,12.2856286319343,32.3270204094846,49.657365492276,75.887529560193,11.8732060577091,28.6130851680302,55.3978603111646,11.5507527154722,253.297568739194,49.3521385314529,34.5824851899301,242.725627127597,709.887457693041,19.0836814521425,50.5170566289094,10.9356894925861,4.29410507983079,113.025452350897,51.9670086530059,194.680646199015
51.9984078480774,15.7779182678271,11.1106063718733,40.8601999148816,58.9588928836576,73.1858273419679,12.592673531163,29.7852618930132,63.0782019775571,11.7418780244489,271.143024701124,61.1753280100072,35.1062422282604,233.268092339805,737.733582969029,20.7467778339726,59.207043971729,14.7611340200904,5.35907881035985,122.257875987243,49.9174580868837,246.347972252983
53.1045947059483,13.5677886683294,19.6592516613456,42.400692463214,50.3679131217769,81.8187147202537,10.8321370289708,25.9246762567124,60.5388415668916,10.3962958353904,256.530373079901,56.9173211142092,36.7868066247402,235.145186717601,681.881656061875,19.9247949234579,55.7443430175145,14.4288943294444,5.83054182984092,90.0644525168083,53.0801632444322,174.831693710287
52.3526741646069,11.7796865383663,15.7570832359649,35.1629989810124,64.0724200647689,88.4220934426717,12.9584874547632,32.8912226039717,67.285967216778,11.896838967747,253.767042165815,52.989759340815,34.4052245384046,247.61708587679,750.91181706562,18.8362021759236,54.6489663350628,10.6817972489833,3.95966049150928,93.4088164182497,50.0266484294827,194.752807485747
53.8185704306075,11.9890391995587,19.2912751153398,25.915293040677,49.6751603827144,78.4924113269417,12.7580223860261,25.9772967876531,59.9522467235819,13.1379458315971,262.405855442646,50.3494388288275,35.1552356900502,235.275978309413,626.34651694522,20.3550603950706,49.2625537227936,11.94478506139,4.3126924084475,114.051400331169,52.4856057500517,179.764229815364
55.1538343435434,16.6990950488599,13.9251049315859,23.957996777522,45.7639760802631,84.4046639765978,14.1069466145945,27.7868002906566,57.3768016959628,11.6846004994488,267.075672368068,56.3083636473684,33.2830137506499,251.399749896642,663.295146154027,20.803554969498,56.2137322821748,11.6136542461922,3.73182097666732,112.697841192721,50.7821648349408,218.387379601312
54.917661714143,12.8179662873538,11.9499344287558,42.8478435985416,46.7778582671212,71.9220461005026,13.9613129183101,25.6047610672196,49.646888587052,13.1995235235121,264.714667157717,60.2088726060656,35.5603015873487,226.37718795738,600.786873754151,19.6032416522424,57.359622166692,11.0545677046392,4.10579238201308,102.321104907101,51.1255750181685,168.120821922877
52.2284554309209,16.0415045574676,16.1572134201847,23.0827863498219,47.1566763177972,75.5003597838802,11.4347816980262,27.8642754335712,62.0832107007117,13.349714078096,272.48881145679,49.9530254186333,37.0898056540056,228.759845358098,742.161692608629,19.7339253945026,48.6499853638823,11.0905513328527,4.22233353434312,116.855502404871,53.1045963032276,195.321213415958
50.3356707402791,11.0109917407861,12.3458697317252,33.5961255473981,63.2281036835161,72.8383367849257,11.1038105630075,27.8773591004678,50.2112635763317,11.0390704667931,267.897537785914,55.0393413563474,36.0709332542186,224.115037701562,651.786273517676,20.417242831693,44.9002655907943,13.5268632866761,4.28432428947112,108.308387348142,52.6826171280915,242.085315802072
52.8652160055517,13.3273888863504,14.5159604198794,24.7116377177705,44.8378994599122,85.652221853344,13.2790597997798,26.6377195889465,57.4187481923985,12.179242886304,259.040739755157,57.413596904961,37.9118638170289,228.156335925516,696.447276935347,19.815372922207,52.8150488053813,12.3624339091264,5.62279421789817,90.0916997140239,51.5998675373014,196.817508418373
53.1636981102909,15.2361799148587,15.7290077729747,20.3495044912123,51.5768316735162,79.4498179973282,10.6315856995047,27.92945807386,60.3089372071797,11.0021101316033,271.578103478756,51.1027168686734,38.1919133376095,237.840524490256,650.03512678141,19.8885960436896,47.1595483456888,12.3915050145079,5.5178640821574,122.734572295098,51.0692002085704,169.625988969919
52.4195924648044,13.0160542684389,13.6967204823811,25.5241042592034,49.0246668561713,86.0490374520344,10.4594966101658,29.9794679052759,58.7642821573929,11.1766080437621,270.220995547669,57.0515251844125,34.7557456013341,224.066707490529,733.630926133768,18.896153802512,53.1809875447354,12.2938217472166,5.82089687553759,92.8292843357384,53.1067616404381,167.538085318127
51.4116905425038,17.7491198772346,15.8881204985949,45.1738043043654,49.0193539850017,83.5722199764761,10.9024461332217,27.4700591877114,60.6085007620889,13.5735983633816,264.509312586825,52.7212766439513,37.2842037488652,250.173134424007,781.556987589383,19.1098919356679,52.6914499115904,13.750592405011,4.59593225326725,114.225380096127,52.4326855238068,185.765851526952
53.5209722542096,12.9411026081905,20.8522489367992,25.4403611964598,49.8952381578526,78.7985917274307,10.5221620250574,31.3133620277318,50.4310137830842,12.3113173141989,258.515614606119,63.4436249154211,35.1657197149265,243.012729209757,749.985678090615,18.8927377715212,44.3341378473994,12.6813783088312,4.50474336436699,91.7433297655254,52.9011948468199,210.640772797803
55.5958123541823,12.3316016820033,14.1797896897305,35.2982990146511,53.7562832984654,79.813735985606,10.2016294529114,29.5441289053803,59.8746085384415,10.5828327922946,259.669137967636,57.5468766223068,34.1689935032475,240.191228013405,596.917158635151,19.7959351624684,49.9645860754503,10.9675705578508,5.82163485073714,97.5227617264757,51.0013976168177,173.861374952819
53.9396074391617,12.4883872947005,12.8664618902723,29.5883570060031,49.7110508908,87.3606196849365,13.9066800675466,27.0390603649182,54.2838302231337,12.3706968679784,251.104337299951,55.8458802069483,35.9058549617076,228.97713752414,620.95558455398,19.0907876530146,44.5907586071135,12.2045551351801,4.6435496403291,92.105653133124,50.1554699437194,189.922681333647
52.7231550021894,12.9321665933394,14.9774886125949,37.2912536277147,52.8468211308392,81.0235224433575,9.68286404936878,25.9129732324967,57.4848860771331,10.5245984401298,256.539296717539,56.5014516366743,37.4042393419934,235.393925765039,845.756408761778,20.5419042648873,46.767545373799,11.7798453550915,3.94149845602882,88.8582381745627,53.6845592259548,182.602701977987
52.3182667640523,17.3441531755747,13.1981372008938,37.4357094594393,46.6933772760106,86.6053453696824,9.87232690491606,25.6422375216237,49.6539628252166,12.0842941051054,265.970526463111,61.282907603166,36.6632064112674,260.10064429248,838.425547286698,18.711246807793,48.5782157006513,11.6727779488376,4.46842426743623,118.854904082364,51.9522684900525,188.104915259139
51.6583389933747,13.1678195569923,18.6965282151879,36.4157300128312,51.8387867805014,86.2924891602918,11.5548543399101,26.3070675925674,65.4209571832604,10.8828955964657,262.043299739873,52.4908008210904,34.8818438356367,236.909489613521,563.164404562492,19.0199743709105,45.3313202050977,12.4368756255179,5.66273539865506,111.481635863807,52.6227994991968,175.537522077092
53.5155659392077,15.0840122942935,19.7423231905245,27.6173478959064,50.8814951481299,84.1864569227711,11.1155625414971,33.0874480301523,60.6140029447975,12.9195171121588,271.939311706399,65.6339476974452,36.8906757004855,238.245552954466,567.407122842211,20.5186804322062,48.3562778371801,10.8418566499085,4.87701131876747,121.899044581121,51.7431767415894,210.156127717916
54.091842720171,13.5943544044359,12.6372385322398,34.046493383334,52.1974444141339,75.87213513703,10.8126145209983,27.4981993934437,51.1705635077647,12.7600567437005,262.508968276984,63.0744731541172,34.432915732376,227.920792049558,680.180515289429,20.9493069932859,50.9325027327225,11.5997797523961,4.29019318258684,108.085721567724,53.7501078347238,178.959411244979
52.5222557845928,17.2666374457373,12.0360034526238,24.2071101172409,47.1606379477464,80.6616774729555,10.2568438848617,30.1368781388288,54.8816901763833,10.8528899537083,254.242059115215,50.2950835885164,39.1531272352673,229.901658033549,700.121708575564,20.1645578951591,44.4082153390911,13.9309567240552,4.64970408855346,111.761824705358,52.7373806628281,211.784058659189
50.2324721372391,13.9683441647126,15.4980952808882,31.2484630363604,56.0747050785358,80.4527470261696,11.2188465765971,26.9722832134093,56.8646082279018,10.8416583722738,262.434968776546,64.5996634279553,35.6749814231316,240.812847362026,758.22408315561,20.6313266045377,46.6728202248484,12.3040399944461,5.47378529601881,111.756098327755,51.6883776374148,218.762057482154
54.9798492003834,10.6072819840408,15.2944364604314,23.0358934225106,59.9457818559014,84.3479231900381,11.6417353059791,31.5018549501241,70.3416550590559,13.6548329897746,272.302079226189,48.8868482451012,36.6797890713523,233.89625930385,641.042518110038,19.187031415779,55.8021624188736,12.036392296572,4.6288207293685,112.036647711624,51.1455199380015,211.331455313272
51.5905562610517,16.1239108814847,14.0550095318396,38.4574533740889,61.3090282371805,76.3873384945553,13.3704356491349,27.501770135062,58.447209786507,13.1117744710501,259.828758943532,66.0117700139541,34.766532222653,232.211588681494,601.636065461852,20.0633109730031,56.430275790958,11.5290470315039,4.64388118122732,96.3972273487142,51.5626335138165,224.678362568447
50.0541865100879,15.3500486028154,11.6578181049847,23.8647773496063,55.3482226072605,84.6956220165585,9.852046507029,28.0432488259276,56.0980618208025,13.1344580619825,265.695781595241,49.7474439058788,36.7193594086299,237.313974087571,733.561103035609,20.6366602209798,52.4934783374838,11.2034380353463,3.73516650283797,126.724824841873,52.0073923953262,226.399817607205
53.6237763675921,14.5173682716177,10.9965611031149,21.8278229882938,59.2434651290552,78.1061478494126,13.9468573433422,28.0027264249067,61.4544172831531,12.9084358776852,257.6126850921,52.9798197674925,39.1529646068013,236.70390964035,804.498282657252,19.4050698397321,50.297805778764,13.932660144789,4.52212278219027,97.4829560703473,51.733182185897,224.067197877758
52.6269716121895,10.7413057735533,17.8971822072741,29.2752534156219,58.0238324626519,77.2873332869828,14.2622649559441,28.1380306075524,55.3018887122514,12.3191750546839,270.76677839778,51.347825674218,36.6817214844668,246.230471183018,735.674854780951,20.6550207052246,55.7487617455116,13.0544920086792,5.31427342099567,100.822068021624,53.032788251665,173.236447178717
52.3773780308355,12.4234273763874,12.336625166754,36.8781352262307,50.7476575566426,87.3568940809112,12.7210028531608,28.5440994267563,63.669129618384,13.1567394305566,273.758673470619,54.3352757921254,35.9368840332459,232.550461616598,601.483505444093,20.5911742984014,51.1327365193851,12.3398527965564,3.98775321711877,91.2280387390672,52.630597871926,193.936643192009
50.6897090045337,11.2610818906813,13.3005550230772,36.2977903653315,47.1971849438887,79.2701215294096,11.2464474938005,28.2176184108271,53.0302150702839,11.1896365643905,272.774797093909,66.1285708956177,35.5965592357499,232.971729723212,532.231916843668,19.184983185793,50.2042529787596,13.9524019265204,5.83606437357613,91.8224942615581,50.1040136300172,191.873671246828
51.4365512454895,11.544577332134,12.4038977474574,36.195073300826,54.9237727713211,86.2178104293208,11.3230356082726,30.6918211074827,59.3230925099789,11.9312925849206,260.454649317498,61.9410009572443,37.4089850732381,251.061516309898,703.769725366062,19.9913040380153,59.0716917621903,14.229752673686,4.1956920073456,105.150178621078,52.7584556095429,209.870630011296
52.498297711179,11.8206116282867,18.8193938792259,34.8449923013258,46.4633640845446,73.2396093551152,9.95760589283852,29.9449315500302,68.1066685572564,13.1140737801246,252.739695806571,64.3047716916137,35.2642853438294,253.183027745781,541.998925165036,19.288127750524,52.4736481464639,11.1297387814213,5.1187079704589,110.882606413722,51.8607396767731,248.296328911489
52.8308148130514,10.7939333036518,17.1409310356406,24.8533635809043,44.5343758956247,72.9634370332487,13.5509959875614,26.4420400233721,54.5153743353075,13.058810715398,253.285124593808,57.4051588919073,36.4929412309933,219.763311982794,744.745865969521,21.1497131544124,44.9498333291106,11.1570343941421,4.58605525940609,97.4016889038738,50.7565639297846,190.895854672794
54.6210259835342,11.1962293451842,14.7426599990804,26.6662074328272,47.0811694589913,78.4920532701044,12.336787230125,29.5406562074982,52.4954627375899,12.1597574325273,272.144851368685,59.6452178886466,34.983594611632,250.070482095873,666.144176216386,20.9861293447951,45.0350671947699,11.3667436471449,5.68953569666198,121.009246788653,51.8949728309746,170.90499148173
51.0324249968239,13.1361955361479,13.1944257196262,46.3956457755762,62.1866441388876,80.294053760526,14.2185120189246,29.9811459110936,64.1864176443542,13.5017197350264,264.352053395296,57.8666448356794,36.6490595707026,255.615318349082,690.928837376064,21.0946866510806,53.4317007056244,10.9393605555071,4.24174157328653,110.312528270479,52.7972277879081,194.437396161613
53.6224107004733,12.5545245074636,16.5494749236736,21.8905023119757,52.2137093862685,87.6945207936728,10.5534696590874,31.1870357125357,51.726623238287,11.7833502534686,255.860352164491,50.7120628556731,36.5825452086276,264.246256044229,654.514353511523,19.0591607019595,56.8086167755327,12.7118370401937,4.62794068910812,117.279264539396,53.3852281615807,224.49883251496
53.2365970554004,14.8813773603837,20.7666151912769,28.8370145480755,47.6588560649388,84.2547056809399,11.3605749402675,29.7460603589471,66.1345922891525,12.1459445876801,260.025134954012,53.139016891362,36.9344521883039,257.749626821525,665.355616430377,19.5967221584627,46.3477009460646,12.6232544429775,4.29718976166897,92.5339539178319,50.4459023322705,175.809119786534
52.4104376425055,11.8649877957279,15.8345140768451,38.8709671606568,50.0683081985496,78.5329100824037,10.7301321638749,27.7956651885102,55.243161644836,13.8577650657811,254.871308237197,59.8962137700146,38.1524744962994,223.741516445398,773.782172639415,21.391754649436,52.672102898777,11.7428697243166,4.69909534646224,116.98724529156,53.2446973423831,210.366829373856
50.9020621708362,12.763460854208,14.836675583164,30.9346909067315,56.6517080556949,77.8082199326556,11.4118695404092,29.7999767995069,56.7279052100684,11.0644818514571,257.588155925739,62.6162543193114,39.0793731990344,255.038571592306,794.113572602504,20.0121131766112,56.1022468603942,11.5450234179803,5.74224453499351,102.376939429752,53.417979190459,233.147165167965
54.4779254811537,11.33403567261,17.075629830744,21.6514307266417,50.178246822762,82.1728168228961,10.7216587003298,27.0753318120454,56.5624395918256,12.8665545277713,257.580274918963,50.9441693510125,35.3385596314968,220.139564929262,623.543090468436,20.2001957593133,50.4505364684003,13.5905001382554,4.54164139930523,104.637950067733,49.4715435206982,230.212968542585
51.4492458795355,11.4648964178064,15.978637891649,27.1055123392418,48.2635445602587,79.0576304120759,11.1062261107947,29.0893704732449,57.9712106368798,12.6664422450551,257.540311107507,60.4353263898598,35.0867566086365,255.823948604247,770.422890098931,19.6675585092788,47.1265361089545,11.0502207256367,4.91072137346121,96.2778509589022,52.0505710437726,223.520942215323
54.4847550039634,13.00812202604,19.2449842465164,43.8646955105613,50.4651212998983,78.7308412835989,9.64123636855893,28.066902743383,57.5500194030521,11.7952302459231,255.832887681007,56.5657224607948,35.5958716484413,248.772345833311,746.413155585193,19.0268243194298,56.6286778242585,13.1077420127939,4.24883668725038,99.0342156687357,52.2443146541566,215.491809584174
50.4458122054891,14.4805289043566,15.5055640302574,29.0384719726253,58.6843258928114,81.7194570918911,10.2456532832236,26.9054835132764,57.9002422614967,12.2132825294024,269.867596941562,60.8872741353849,37.2737855367021,245.427751323402,747.203950952029,19.5933803529107,51.4836180515891,11.5323439268492,4.83543488419569,93.098515539276,52.201164322718,237.792929053536
51.840986315768,12.6786897364835,18.8295110496196,47.5585948090986,47.0104611554162,82.0537607315593,9.81283831615573,29.5526754989619,64.4720702140263,13.9773542957549,254.501947328327,55.4649901320521,34.2957568365927,234.857398184074,535.312317912821,20.639936620038,45.5246941280794,11.7662439684605,4.55599374481983,106.408650768293,53.6952752350493,178.150811790299
51.6588382574424,16.925385872709,16.9558637752659,20.7455587769851,63.9723841556758,75.1151016832266,11.1627209449429,30.0771347762675,57.4339021657049,13.8896342943885,257.010546226518,67.8823794745831,35.3250777597515,241.351371371149,679.022612473896,19.5427408910596,47.9947996469349,11.2086484635727,5.59369988596511,105.85140742875,49.4949173599514,178.994188505362
53.767019173433,12.3237284642741,16.0095363611782,27.1244362857938,49.5535705183597,83.7860269463337,10.4583412035354,26.8086939450364,56.8413380149956,10.2836002572644,255.266982801137,48.270440151597,35.581169446466,236.68380272026,521.883790826313,19.4953398336234,43.5685488342541,11.6297031538936,4.5903469955656,92.0551090456873,51.2300453180276,219.55914294972
54.0001461278743,10.8570789483833,16.6806366105227,25.8856362463711,46.3846846732833,83.8227417174443,11.2948031881685,28.5833224788681,57.1238581989028,10.58568995926,254.120341321641,59.0829184499502,34.6398880385853,257.859105924509,570.142575434688,20.2300501857339,49.1436830972269,10.9697876010454,4.41802546061568,121.497785681917,51.5548821168,229.29584944536
54.2662700883377,14.3458108724225,15.1818405530166,27.5577425730246,60.7210684526029,73.8391010646703,13.6582274491382,29.8328583326587,65.5437314410551,11.476348572479,266.363441155821,52.9352613395999,35.0414379534359,225.082574142694,697.499026656698,19.385279820858,58.8411233746984,11.8282166547923,4.48590803266567,103.108031334994,53.0452036725115,213.088623230462
53.1676128389019,15.4195184374719,15.6624989161174,36.958308966735,48.688068596847,76.7780697974614,13.3735453046963,27.159574130816,61.5274182970434,13.161746210746,270.866509232001,57.9808225455759,36.3061513551315,228.056366901468,611.132498740226,19.2403834822059,45.7098458276922,12.6379246501993,4.26730959176016,112.093070461599,53.1366002791381,216.352415400881
51.7848659134718,16.0726176190591,15.0010959731232,39.6651818355481,55.5605142014163,80.6803883571563,12.503706968976,29.7981119546367,55.8980123598332,13.2812614113366,265.677659819799,58.5100981517568,33.4492393877766,232.262974033082,764.257569649205,18.8331646896699,48.4652396687807,12.1651788061441,5.13430536934792,116.630216172857,52.0923098875835,206.225757311668
52.5688891324637,12.0989487216413,19.464478260594,31.2572389814586,46.7423287252037,85.6522435762196,11.686308578184,28.0579471545349,64.2293436308641,12.9092940908516,253.734004766281,50.2638383458193,33.7913019436768,251.079041497462,704.81311493683,18.9733407752241,47.5578399694278,14.1531747470319,4.44537600860219,96.9947478888411,51.7313001353004,190.998644619414
51.8955123634317,16.700198612015,11.3195321585039,32.9641136271481,47.9603062314234,76.0853407631823,10.8565782714095,27.2074725662376,63.0191012265926,13.4571129743961,263.096340149244,51.1469465909927,38.2739334342127,243.875945349937,563.817708735825,21.0566262924445,47.3050245485306,12.01886990839,3.6828564009605,109.792389409729,53.2028757424949,221.111375462891
55.3789841397874,13.4864139485536,15.2780909919076,35.9548317194268,47.5609140147765,77.4478801320824,11.663382899125,29.1089059233172,52.4466536662767,10.9135961200796,267.075098924158,67.4815178161895,37.6820634322085,254.442155688954,645.057678772863,19.9397006915964,45.4959008042396,12.855696496551,3.78852936436219,106.47322467407,53.022911201569,245.324275211856
51.4220658155483,15.8245169779702,16.4472766365456,20.8884703836651,47.5009406842036,87.9581934462556,12.8392695584455,27.0145314851822,62.1067917845844,11.1580084069268,273.078246113313,57.5619115357984,35.6465432146025,244.863428088157,531.419673977843,19.5322273145136,56.9482890748182,13.6285199366421,5.33396256068858,106.493598379667,51.3121990190854,207.739875759123
54.2549761518131,14.6598224475422,10.9723112063142,29.0226352290203,54.8684849058043,74.9707683080301,10.216241274075,32.0998566165857,64.2139945104842,11.2689129719405,264.729268854134,63.1306519115431,38.9287089080909,262.394979596413,805.188410057646,19.3510184154703,54.1764126407988,11.0081143986351,3.65033641310536,100.81747049312,52.7745692998057,208.104585471922
51.1057904907171,11.3875460879174,18.5110746022982,42.439858592118,63.251820834163,79.8237613260117,10.7867129879616,27.3530208609002,58.7783496101714,12.8711951961709,262.254860249038,51.1445773469951,35.0133599852544,230.221283615162,654.437979583727,20.2011756800926,46.4482814327206,12.075213010444,5.21638009000803,117.309329494249,52.6820102869375,215.336174192844
51.1920010256928,11.9515816569153,19.1614704553704,20.4876578612013,56.2472353480135,80.4384217539905,11.6118953295716,29.8497872963466,63.156920908068,11.9617547215365,260.032683032238,52.5271531602734,35.9898127851728,232.980667890411,530.644908935282,19.6037461344083,51.2761420311179,11.8521544932601,4.52771196084301,91.7874287417732,52.05649426234,190.181198788794
53.386375827996,11.4304052455067,15.1419214488931,28.5100624647779,45.8238789521785,86.5941420612169,9.49351754216516,31.5800740012504,51.6277362235091,13.196601917912,270.661592545875,63.0535711440668,34.0606812690852,244.781948153127,571.955745860047,20.7716087749228,58.7088683396114,11.6342844180074,5.26969108020095,102.870000767011,52.0287695993756,205.414318808691
54.378716591804,17.1939335385359,17.2074544740938,27.825585063652,46.3599894852085,86.5659779393522,10.0301860198088,30.012481841596,55.8939878308319,11.6604968910076,262.284658975243,58.3092108190281,38.1208521090284,232.249754197346,658.081064183481,19.4253941900845,46.1448601335105,14.0891498800006,3.98978192603973,104.789909751831,50.3986470269555,171.046588519131
50.1624677999647,12.1100747174351,13.9450128690865,29.1921580834503,51.3600042837628,88.7869605302516,11.3713402750832,33.1393502149879,65.7842519116684,12.562176208527,261.48566524168,59.2380487948595,36.5898432338274,246.339682398262,549.55991220214,19.5520274706187,45.5273564830219,12.4951624450775,5.0497766819688,94.1147850761665,51.655213069456,245.232530721361
52.0723894848763,12.3099866512428,15.4916132411346,32.3541578393057,46.6480781234884,82.348164957805,9.810758434538,29.2817181173838,64.1540907533357,12.695903583023,268.154520441692,60.4306848253695,34.3247889999149,233.319644251228,756.329900339344,19.7130379514579,54.9532848107119,12.8287412436114,3.79614345417398,103.217790690432,51.3729986226057,218.445943088488
54.2357971163417,13.4718814384641,13.1681524871945,23.0098642969452,51.5657632812364,79.6793275275961,10.2170017305046,27.6153039356662,61.6021334374936,11.1871218195999,272.531814916352,52.6023373772387,36.4356159121846,241.877267061908,648.073945571515,19.0387209411274,50.9147858988083,12.3727199766121,5.5233761832115,110.098171601857,52.4044863048642,217.161500163615
50.6174102238731,16.2059142028495,14.0398343340774,23.7179112437236,45.7637503648684,83.0990882497658,11.5241291105143,27.9214802576105,59.929645849818,12.0842477013407,255.051485054087,55.4392120936466,34.6406937241401,232.867524650433,660.045171612374,19.4414338083979,45.185311130362,11.0062438177446,4.6735050343287,100.815822029489,51.4068033758737,169.13277006697
50.966069231221,11.8299598831618,15.6091025252655,33.0367795575142,55.5899428163067,72.8360947218857,9.74333688001994,32.1617950584538,52.1687727348611,12.1761998814915,260.201211867342,55.8059135751408,34.4919062178638,229.040101410249,700.850762036712,19.396710463315,59.6231668745598,11.5189491979121,5.22647805213934,108.525192237617,52.512804867605,237.759776096414
53.9692819598807,11.0978286206236,14.0522525544961,20.5086133760393,58.9579944642401,75.543101708177,9.6636570289898,26.3028197514738,60.7936951939015,13.0388020384918,261.340569430066,54.3131619120922,37.9060512935957,240.335236171295,603.447886364615,19.6566597712414,53.6245166631454,11.2678867985012,5.00475944130003,110.556309023058,53.0324224469715,215.170761874173
53.7522660588537,10.3690044681868,12.9506725779358,20.4861336091975,52.7510131802903,83.6639158580838,13.9021112052421,31.0805373177624,65.0716988502608,10.2705539824106,261.390331386193,67.7934231972575,35.6868619159041,259.115307459475,648.496612307069,21.1424484431608,57.0202363351069,13.9958244762003,5.76473291686239,99.0931269550754,53.31925367757,231.23869693365
51.4044395297927,13.6993349720094,14.6256838298843,34.9123305556478,55.3310974233389,76.5219780819301,12.304329968622,27.7268413547645,53.5145555513271,10.2408119891228,262.469031314392,58.9346747420426,33.4267773820654,243.867008716985,599.499789692095,20.8799066376862,44.581235822245,14.6167524766512,4.14719030492056,98.9749846369616,53.124201278283,198.234022504723
52.7412305830399,15.4790629787399,17.0411578749513,32.7788685249984,50.6143143516361,77.7839295605755,10.57916347548,30.7889239579492,50.5498487017492,11.6222503382199,269.544558927496,48.5245926527758,34.4513612847083,230.699386061273,874.855606371988,18.7226563903151,57.9530470053349,12.2204423612522,4.82132607679281,122.817280437788,51.2855710902972,223.31129941589
52.7311749118546,15.2027264577719,11.347153447766,21.5310396201713,57.2096750814354,78.5736839582426,13.9097405922747,27.5162383350767,60.8612074111153,11.1724495480035,263.078966432007,68.1088441666612,35.4006209010194,237.589226790719,719.289861150741,21.2760948300457,56.8731294826415,14.2431119784065,4.55390692891066,113.437937215026,51.6397394840443,220.275634206096
50.7493301344961,16.6162769705907,19.581964535979,27.4830675831823,55.7413711406457,72.3081251556528,10.2924538384403,26.3279655804339,58.220991853561,12.7209989975791,266.736756615914,53.7834070362047,36.2804122590873,243.887831705835,710.091111472934,20.3156883162374,45.60765476522,14.563098637533,5.12669854363773,125.088489768232,51.209057301436,199.52433951382
55.2587342807926,15.636209655442,12.5572915117089,26.0529757457479,56.7269714472721,87.2754401453577,13.0808132581756,26.2000210623233,63.5762248109005,11.3462412594357,262.585625329531,51.6769970990682,37.7187234045966,253.326629191,656.076159893178,20.2686858800893,51.3056242978722,12.6812019074588,4.31090215473781,100.936031050821,51.834094824355,187.347158956599
52.4985759686138,11.5652549211284,13.0255050475676,24.9913688350776,44.6724477636555,76.6546953926481,9.95153232417874,25.3656682027888,56.4844851309303,12.654867647755,251.95898548066,56.6005434667146,36.8844203880784,220.955810182069,757.327843939045,18.954152693157,53.9877226656156,14.5722422106695,3.7937360743693,108.093936197219,52.875269852295,187.834420860099
51.3359998720121,10.0490087240902,11.2562140413529,37.7281405247311,50.8549921823869,75.0766725254733,13.7559488302448,26.6658947276481,70.2436048087302,12.2954059009042,255.964028437932,65.9059308138598,38.0063175798888,258.999648017181,728.226929150851,19.8835022971446,51.8442344409306,13.2961171930023,4.68451360261516,102.163372001365,49.4369662951486,177.999039332048
53.5630735225188,13.4926626116319,16.3780131343586,37.7992864970933,46.8594795284478,79.9799637004622,11.9446793439564,28.0895772528883,53.8999017935255,10.2857877017156,259.441961498987,65.6376387194034,35.833753857473,231.46256681617,636.733703750074,19.0755300191632,56.0140393716876,14.6391897844009,5.19412912943496,118.344369207103,50.6157970684653,178.56343960875
