"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22"
3.95543423372417,2.56390394581289,2.82268138574041,3.78479475865069,4.06353737508253,4.44628539398275,2.44667199276304,3.2564705260967,4.14782822295666,2.57726885504064,5.55941366528481,3.93097715654769,3.58980682992664,5.42914306831609,6.4558943139341,2.99301664399955,3.76458135583896,2.53318617082782,1.30597314018865,4.67165666720424,3.98011949989222,5.48521378465603
3.95305572315631,2.84518011941066,2.56572824912736,3.85017100671355,4.03553900240755,4.39268053414808,2.50659478800245,3.24373652255897,3.97006955112248,2.5536549243121,5.57422534848056,3.99924272959178,3.58181473646798,5.5183256940061,6.57590211495075,2.9866726467303,3.79430543701922,2.51596234959344,1.33735582260019,4.75702888741879,3.95904985528002,5.40628297528209
3.92694829752636,2.42990335361482,2.60740728333841,3.46037551715105,3.92653333428002,4.4529304628625,2.47665024983998,3.37797064782541,3.98470438390541,2.42345822943715,5.56874613186011,3.94721798531993,3.57118796459983,5.51064692141255,6.26273297504631,2.96590251796581,3.85132979528066,2.5659535318907,1.75761084329019,4.57653395066381,3.93688356872968,5.28666856970979
3.99648343219442,2.58805792139609,2.45716777272512,3.82989043448168,4.07300423527505,4.30026049310363,2.47131041837817,3.49694230342246,4.03137671379692,2.5720324096677,5.58964581414838,4.0202272289455,3.59604120282252,5.54379273922141,6.49956720454122,3.010348857454,3.87618692461455,2.66769671698264,1.74067627873562,4.56408298011857,3.95904950545437,5.44581101062175
3.92991407756738,2.57382110661495,2.79062671871002,3.75765531935604,3.94103324653012,4.28414401167086,2.51857327773067,3.33708589443145,4.17510383497791,2.54720572236722,5.60650492682427,3.84829392528817,3.54665039435524,5.54844587292803,6.35654668270555,2.99912300603497,3.84406342442455,2.53561417302335,1.42622673091774,4.69631600187391,3.9259337973302,5.14626295299592
3.95257768973902,2.34546378005865,2.54111201219111,3.88511065509128,3.88543400206027,4.43457020832869,2.58618834333263,3.32682354856898,3.95702476715786,2.56598345220638,5.53771030716153,3.92108278230029,3.55587603244357,5.42220755586617,6.2876099141019,2.95533977204547,3.91971055108662,2.53145098187149,1.5746468936877,4.58597295694659,3.96973515225019,5.25465337623111
3.93510135317071,2.6716917188078,2.65331024187955,3.84202166833268,3.95531809565425,4.34098078472682,2.49803477804121,3.37748878656887,4.00394660281272,2.46201486097644,5.59105625531303,3.98711883752245,3.65609808308509,5.45127933327244,6.64865800597444,2.97714225529297,4.0923855435808,2.62914620480129,1.36633001720052,4.6465394133071,3.95050272323339,5.39981882816053
4.00945054864478,2.66945108676696,2.54995944121926,3.26112517831378,3.81648254658949,4.46215143866975,2.59045493056705,3.40038375703821,3.92394044916863,2.39380241104677,5.55781636576449,3.98184149499828,3.66618295825401,5.42342239497211,6.73587712267715,3.04331969905989,3.83347359748195,2.60150268405316,1.66261744709134,4.75936763831435,3.97440477257653,5.12509410902744
3.98367975886533,2.55696321437449,2.72041348438657,3.32232023276109,4.05738669317229,4.30775912447911,2.64059621842663,3.38858232572193,4.08007051536081,2.40233375755099,5.58966833126816,4.02974426221851,3.53433309156817,5.43645609229263,6.38012571946908,2.94431510713206,3.7975462250742,2.57322517875391,1.54100276860849,4.62005883226752,3.94260612521803,5.12027253942585
3.97862793976337,2.49639617368071,3.04148758623232,3.57052761386,3.90534700477247,4.48830199966082,2.26227568386217,3.45004643140333,4.02243779322837,2.54616501776478,5.55514234998316,4.1103050385302,3.65635737791023,5.48474019993046,6.42687769144275,2.97548384427732,3.9278596567014,2.4890509741034,1.53980836333967,4.56348697895082,3.93001430561452,5.37866114446163
3.92367314500604,2.30824729509146,2.93450765920856,3.57664495911925,3.79866418715687,4.32764939360743,2.47263405275627,3.44647744834354,3.98567765007238,2.49948321700721,5.54172943568487,4.03988947708784,3.63526877961449,5.39387345593607,6.39609562366199,2.98085036631402,4.06183852122872,2.63554134605725,1.31933269510553,4.52694677831685,3.92096347396695,5.19262952706587
3.92791648351176,2.52601620257706,2.87205866417396,3.06926048630377,3.98257318285483,4.42666009035346,2.61486153021952,3.39867525850723,3.94278632416131,2.53082355801929,5.59453748625854,4.15795870542475,3.60648824931335,5.47409622532332,6.49030469948324,2.96706150727613,3.82053240362729,2.57218046002292,1.49736958356558,4.68853443790301,3.97748936297402,5.30359595891435
3.93046551248088,2.73640569499301,2.99542669012159,3.61591991067835,3.92822134476571,4.32594471010121,2.62228511628559,3.45657383454088,4.05121365463038,2.36059964475208,5.60985693898765,4.0491880334648,3.64595928150008,5.54958514992917,6.27202157380081,2.98235285261576,3.97352811595454,2.51343397038988,1.52783603478446,4.7788912786094,3.93115899014757,5.19597963126038
3.94249827787361,2.69445922107845,2.79701328245579,3.16798359023086,3.98403418070871,4.42469139723137,2.2955188750466,3.23461817763981,4.08082137445382,2.43232617622938,5.56643578910216,4.15281414229278,3.6301591215483,5.47722438769898,6.33961578634762,3.01231492346571,3.92735737942769,2.45802661536426,1.72012122337812,4.74642053104839,3.94599877792515,5.41880615545723
4.01557848510818,2.64800236335347,2.52081124023695,3.70482700300443,3.99506407269769,4.27306968134844,2.41914800638602,3.31173934397622,4.15467127383247,2.3411393459989,5.56783825585248,3.900621332591,3.58849527389434,5.5219820288138,6.45845793956227,3.02302808101094,4.06476316502656,2.59018670318308,1.57528533447734,4.56487513850841,3.91805613756101,5.27611512661788
4.01119568314843,2.39531898125905,2.46597322681356,3.42157655818083,3.84976795426312,4.37433442564462,2.45163511994866,3.31408008828922,4.11027045630346,2.53387400562072,5.54016681329932,4.09070483438342,3.58766359658066,5.46265199137122,6.46633690684811,3.03958242536235,3.86648577278979,2.44364268393363,1.35363629681812,4.55887420034553,3.90371154973747,5.39556135054552
3.9985880301031,2.57284549275428,2.40566134312311,3.38411631127904,4.02989414995071,4.39773355634506,2.29157464788012,3.36437860198267,4.0616751900564,2.57902803778244,5.58999679956201,4.15022945353206,3.52280260365014,5.48417473205705,6.37304439840989,2.99550524904478,3.8920860397874,2.5288991361559,1.70192076560298,4.74950491140162,3.9021547885398,5.26111406487592
3.99135782393697,2.59974689659915,2.61993778709617,3.50065691847319,4.08812891970459,4.35844199479883,2.30195716547991,3.34365287578181,4.2291760368364,2.61764857874632,5.58866575646267,3.90200945610549,3.62005164048059,5.5369818554567,6.57710065277295,3.02391198837318,3.78043215293733,2.48775560071621,1.66825664733649,4.6042507622099,3.90285178345134,5.41069178465536
3.93229658750137,2.71785052958459,2.61128825958897,3.39428876509583,4.01314694329083,4.34170689681577,2.50013050836288,3.25701379108267,4.21143042178745,2.53858152012446,5.58374010041417,3.99239794755852,3.63604884208111,5.54214260626361,6.75305046965012,3.01608701412298,3.89834845584598,2.53673758082563,1.43146945238063,4.63094935342028,3.92042596231009,5.14779514884321
4.01265864114626,2.3106252661474,2.714553267581,3.76982046814072,3.79979412101635,4.43919581500097,2.46266919868094,3.31099772872175,4.21108736725012,2.48729669372587,5.5347274537621,4.20834852549664,3.60550324514322,5.41966042208923,6.6030952179477,2.99155955468379,3.85704527679983,2.59161688560137,1.68913351550867,4.67847527903769,3.95114495860505,5.22078999764337
3.97392627815939,2.59571499278916,2.81335379170057,3.31944008871069,3.96091261618422,4.33084320727556,2.42066549054809,3.23206844799693,3.9428432462329,2.3530641237576,5.58737759825059,4.10065723847726,3.55176991535204,5.45340394163948,6.63812550845522,3.00846692069258,4.05287858712159,2.63499814442172,1.6661401012391,4.606663139834,3.94410625403771,5.13200314615073
3.94375617327177,2.38412126239097,2.56603733716576,3.2065398344439,3.8835658096838,4.35207982430058,2.60393664683076,3.24190439408777,4.23112899376093,2.34912076560763,5.53194912115526,3.94078822839767,3.62454800992047,5.40938245536684,6.56013121592683,2.95935906730282,4.08224727770939,2.68874866283154,1.76695486675473,4.79330647039078,3.93430806333136,5.34568096882916
3.98261713109162,2.53684291658333,2.89704879432136,3.23297139594783,3.82580007543345,4.4580827861827,2.32703995930274,3.30696656971641,3.97253174365344,2.53381778737884,5.57011929678117,4.07249639113497,3.52008925189372,5.52912697693443,6.48453422251205,2.95668820638338,3.7775119968508,2.61024262687842,1.37064443814972,4.61516752864912,3.96672239690432,5.36804413577069
3.95282346814573,2.65492375034486,2.47179845553973,3.75110130007615,4.1082900599304,4.46056407593736,2.29146071157828,3.31125698561472,3.89882924367463,2.55463229618655,5.5860669905111,4.11927509710058,3.57944093329058,5.54880711874075,6.46582224069327,3.04113096170375,3.77243887084764,2.39863267345486,1.69406746304009,4.56859757726939,3.95642732725879,5.14627175685928
3.95709541910602,2.44353431624192,2.53101061506419,3.15235942010305,3.85277627173956,4.41370904570913,2.47625942206507,3.48926473528172,4.11528388072105,2.51830371847606,5.54377937228677,4.17466802189346,3.55726034239857,5.41111712029306,6.55645120800044,3.00734333823568,3.84067372160343,2.64469863272539,1.48292166816767,4.60208146499878,3.90467565045176,5.25426851792867
3.99049272470509,2.41759162537562,2.77960442800605,3.56213783925812,4.03683448989654,4.32499801865927,2.26790523454285,3.42654269449284,4.22814502893635,2.48971048814991,5.5471042196528,4.07670445766594,3.57127053248607,5.50714223892147,6.70927926228443,2.95872147713329,3.9908192214118,2.50055155925716,1.52421117962189,4.83948861793742,3.92124820106662,5.4410814896409
3.96997274062019,2.79854203030353,2.45252301639118,3.46368006928305,4.03459479980098,4.3713278728305,2.37523091390953,3.36901312568098,4.01399413759846,2.50064329862793,5.57885717062025,4.08903040285195,3.53478206567078,5.48421129528375,6.46680515550548,3.03177232875687,3.85917970681499,2.65089070086912,1.67682504551122,4.73799814620686,3.94298878618215,5.35804609875489
3.94855359397149,2.50793046251269,2.59080775034484,3.29936851477472,3.9363458998097,4.27980375718564,2.59781235921615,3.29600773380171,4.10173807353987,2.50808147027645,5.5678517850361,3.86740309140222,3.65942317836357,5.43794318351049,6.41605932880539,2.9943325153469,4.03678978100983,2.56895435973642,1.31825482553576,4.66643953806193,3.95852912805952,5.40608591455842
4.00923631616209,2.66044983137994,2.50064136571036,3.0572761332609,4.14080977224533,4.30631506378619,2.32188481946486,3.26170456659417,4.20905522685129,2.55198318216516,5.52445260466129,4.12618233452498,3.61516772919145,5.51003364950387,6.47542625248148,2.92912959737513,4.09051035075412,2.51566083464925,1.49263017548151,4.66086459127426,3.9464097594295,5.4786255873905
3.98628866793242,2.58021707654043,2.83486970327939,3.08066472134978,3.86393562691531,4.37222565119434,2.33016628095306,3.24074319284735,3.94911520440574,2.45568584973571,5.5849718152169,4.03880178465669,3.57521034378347,5.52326683779013,6.5857277457532,3.03295672264138,3.84872709175305,2.52098959367684,1.56586748557101,4.73409862436104,3.90795827790695,5.25807146559928
3.92925359503111,2.43319249308654,2.94978348118007,3.47027802600665,4.03160143380907,4.43350073171622,2.35586354772409,3.28857763061879,4.12385704189373,2.50346104911613,5.55264127207581,3.99178688239362,3.60751780424927,5.39289200610082,6.43282659266917,3.00570860635294,3.83859281054923,2.53431475100206,1.76636029210763,4.79824794586182,3.956283412701,5.27362312036297
3.93582226822816,2.49286894451933,2.91301945797417,3.533205024691,3.92893123719609,4.47445445978855,2.36997781786849,3.49029614489101,4.10576745245281,2.39619697666087,5.57621455490531,3.9858314665523,3.62203187598093,5.51446623529966,6.74196072754353,2.99164095995911,3.97548533064488,2.37990984391328,1.43696978169148,4.65489334368815,3.91242384484032,5.17228719175897
3.98731672951969,2.64545887187194,2.68997933105106,3.7543759905674,4.01316323382375,4.38807967938744,2.52144462968708,3.32670884014353,4.04487432888064,2.58426115207153,5.60439700194283,3.96705105503079,3.6318892765278,5.54432772263956,6.36266942154494,3.02141348681604,3.86914438373667,2.60736991114898,1.48156660666769,4.5794058277948,3.91953262371764,5.39150585918155
4.00498189428611,2.54139976996746,2.57037677259793,3.40175315536809,3.89204505021964,4.40874273452717,2.31484890081428,3.31338088269006,3.93342123488031,2.54915683143804,5.57122197608648,4.15180943729391,3.63855064925097,5.50620259671247,6.59272640741604,2.96571619493933,3.80728557105852,2.50870932531159,1.49360565185265,4.56788632340694,3.93882608252983,5.3051164185679
3.96794664761625,2.47124804977277,2.70863981396681,3.3517939076519,3.87218617064294,4.30893160635655,2.57002901690886,3.42635072165784,4.17699438134692,2.48597184226179,5.58723946735569,4.10179828166927,3.54977959111008,5.47937379459129,6.6432840534425,3.02756170448223,3.9552571398694,2.60006247119928,1.7216013993428,4.72711184450969,3.92508917444459,5.48971780695297
3.9930417215202,2.81506800005584,2.76695657713666,3.06685851389771,4.11564330137218,4.3972780992117,2.4445030257221,3.39011710990986,4.23267834471762,2.52868400623885,5.61073876793406,4.09066742307613,3.64734286503668,5.55398236658181,6.37482437944735,3.04813425693056,3.84842643610045,2.39668805075746,1.52052100073946,4.5189674915124,3.9062221818968,5.16021108510023
3.9882837373152,2.64499419629944,2.9860207070133,3.17234173515945,4.10861035240138,4.41331764510177,2.46699764605486,3.34130333901099,4.00812460670748,2.54658655056681,5.5402474654049,3.94420240125392,3.58758910923556,5.51845266238595,6.3798423674172,3.00572442763342,3.80498589689876,2.54727984487554,1.58809237618187,4.83069997501478,3.94368004280116,5.33838901383313
3.99451502714561,2.83408043070221,2.8823966668634,3.04973584263336,3.99723447779222,4.35082435919366,2.49063272572295,3.23339661416817,3.97927446279252,2.38156476889341,5.57742104140623,4.06231688456462,3.53074458913355,5.52710152582444,6.66229525486393,3.00449978849818,3.8028090305111,2.48347691237307,1.77458426557044,4.51570872689949,3.9204110568947,5.35804472109666
3.91058215210257,2.57738715232904,2.78279402173424,3.39757859359687,3.92686546033729,4.3899118650959,2.6351906877038,3.3012532636279,4.10949617329806,2.41475037934431,5.54843735879248,4.07021499397748,3.56315117061062,5.53758212261829,6.7267401479226,3.06406329821977,3.79442219765361,2.52376408383544,1.50753303752276,4.83379618166553,3.9060325192935,5.38644076403785
3.97275874848132,2.53136613950079,2.39701751744292,3.76368139087547,3.92675850878514,4.48449293306648,2.28180491846057,3.2702076981293,4.075978205262,2.50153519971511,5.57567122986724,4.00909743251974,3.53489171570988,5.54323264889529,6.60213128499273,2.97142315453293,4.05921587727396,2.44154136382512,1.60135526220151,4.70816852356025,3.90491518695038,5.48064749438322
3.91645414888246,2.45262268528997,2.7431176262178,3.3903121400396,3.87820935258366,4.42118360144735,2.50418583660955,3.39143301207444,4.13645114292972,2.35979594840639,5.56724553302361,3.92972809348288,3.54008190762674,5.40743586782377,6.7333131078671,2.96357893154857,3.76726503350007,2.56363232141522,1.45222651026646,4.71181320355788,3.91189034390654,5.26104170410935
3.97510645143937,2.55188092140176,2.64202980460546,3.76468664752511,3.88892586539769,4.42055675583494,2.32627482014422,3.34430378359934,4.13676586287466,2.53708506612123,5.57820415546546,4.06727995917581,3.51808536750649,5.55099752081705,6.5409319686742,3.03352893074492,3.80554705299331,2.49083213553439,1.50173712555163,4.65717238841566,3.93564571139901,5.17735367320545
3.93917745494971,2.30487628949994,2.72904207260101,3.68356198741753,3.91694611476236,4.27055803365663,2.42277314000081,3.38284697220873,4.06266004422164,2.53526170582803,5.55743252569504,4.08802480199967,3.56306380170604,5.46415025033896,6.71410963847738,2.99457075701364,3.93927461950265,2.52706216170281,1.64512870996769,4.70323033986096,3.91138319978548,5.1581077751426
3.99348490317315,2.38554325060357,3.03323385155942,3.22909531972971,3.95214230038545,4.31263180966046,2.39284254627724,3.35994184890412,3.91000228329047,2.53436087781739,5.53095959086441,4.01231491432879,3.5708719890966,5.55673002561171,6.60700708202082,2.95081097399706,3.88975958123439,2.41692870579759,1.70407722726325,4.84137641969386,3.97907263851664,5.48524253623689
3.9548011734045,2.70550150794882,2.99305787161429,3.65075570483989,3.85355217495608,4.32683581404162,2.6095010533458,3.35673832925354,4.12221683188179,2.45940597021528,5.55331727388401,4.196469523649,3.66756895829929,5.54411733366907,6.54447566942986,3.04162015017318,3.74601815360549,2.5785591088047,1.43795343584939,4.52337836835893,3.90199562991533,5.40604728511641
3.97233357944635,2.32302854075869,2.62647911705242,3.0355377769875,4.10503979425714,4.36374397459476,2.40340089547906,3.32531815691796,3.98172755810052,2.37547653222827,5.59010536500596,3.86614676722672,3.52264490981895,5.47991096447731,6.47130904882036,3.01041332434781,3.79644657391791,2.4900147782507,1.44233742032588,4.76704785342439,3.95813905562496,5.3870381265402
3.93852010019218,2.46196448131274,2.60238779406428,3.70097351638213,3.94451834579042,4.40499612059821,2.38129283995123,3.26896133103127,4.02907768923973,2.3582494212954,5.52453577717055,3.85702628466628,3.62847983213086,5.48624206722066,6.56244338001279,2.96406842432976,3.95885022411747,2.40763388486443,1.42929057334705,4.66098707192402,3.95340445315852,5.32879780401854
4.00175055554234,2.69394037313465,2.90812174188309,3.11807940341926,3.97469729531536,4.35443972154712,2.49561824407704,3.3896168159421,4.08042497027991,2.35658123945104,5.55754996858514,4.00221756642669,3.58231727615265,5.57126488859514,6.71554932091442,2.96148673407018,3.83090296238109,2.54899114124513,1.46903854942857,4.63833792352299,3.94540223705007,5.36123830929311
3.97757400234013,2.66775608546298,2.42062300157996,3.38055576370852,4.14991610733473,4.35815401471689,2.51473941112293,3.42048412196801,3.94815708201237,2.4709014285422,5.54117272506127,3.95495926409099,3.61461533877625,5.47297333970457,6.29958262865723,3.04634817621167,3.95635435665468,2.60619957576416,1.51615197789357,4.67240907964878,3.96875057691915,5.33560039622932
3.99338015613777,2.55474285302192,2.40401371275248,3.38061886631805,3.8278141412828,4.29699566833476,2.45459651246146,3.34667862922587,4.14873573335487,2.37395428401763,5.5926143499293,4.13772742463744,3.6008018805355,5.47766165387497,6.54460071205032,3.01697919080718,3.81172461400253,2.59648460753081,1.56698635662487,4.61493135369588,3.95536009373689,5.39344527750827
3.91942440554271,2.64305235074271,2.95255059825178,3.18464102215177,3.8980094961951,4.41448243825442,2.31271824431315,3.31987319886534,4.15185803452335,2.5653185843915,5.60276673811812,4.09294437347249,3.59135975585477,5.45879172849384,6.47052228635899,2.95298427196227,3.92126971515948,2.56418321347812,1.59845521240785,4.65709680410194,3.92603782252548,5.37545571894001
3.94071161532112,2.79859220926185,2.74068583747803,3.72338885800354,3.81864290912122,4.36967590741213,2.60656218515691,3.38617428117351,4.01921193936201,2.34180354339022,5.55482870574334,4.04044243861692,3.60184184644844,5.41835258879982,6.58285634635808,3.01926558228072,3.95265845821144,2.54859669825696,1.7631846434648,4.71272936577435,3.94479446498579,5.48682233947773
3.99085179817733,2.70390802234936,2.89601250185327,3.68458896096514,3.8150053200555,4.34523834187902,2.54382614181123,3.39153221548059,4.01279171028333,2.58702355928349,5.58021262435253,4.00700461859329,3.50893973097221,5.42825135305383,6.37679865617091,2.92677125400738,3.90919934043499,2.37575240402291,1.29414052908759,4.56676801349181,3.9523258622872,5.2517703334418
3.94385408153298,2.48093747753908,3.04325589915827,3.24106799281613,4.14793111616706,4.46867725473256,2.35984909916238,3.38964299572148,4.10328516840705,2.56072218214979,5.54563442317407,4.03171683996779,3.58083437494882,5.56552562528741,6.48833950105858,2.95412784727388,3.95157206313707,2.63844435891453,1.52796463130947,4.58057447180739,3.92992354592184,5.13688883381048
3.97223434611533,2.69284004145054,2.55077363819426,3.69696214763156,3.81387184360689,4.30546813770577,2.38509973724833,3.26154068588325,3.94102166102717,2.4452068719984,5.60964577769538,4.19160089092256,3.5981909789205,5.47463368235311,6.63097896616999,3.02655887142791,3.80236282213086,2.45395629232808,1.63565171721717,4.75948898554873,3.95977050376672,5.18603056759308
3.97836855009763,2.38943814271065,2.52189992455281,3.56214150172882,3.88059081557748,4.41568061107685,2.45427383357305,3.32118067064695,4.14367681089228,2.56640334417686,5.53484406735609,4.16007531830241,3.63130774022899,5.54056824797567,6.47852983948895,3.01682681349937,3.96935873443559,2.55833891368366,1.32106636508697,4.64585921399055,3.97809105890828,5.39353061356013
3.96215052397223,2.4223976124635,2.87725668328614,3.59422463664615,4.09354814764144,4.34975209309967,2.4450078608922,3.3120521532602,4.21909855827721,2.65137298833733,5.57696631251561,4.05454971240888,3.57835223123738,5.44961236889655,6.50936516704064,3.04043215400305,4.07488609059143,2.57925655981081,1.59031855640166,4.7885580196791,3.9047238999338,5.31440255244299
4.00529399476432,2.74149695808346,2.57820431504955,3.1451955948539,3.96872017611978,4.41142749934026,2.31223100482903,3.37657802374677,4.24083857872436,2.41858174480207,5.54893044575675,3.88825395935476,3.56256536706334,5.50018895583345,6.26408814436372,3.01532576333363,3.86101222386139,2.56355553587405,1.7074296544401,4.58019968320009,3.90368704104724,5.17021796136379
3.91341165962731,2.35717999749342,2.65897871362587,3.02543247569783,3.85392533578327,4.44701973877835,2.34597512589527,3.36267838515637,4.11469755255199,2.56883202508314,5.58771124381218,4.05764015625704,3.57500575287193,5.56208008453548,6.42683625954386,2.94884370064228,3.96593306818736,2.48437562937702,1.70130009754984,4.54960135591856,3.95937021141484,5.4778524294321
4.01021009660155,2.55421816796385,2.80548797372515,3.2610665920513,3.90499265206049,4.40633685048606,2.45036738155139,3.30387334034696,4.12546619019298,2.60587440826578,5.59582841947373,4.04243326540047,3.52221688463919,5.50988840505406,6.48756596608451,3.03936400869811,3.94187536046958,2.56503718084031,1.52321609198346,4.74416108973669,3.92900504863686,5.25508348343837
3.92781864752988,2.50672898162741,2.91092033375137,3.40854528904622,4.05360099936019,4.41726914893575,2.42491498379727,3.43221673754141,3.95600710879528,2.43447566630314,5.55263465384783,3.93011778467319,3.56418379505839,5.43125815089444,6.53895939784255,3.01738808832817,3.9792912642427,2.616773464988,1.48416792224876,4.82913691876903,3.9172166922411,5.36406096288823
3.94745549500315,2.4569351095982,2.43812728854623,3.38084121359278,3.89929041545803,4.35950885295029,2.25220882444002,3.3698539195062,4.14636143429094,2.47279342237817,5.58624589763421,4.06205782890493,3.5991859516058,5.46730721683919,6.44137624270233,2.96392183445747,4.01637614403572,2.64178124116503,1.67929436223065,4.56456466286432,3.97736939444229,5.26753152423949
3.97679188343882,2.33634281307218,2.91045482776191,3.83335816161669,3.89909658276175,4.35321008141123,2.29180072838542,3.47176330866659,4.14699942399984,2.44419273795821,5.5845392099981,3.98106062841118,3.56622803615415,5.39918747815566,6.29340982726149,2.94303487678242,4.04230931911907,2.48080022483916,1.7786781062379,4.60580575846309,3.94199853947972,5.12040938214981
3.99843746539808,2.66552823184851,2.72856798895047,3.3129230845977,3.91363760384626,4.39355357158821,2.46483269882459,3.39638569354134,4.01653575545694,2.4817144536083,5.54314129250821,3.8544577008822,3.64220072429857,5.41194380881804,6.3942942387427,3.01284816362377,3.95069104850534,2.63515046255343,1.40241067567935,4.50201576102284,3.92100460307133,5.32786001157654
3.98826998253586,2.49831879482593,2.69597972435237,3.77431491574134,3.80736791661021,4.42229643462701,2.40698854574091,3.33103413248934,3.99514266146124,2.50619425984829,5.59783244692614,3.95621594576395,3.50709565307811,5.44584135703366,6.67808751452194,2.97411665221515,3.974291206221,2.50501273763088,1.56018021561762,4.63098834884045,3.9442915101722,5.32112888135813
3.96648598150445,2.86358323077314,2.67384763654147,3.2036077828827,4.14529522116601,4.36203400303452,2.42489858438443,3.28953211236874,4.09956189014138,2.41014972830454,5.55272848284028,3.92510127616683,3.57134298349867,5.44069786334558,6.57527823106637,3.00810890749786,4.00281163182195,2.53110334781762,1.53855102586217,4.76855018795064,3.98467040954977,5.3595579012486
3.95203114792509,2.87037358239137,2.86514084377726,3.25347930958145,4.00658575806668,4.46545926665753,2.24810184226092,3.44953351633645,4.06167846404836,2.54336399551989,5.57966907571456,4.01436609836901,3.58400459134955,5.50482677078997,6.33812139608937,2.99436170750317,3.99115732125657,2.66371399959345,1.56655091967837,4.77016798675941,3.91974289228379,5.33391847582132
3.98243246264255,2.81700770835016,2.86552186725218,3.26406085755957,3.83160774904117,4.42826625070105,2.66800847955715,3.2952152768021,4.03455715135608,2.36756174892665,5.5493496401379,3.95566385504967,3.56606071758338,5.43286146032008,6.46169826711273,2.99324399053466,3.85233337557003,2.38462346255511,1.67039629896761,4.77912077063471,3.95203003780101,5.35426832038931
3.9652130380007,2.53544704629534,2.89299312566701,3.26013199375784,3.81247706367995,4.29869496365178,2.60907827020627,3.38538208085528,4.16337676564561,2.32695521986862,5.53045695348332,3.96546804610082,3.56483116142883,5.57486885693448,6.39588885786547,2.98936953195507,4.01376295275479,2.46133578397095,1.29801849785255,4.59448637146429,3.91575238436461,5.16327889556696
3.94730454704072,2.48658914866566,2.66606994190199,3.45356030992086,3.95265800981741,4.47542926953073,2.28868179440668,3.50252937561978,4.25550933704324,2.60136641302024,5.59408700397021,3.99894112999163,3.59989643912346,5.463116488207,6.58985329458951,3.0447663814361,3.77053562319479,2.61383239645642,1.62777991427421,4.73360031116368,3.94565731490448,5.2607542890621
3.93839107731425,2.40698040637596,2.5548495341682,3.3163145079369,3.93167530494784,4.45629809617883,2.53700963111892,3.30766238627322,4.01712314310782,2.48984532098441,5.56020569331796,3.88305201403977,3.59982898692725,5.47216829626651,6.41818640963761,3.01820863663157,3.95004164476153,2.60325924600688,1.71538837077436,4.6509911499788,3.98548033634153,5.35725999544624
3.97863310353894,2.78078965058975,2.58667963252392,3.20488964856247,4.03810220897099,4.3715807293848,2.52180984278923,3.3336972532162,4.0881762313444,2.57839410096028,5.58018601437273,4.06067448665277,3.57538912805088,5.48075454218022,6.62666279164546,3.00195641402181,4.08939757084512,2.50891417751407,1.60242386244422,4.79637016666922,3.90793723593818,5.39866653594242
3.91793486162411,2.7705337538939,2.4089318770331,3.43422957804113,4.12025357665168,4.3292891167601,2.60530758210862,3.37080314461666,4.21078137698742,2.38079809826161,5.60639229416118,4.06018448456595,3.55239248568671,5.5603538284992,6.61891184042021,2.9343642117337,4.02906742214489,2.50790686746903,1.40371272614302,4.69587800407258,3.90421946521362,5.20801716928072
4.00571714526213,2.64669730730917,2.78456117513814,3.16623051138718,3.80181993379089,4.29970730036435,2.42939062020705,3.33877092088714,3.94982779811305,2.53677827169782,5.57681687410742,4.00621886408573,3.58106167634274,5.49263524381995,6.32427071351297,2.99654918662779,4.00561519098581,2.46768605587241,1.76265579533054,4.69250783854946,3.93035388007859,5.32794627700635
3.97009460764791,2.81535452926343,2.73784470938614,3.46076618612447,3.82790464222772,4.46819923349058,2.36037073518461,3.40555874479391,4.17476274437269,2.56349359926664,5.56198743074242,4.09102210344401,3.59126129546209,5.53475211787741,6.46761203815917,3.01653206804791,4.00311756363196,2.65259295569627,1.4058106062349,4.68008314142124,3.96923990630824,5.36657410994056
3.9614844417699,2.49560066352736,2.48168492692936,3.5037176553262,3.89689176538271,4.46726819448929,2.4642780358322,3.32749547300346,4.2461786935173,2.47627273186836,5.57202898857427,4.03378789194031,3.59535872549947,5.51656104944634,6.40253949389342,2.98693957422671,3.84398856554935,2.5215713625758,1.61477225488047,4.61480814601018,3.98678139461398,5.30437959762763
4.006735045362,2.75802705748877,2.82368620715178,3.76903274399438,4.06669813005017,4.36707907409268,2.42187446324405,3.38787487203048,4.09281507317594,2.44777412226252,5.56623729908264,3.99005917721431,3.58488421286883,5.45091711454439,6.4807171370373,3.05666335951531,3.86267607170983,2.58954362303059,1.65002378638759,4.78138718955277,3.93582647068735,5.25903579072886
3.97586560155035,2.70746358819397,2.60596233407935,3.18947803585149,3.8043234696637,4.43516935368475,2.59235729199859,3.3273454179406,4.2436759721443,2.37918954275106,5.59916845569835,4.03481233242821,3.53586780450957,5.55034092890241,6.64940062086007,2.94158028723947,3.75426497301654,2.47469269134293,1.58135705499376,4.6272137415786,3.95204050314821,5.34208438609459
3.989704836608,2.62795455963963,2.57431468394376,3.18463459363008,4.01478402189584,4.35249221848734,2.47726896764893,3.33003391233063,4.0996857028566,2.4094586253564,5.52624574981374,3.91734338826307,3.57356130175964,5.4810295834792,6.56454999007398,2.93620031799532,3.97182533529357,2.60001735057874,1.44963504335199,4.75455470378008,3.91181527757629,5.16894545747719
