"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22"
0.692540602473791,1.89369720331377,-0.476492013585445,-0.00879321176467634,0.130214175823845,-0.308570322641297,-0.0562765779637004,-0.706904211948555,-0.409637145041737,0.785376110916072,-0.746417884359959,0.126097353651867,-0.652363565460003,-0.745527341295439,-1.83499858475088,-0.216664716689482,-1.17241243729052,-0.618869110260863,1.55546998548746,-0.397218244048776,-0.660348880527726,-0.57732550019178
0.539036342146334,1.38901962627587,-0.67738401171414,0.223540414011817,0.0506087602090567,-0.299732183239975,0.284100449387696,-0.398801642102091,-0.324245566791208,0.894314515849294,-0.7739092415468,-0.0804512996525738,-0.473773379848296,-0.809701745702971,-1.88833903557872,-0.150210252491147,-0.884529932267196,-0.37038882887296,1.18233115838451,-0.212557278844524,-0.573187856797148,-0.719578265426833
0.519123738883643,1.66052135597059,-0.82881390392933,0.181410674566203,-0.697379219131961,-0.317502888093668,-0.0239431144053289,-0.562447668827253,-0.647694321410657,0.88136983197444,-0.731292804856431,0.0284862037736085,-0.620084063054597,-0.606915970892444,-1.62413390655747,-0.148600245461003,-1.04533130056391,-0.520195834961763,1.02161879942319,-0.45018911712415,-0.620053492983002,-0.688403780659025
0.582624401699127,1.53394542583527,-0.520997705965455,-0.0533777491980046,-0.345864692243363,-0.258266446380574,0.206076154522056,-0.151821985147106,-0.603629983346009,0.625469754844646,-0.85381093667872,0.0900036245049545,-0.533296488616968,-0.609901674312869,-1.36480758090192,0.00748235084779906,-0.83782351929712,-0.314596950280107,0.656797317841045,-0.259330759749549,-0.65546104362919,-0.756165922060453
0.589010815885133,1.39158033707962,-1.21702670477673,-0.172674978251455,0.0213733791681565,-0.312100003931032,0.318010061391766,-0.521778390410892,-0.238734335813137,0.688899648375368,-0.812958188989802,-0.24567704242947,-0.408469891811043,-0.644803943884044,-1.43740602854798,-0.0154140190907696,-0.872494840763462,-0.404307999688284,1.06069079606015,-0.415259201670319,-0.622392180252796,-0.889197115236768
0.625309872005109,2.04096154508937,-1.02829092165499,0.174578947416751,-0.00363344474353735,-0.268918008309745,0.343514929243403,-0.237892484637946,-0.0629487259060137,0.722422929060259,-0.770020876549884,-0.137818474645826,-0.623260240686907,-0.682566614318158,-1.53238567323834,-0.151568997701958,-1.0435227675256,-0.50491191392213,1.31100085858534,-0.337338682365682,-0.737351730076852,-0.819705659625309
0.660101361462519,1.55899549349505,-1.27204118686539,-0.254732341410195,0.0875751845253618,-0.287513194497965,-0.0527474148326001,-0.416854037216271,-0.423709300939209,0.655092743132018,-0.795262107562382,0.0779736307136362,-0.386395217229927,-0.67040694019161,-1.39515099055707,-0.0971298314411001,-1.20495935296426,-0.297274189621283,0.84645825966484,-0.183546508663097,-0.689976833250112,-1.09959550151944
0.702973212789875,1.28156045859788,-0.495959011633482,0.234548535774183,-0.539940617016653,-0.354920185620454,0.00124264502796995,-0.355280317816715,-0.260943301036975,0.722836782569475,-0.815202304415696,-0.236246368586439,-0.363246679431409,-0.5430537656272,-1.54611162218673,-0.0309100438075998,-0.768811920322574,-0.442003229407973,0.826109518174638,-0.207874728546154,-0.613842433774743,-0.58051867298721
0.59151458267132,1.90669466155532,0.0409123533859167,0.280614670513888,-0.52064564292951,-0.274045520613407,-0.274682997552533,-0.370240190122,-0.296171766801938,0.627728868131398,-0.881144283064959,0.0696903328981616,-0.496129523488219,-0.651210927186004,-1.474689475188,-0.15778047478617,-0.965695448427994,-0.526582284994173,1.11578825917543,-0.265011842998453,-0.560344596354916,-0.68013848066045
0.592760598588533,1.29992302118884,-0.500467494519876,-0.0765955056361014,-0.404623888195036,-0.343460227254062,-0.0360345125730672,-0.255524854926394,-0.351008845966374,0.921069339920245,-0.989922373183956,-0.146820522897974,-0.585506546099996,-0.75732711575251,-1.53310984032231,-0.128160153558842,-1.19789058794147,-0.487636796051954,1.10403834100733,-0.208768051473187,-0.664681853223976,-0.864161700369688
0.601013060109717,2.02692150307059,-0.331623233757351,0.297767281501079,-0.0878619815231367,-0.26707942810139,0.124264771183772,-0.308210732228113,-0.5526484908895,0.60977270603922,-0.97763455171676,0.104880712179258,-0.39938726099746,-0.76153955727598,-1.83209425288507,-0.0636578957292421,-0.963486378458687,-0.382974901683538,1.06526942373767,-0.35905639948913,-0.710862745200652,-1.00810501747212
0.746430373252765,1.48522900111999,-0.902334112583739,0.634125552412356,0.220007616189123,-0.247393318982343,0.0661804294991417,-0.359773562481486,-0.378777310414194,0.686173581768419,-0.72485416658347,0.106450227791809,-0.395677325460825,-0.621158076546544,-1.95974611275921,0.0124065827901321,-1.17047654012408,-0.558041684212127,1.54016259350435,-0.35202375522218,-0.541965552858993,-0.983357816693361
0.649088041203401,1.6288191273247,-0.920109091109881,-0.198592755450544,-0.188483548488435,-0.256932992467556,0.251485522403593,-0.543762242465174,-0.673859317071953,0.5908656408177,-0.90047344542996,-0.165986971248777,-0.572845851820441,-0.734397886755584,-1.86629111375224,-0.0567776271265506,-0.685021219060982,-0.593703822485614,0.930658214189424,-0.334632236460458,-0.564477028202878,-1.1748725080139
0.529598618253437,1.77982328391063,-1.13433442661679,0.0817934564297218,-0.570625468747993,-0.297256585844899,-0.0434773740967306,-0.649687651659678,-0.31776718033577,0.873950230988126,-0.74990050920702,0.0622587863996466,-0.489028261203832,-0.658298285719779,-1.77738520009884,0.00570595182707866,-1.04501022624073,-0.427073613022684,0.772249808697279,-0.389359159259051,-0.667038750892016,-0.89611676597115
0.590009491515346,1.88038588866931,0.0716599374862715,0.143325556973157,-0.0701150227944745,-0.351443384841835,0.202716907899812,-0.549449491149963,-0.298835065115709,0.556001401949949,-0.815057188644864,0.0382645685755243,-0.432349270885635,-0.685902301628893,-1.75294090845061,-0.12750498660617,-0.972752388286694,-0.358349335566247,1.58613012731082,-0.437488790919642,-0.574061243481793,-0.812885751440623
0.656713113471062,1.76602487837082,-0.249884875520438,-0.179761769873512,-0.217674321864569,-0.349317060986223,-0.056294206782385,-0.393059519984798,-0.415981462102247,0.782598282170838,-0.965054980010163,-0.00156231836322729,-0.578162829634988,-0.610931607877603,-1.67080630144455,-0.196135369189152,-0.862734929194319,-0.545056313406257,0.993399340596681,-0.427034987135178,-0.766698861419021,-1.03208260946153
0.541473081018678,1.41018118591388,-0.83014253108278,0.659025573742943,-0.599410324823775,-0.273131462658572,-0.190928798068271,-0.554168989414839,-0.4746349439549,0.695074551422194,-0.756812666702071,0.000853627028915063,-0.613706591501226,-0.609237855522323,-1.52937710541381,-0.0230843432687896,-0.862930287621578,-0.497493743013197,1.23269485881071,-0.543234635972995,-0.76314118477114,-0.990178604629552
0.509496865634652,1.39084905836516,-0.499859022343023,0.729501076754658,0.264574066119796,-0.290070862294002,0.120145151451968,-0.598922424347154,-0.203738665214373,0.602302510828669,-0.753457915941305,-0.201035746409423,-0.443882835929588,-0.62166624450448,-1.87775474375585,-0.0964734596962375,-0.724337942146559,-0.302003015891002,1.03102271554226,-0.487377471884033,-0.615439055026208,-0.904728306724231
0.71927214797557,1.50755433581968,-0.547923888352773,-0.0018938419045616,0.304430012795088,-0.282371544933479,-0.0420776541948774,-0.447747243204741,-0.164681279125952,0.871976348285667,-0.911770424664478,-0.0921642104972213,-0.407646182129297,-0.818864222883931,-1.62928570665432,-0.180823225742372,-0.736025982374349,-0.416327107258161,0.61917695796444,-0.570776793996679,-0.588027338727523,-0.878234685313044
0.511537341997019,1.97814256459606,-1.08054830830511,0.306766988425376,-0.0644491247126155,-0.25135418994328,0.0177909000835752,-0.416234633378305,-0.66719633784145,0.762971753050216,-0.979342138637022,-0.0650557754975278,-0.445350537750295,-0.550288868098053,-1.48835778691681,-0.0173042721691145,-0.901172735394095,-0.419145014840033,0.671441539377194,-0.236973899534305,-0.606797480469912,-0.733119010928912
0.522846775956559,1.61760563506785,-0.0406823846434526,0.664516134226842,0.09215212777657,-0.399764567560227,-0.203259570996143,-0.45381278269669,-0.362100605726342,0.775009974121329,-1.0095657478969,0.0590208902252861,-0.525153627887438,-0.612146926553441,-1.39274778392026,-0.109584889445071,-0.801806423534455,-0.43977989522003,0.906009826629506,-0.388570078734528,-0.617121430788045,-1.0602721100536
0.602682246726799,1.48886019575635,-0.909174032879998,0.647857261399708,-0.0146834105490116,-0.333813558113079,0.298314666504174,-0.372479997633793,-0.557156811499367,0.783743533017801,-0.98159721308067,-0.156256182435476,-0.670908795041238,-0.652568303618522,-1.46709497245279,-0.104069137460783,-0.919500861062578,-0.619796971444832,1.02870411269588,-0.531743786745161,-0.55322189390983,-1.0016688605666
0.709732055496492,1.74089075753301,-0.230324439951951,0.428292025994207,0.239145140304032,-0.279622468775398,0.280902913756485,-0.369064039035222,-0.318489106431106,0.713833096314629,-0.732410269703599,-0.123470421263062,-0.419445293605794,-0.767272689450556,-1.40898664913523,-0.117188696118541,-0.829493455451002,-0.378323798427927,0.828068362933565,-0.356855407569834,-0.641410167533608,-0.885081501188702
0.719736472662667,1.95753263460309,-0.429615488122229,-0.0242222251037653,0.173194378771857,-0.281530312168286,-0.347845036105008,-0.356272154226751,-0.359692642660906,0.872522890873603,-0.792687049281379,-0.0875455382965614,-0.467424852922118,-0.611873989705851,-1.32665758670357,-0.0767309377286669,-0.786869226218929,-0.349731931908666,1.59608789890405,-0.540743196507846,-0.570382900013521,-0.982884788617954
0.643905661588264,1.29847901589403,-1.14167782630608,0.586609331384161,0.0705964577233548,-0.339098710088032,-0.0946514585808161,-0.134871566618658,-0.331274986050982,0.634299940073589,-0.767399957327574,-0.0180787238431156,-0.440112892669649,-0.532821223410042,-1.30786821403866,-0.192763511291368,-1.10332900901111,-0.329303488312972,1.40941384588158,-0.348267875448513,-0.693297334749253,-0.969876756496987
0.5398498761855,1.79127043608525,-0.230461559623644,-0.00676698398940458,0.0378360617213406,-0.355973073511456,0.275207711702864,-0.534387787106163,-0.428416494186234,0.945508061759552,-0.986358708435907,0.0963869814611499,-0.520950421614372,-0.69709027118548,-1.52404353444965,-0.182732386350802,-1.0572321197757,-0.389396142549318,1.21925545350041,-0.35395513901814,-0.656034569447879,-0.962558947258699
0.528723553103733,1.2580777651227,-0.785532815057936,-0.0795522718263258,0.251266406766305,-0.314785954060377,-0.326817546688494,-0.361986118198834,-0.54488742418704,0.768426223805704,-0.846914733125724,-0.099722208926999,-0.697709566817136,-0.602010101523325,-1.52764657223444,-0.159575908475696,-0.865590101055454,-0.44497482569725,1.35116344497757,-0.452830445857344,-0.636694103167156,-0.626236240360972
0.706386920518689,1.24211249143914,-0.244643048604587,-0.21081382877446,-0.0233760005822961,-0.414179773659783,0.361486618446082,-0.382392509852868,-0.564663923519701,0.722948414252277,-0.979197351896076,0.0966022835411961,-0.616776492902079,-0.620456089144333,-1.33275513157076,-0.116610795687394,-0.897052500331922,-0.530129311802493,1.27807821506419,-0.390507780679554,-0.646301176105295,-1.1141831098914
0.65605735542978,1.74518079081082,-0.327380984710277,0.495268774647618,0.00653360171989174,-0.364360122298729,0.185547457484372,-0.531231001924525,-0.445371286016081,0.773482441218847,-0.857729649209802,-0.118400605090529,-0.584908974769333,-0.733988820771368,-1.24532899499184,-0.17615698742389,-0.697888249849926,-0.560870515216534,1.23629901398663,-0.386490371654117,-0.578442184770066,-0.9144233308839
0.687406948264737,1.68518406646382,-0.767446894062523,-0.297695216244715,-0.0855796955426083,-0.305465200065251,-0.0631226574498235,-0.425937666236394,-0.264479249176946,0.920531001010826,-0.916244625202719,-0.205437795428625,-0.680807339820529,-0.616254617856311,-1.44620872468038,-0.0788673077991945,-1.19675500118831,-0.506039588294322,1.29772996369001,-0.588748114946707,-0.656494252189886,-0.773974937775959
0.695955132706352,1.55783768736495,-0.470392893340495,-0.164025159654007,0.324196831247807,-0.329508859986955,-0.0319510098137735,-0.479151779801567,-0.30687395507929,0.743510200471565,-0.878204147704862,-0.0125413108261338,-0.389444461706034,-0.674902127707831,-1.44237036434877,-0.252661517292626,-0.95791513402762,-0.414187250877614,1.0254836490832,-0.23471147570099,-0.635456759408677,-0.618947122147144
0.578823303920843,1.6543012016475,-1.24862292715215,0.140451935374871,-0.296645632766432,-0.332335768340043,-0.367624413837015,-0.584429856652204,-0.265521049996127,0.912202081827434,-0.723044313779857,-0.299599663194074,-0.383793276301205,-0.600020516352423,-1.59118379659933,-0.0400524712786986,-0.829621876188256,-0.375516808393933,1.15431766856781,-0.441117994871096,-0.752434742562252,-1.15719392476927
0.570229599109457,1.87425283643399,-0.395077208555102,-0.274751798384454,-0.231239954659232,-0.351305388145697,0.0771846768194786,-0.645976121285442,-0.523787040903812,0.944162115374136,-0.774710663982758,-0.260898619813449,-0.524094993194829,-0.609280647540999,-1.72552416937222,-0.189635998545863,-0.967972435839156,-0.604474109595778,0.934912151474065,-0.448535340499262,-0.559673837286541,-0.714641748456166
0.619990603891562,1.5562640110217,-1.04021655675931,0.484989377422199,0.255277846609981,-0.319198325209374,0.0376574888799384,-0.304012866484843,-0.443493259256749,0.73491378632028,-0.896934147079147,0.0556602043126961,-0.525674359693792,-0.694254970078017,-1.57772240008891,-0.128700067057871,-0.942669476626343,-0.472734762710247,1.36918108675276,-0.344565128945875,-0.603252817618783,-1.01869066499645
0.567905843565447,1.62227549060476,-1.19625713669316,0.654504972150255,0.169440578126393,-0.310223296784406,0.0631410176931052,-0.170690325722187,-0.472331116133027,0.733201098075951,-0.834139292758836,-0.321743795007425,-0.414948642465755,-0.686906209663769,-1.81406273605359,-0.0894731624737758,-1.10981056530192,-0.449674964257462,1.100320465695,-0.498070414188183,-0.628935552566878,-0.60908419594724
0.515861336531989,1.7482110059124,-0.226594679426162,0.0384576883723209,0.121519933975101,-0.259788051374299,0.296213577593731,-0.5995286165106,-0.409481439879798,0.559152388575876,-0.793877886156468,0.065443846430914,-0.644883247027758,-0.69869142258165,-1.48920245052072,-0.126467910972452,-1.11696012856458,-0.451462092951698,0.79394023624321,-0.381669148838442,-0.634430021524643,-0.611172116225784
0.54164022286498,1.8178951724436,-1.1183768499377,0.169382416433851,-0.376435797717148,-0.338447528753192,0.0489374738476645,-0.51263173418614,-0.562911175031285,0.900264257345118,-0.886116194484711,-0.309518338861365,-0.716183078570405,-0.672826334844583,-1.56651887094458,-0.00846806625882342,-0.748855465961967,-0.440699557930025,1.06950080789101,-0.22776861039742,-0.628904950599239,-0.939985769591212
0.523654047043802,1.46867138275267,-0.488813245455254,-0.22442830406388,0.169111113194191,-0.332501638261738,-0.361999788360047,-0.157366486322857,-0.534684780953681,0.891284725755154,-0.983793354827078,-0.201394758991431,-0.601024384662329,-0.760524164046166,-1.80563967729029,-0.0620970832245476,-1.14589417375954,-0.328388722811157,1.37895788315232,-0.291541430960948,-0.615113128060464,-0.573722227111309
0.684423266540172,1.72113715610038,0.0723414154269981,0.143763764685914,0.127399703593564,-0.319885806432784,-0.249618174277328,-0.462535042599543,-0.385634209067016,0.82057797698107,-0.716194774131385,-0.0211293234150326,-0.549077632867591,-0.607267013410681,-1.41468135890355,-0.0429691712579008,-1.05878505342284,-0.466912643562771,0.802455238253161,-0.353765952758746,-0.599334903981985,-0.739423650939498
0.541741621667882,1.50260797815639,-1.00395192561384,0.270836208805184,-0.047225959575119,-0.421324804539461,0.165890547209019,-0.238928756423575,-0.368074775590994,0.744173007273293,-0.864597994000467,0.0991447981151455,-0.469893202493897,-0.659212718853098,-1.25828246250534,-0.229921490274204,-1.05145957971135,-0.613096936640844,1.55226784461555,-0.25264577511999,-0.662813349707175,-0.802136031438443
0.558530112279745,1.42562976616585,-0.259399903169912,0.166468994776856,-0.19540310392867,-0.38652856895021,-0.0532155683640908,-0.0804838444226988,-0.368526179012425,0.915423649187144,-0.873115753322077,-0.021200685213699,-0.631740193990216,-0.729430911864692,-1.77867832611718,-0.0663654024940762,-0.705259831471726,-0.365365551964429,0.986260183233602,-0.270113917427151,-0.666212599677929,-0.739844868432398
0.516746014931764,1.83302462330509,-0.424049956302012,0.260766671698984,-0.316359179624048,-0.286875903763437,0.0799238717785414,-0.446502261306028,-0.206571837202787,0.78545593544943,-0.839296937861892,-0.169771331400196,-0.389331936640349,-0.583340026833692,-1.7046529687742,0.0216176095061948,-0.699874048965372,-0.410362366048326,1.10629097936385,-0.496791286818805,-0.759788158935502,-0.770331559485721
0.607906708780998,1.71252215848656,0.043340825617872,0.249217892794194,-0.256227848170346,-0.263417916305871,0.129492267198132,-0.627307893776058,-0.288400257190132,0.526976995428298,-0.999545248823134,0.020887415727966,-0.631014444626857,-0.776199600030076,-1.25493178380653,-0.0188253994325402,-0.821930096079385,-0.522613254203264,0.956500909230337,-0.422234735357838,-0.687585799595308,-0.90851294568338
0.678523861108489,1.80817248222294,-0.857832486611098,0.190649390422142,-0.627086966674545,-0.340709911665882,0.0321481479225153,-0.517194152015537,-0.388444235526084,0.728871181381258,-0.890232570230127,-0.0395295205239131,-0.531367781133016,-0.538328158113393,-1.88301318671887,-0.24557537811251,-1.10599257889781,-0.527290064616465,0.760659977493179,-0.235575539718521,-0.649282131042048,-0.833063262603702
0.695255911255249,1.71153921752856,-0.408249067310717,-0.29709618429222,-0.0885321380775854,-0.371021162274889,0.164933210088002,-0.425680956549976,-0.397371288546529,0.781907206924896,-0.972657458106479,-0.200094208168329,-0.575669460130552,-0.547476889278891,-1.38658165764162,-0.145785065546709,-0.691615664350666,-0.306642622490113,0.748391993076095,-0.415864744051514,-0.764832454661575,-0.845940464534362
0.694659817700453,1.67416628344457,-0.231665866922703,-0.186963704390451,0.231434338851312,-0.336004963093499,-0.255655174557457,-0.385023027114946,-0.193428266522366,0.929322926079211,-1.00690719639718,-0.0999297927184193,-0.597974737121816,-0.656643155717994,-1.63483728496212,-0.0320781359826303,-0.772760303198965,-0.546038339453961,0.88512412522253,-0.413872388884361,-0.63533715075254,-0.75114425893401
0.558803448475868,1.73241143498933,-1.01462626443963,0.0566035260877456,0.272683686741486,-0.327089563835,-0.111368606980202,-0.574351565163883,-0.390424721079607,0.608937000547046,-0.878417091639857,-0.232546957527704,-0.415485259041671,-0.532498520721075,-1.25420023257992,-0.0103470419718817,-0.896815410039145,-0.342207756997459,1.36849202215225,-0.266483086386284,-0.627804924944905,-0.849062241185208
0.582836350249314,1.63421931632295,-0.49338899287198,0.118798067607961,0.0486680397256738,-0.422322032095906,0.186158240434858,-0.488569292449263,-0.237962996279878,0.667728681391302,-0.828108536639343,-0.0658158496631415,-0.410043410930742,-0.59381360247312,-1.69649229591756,-0.239496290795223,-1.09036232986783,-0.464086150851895,1.59948381052641,-0.356994357334613,-0.762272101074903,-1.05639637784829
0.626163334085427,1.75193322613818,-0.662725537891053,-0.112068349289019,0.114727177843043,-0.245434692921983,-0.386571787264429,-0.181589437231779,-0.169964983879413,0.903202929907439,-0.740197770587568,0.112838772033035,-0.399934662150415,-0.721709929141437,-1.27046384509365,-0.116931865472808,-0.886576846018011,-0.619854864188165,0.88822394100689,-0.426878438633088,-0.535177827813664,-0.933089081524535
0.632932731619143,1.30349585507993,-0.812428391760441,0.559889656383206,-0.450302034139562,-0.264301854983323,0.237782745430863,-0.638672520197563,-0.339314096620084,0.734631223469429,-0.830313499134094,-0.258723994379709,-0.433814867730105,-0.753992424017502,-1.48120083816042,-0.249782019370486,-1.1705834704781,-0.432542970459446,0.513632303629624,-0.219960322497245,-0.610831419521664,-0.79984900505891
0.527156583277618,1.58519358219006,-0.340293936208505,-0.0921763465966527,-0.0259098252108621,-0.32668603088131,-0.304081712949221,-0.145819891245448,-0.634016882332201,0.559130347742399,-0.864828929717238,-0.133123023122268,-0.694188159811134,-0.689188372884912,-1.48728369049909,-0.0687131572317472,-0.736996919523532,-0.440466607190433,0.502409531521703,-0.288183849074216,-0.641694913300629,-0.859306468928813
0.629966516379273,1.81471068583893,-0.723082602097413,0.370909149324658,-0.732795833222652,-0.382252849074792,-0.305030448763751,-0.449272319295695,-0.594626050418715,0.563821490520644,-0.829134377670468,0.043387782189642,-0.442420945933206,-0.641649424239734,-1.46760720049875,-0.184280527540282,-1.18960903678038,-0.429554597908897,0.884135773388653,-0.456885040653683,-0.601542822329303,-0.68730526530781
0.567818374473982,1.68219227287534,-0.754138473111933,0.050266725242053,0.032999084013506,-0.342300367111634,-0.0494544890142971,-0.468370810345347,-0.326066884006535,0.835900458954985,-0.929152358104446,-0.154482463311672,-0.524296056522354,-0.738997980218571,-1.60821125771975,-0.0585415286273084,-0.895708637021374,-0.512819826095253,0.982802452855809,-0.377268341673212,-0.717566646395077,-0.786783299782545
0.504984562960956,2.02042171625127,-0.903804664222944,-0.135991389917765,-0.365099042091694,-0.308152560011309,-0.272108092740896,-0.704515329466169,-0.354391795991544,0.710125850080506,-0.750388529224184,-0.118839834166037,-0.527394877519509,-0.733330941015906,-1.24758220395656,-0.110254797032493,-0.736890273543711,-0.395736366116542,0.785576954667214,-0.261501159079596,-0.738921760612523,-0.6121789417311
0.615162988467035,1.28494264801792,-0.835308487741354,0.733650917194077,-0.636883716181901,-0.384591974324448,-0.214481325043064,-0.258896974594011,-0.276066069904538,0.8451445451432,-0.780948646821705,-0.0802074424614873,-0.403827582859189,-0.580251644307364,-1.53069120057742,-0.00716319126471066,-0.865113725741944,-0.56832437314108,0.498845871018598,-0.224605901886056,-0.594775424700267,-0.937303949532812
0.723373187339164,1.30775743934909,-0.519111690391655,0.207125677228799,0.130190534454969,-0.331080368915834,-0.304118693552306,-0.632858397183884,-0.113207506680853,0.69834063985883,-0.754782215882535,-0.195624095837691,-0.381486831807912,-0.76650332797927,-1.57390047367717,-0.0378200949541963,-1.00108353813224,-0.589392055653412,1.21154465749471,-0.373276078763604,-0.685110968256913,-1.03880425477281
0.559364762224115,1.43647119035452,-0.905857113441829,0.0950547246392442,-0.677666104572461,-0.294680541416375,0.26016229673444,-0.402085655075849,-0.169397514478971,0.765070558799726,-0.961019322442341,0.0165397031550515,-0.387536771893731,-0.803317478685866,-1.79330083832195,-0.144656438974473,-1.0639957285045,-0.470273982578397,0.67541555687448,-0.383964682224295,-0.651257182151398,-0.799693621696306
0.672598929517837,1.67350768615139,-1.18669791332759,0.3906917925815,-0.20466979159366,-0.245639336218367,-0.016211360236068,-0.509998647535613,-0.473012144152737,0.697821632150576,-0.809080797563433,-0.155610576784179,-0.7185036026847,-0.607601306050729,-1.81616354636215,-0.144853793394284,-0.833670571247826,-0.614191456760509,0.559476459476207,-0.290845709670073,-0.631849788450366,-0.980953174967856
0.561592668341193,1.8927449957189,-0.139947460235701,-0.240040738206716,0.362970660001681,-0.348555658568987,0.143725506309483,-0.605561224497341,-0.336209683215874,0.785178039039108,-0.956274338409017,-0.174659845057875,-0.43694023640777,-0.591316094160612,-1.69697502092689,0.0173076085673357,-0.75682438514476,-0.323125931197016,1.29788623107003,-0.214446008925542,-0.639055543426758,-0.612823280094813
0.738169628439243,1.66436915335531,-0.987223726533996,0.305312387348049,0.0933084589902611,-0.298363879377144,-0.148885340381759,-0.227162250506625,-0.480141106498613,0.668287465058786,-0.82361522333699,-0.241303432386067,-0.397452857921183,-0.779984043645222,-1.51780933527138,-0.00559897849197911,-1.08879680238436,-0.503135383437518,1.02848897156502,-0.467613077006089,-0.643854717309923,-0.958865943367431
0.60169132609429,1.25533079120501,-0.521737205788779,0.234279822454954,-0.717083562936913,-0.262913281348675,0.0941041283594865,-0.673870168088854,-0.460959191900132,0.596883007089874,-0.762692319886929,-0.0961167834943558,-0.488912186854147,-0.741781662360123,-1.5548157279339,-0.0780137389888444,-0.846567818625312,-0.452098952362856,1.05693504578687,-0.445428450108093,-0.649859915242141,-0.884498554316356
0.594918272647613,1.24538223346647,-0.0802293820059898,0.166271208268359,-0.537529029106122,-0.349760982624718,0.330691960309083,-0.146331368934919,-0.571667956920731,0.6854492487155,-0.86503766484081,-0.231316739158834,-0.567738062212561,-0.618890933196505,-1.5593411159882,-0.0919164334578801,-0.690514281253588,-0.425320118431753,1.52480776159125,-0.596272937374992,-0.699535170322524,-0.689064892009375
0.692876495662294,1.63489909878627,-0.907112846176461,0.581357159267528,-0.348741346694663,-0.336609867626164,0.354680412095518,-0.132316316972975,-0.527894989754816,0.888529062319648,-0.886862234246377,-0.108545179257812,-0.397666817357675,-0.828860293373845,-1.28821430637576,-0.207352215778546,-1.06024581616517,-0.51204215430745,1.20373636674193,-0.370097686888348,-0.559060171228467,-0.858023088526427
0.751579589590108,1.57958859692317,-0.88184436357717,0.414611981859027,-0.0640625586395029,-0.308811068864269,0.0799920257984563,-0.531946842957807,-0.444811516613839,0.690583181620789,-0.832490550022118,-0.0711330681826021,-0.585682526455533,-0.73274433344689,-1.52170023908431,-0.0986338945258705,-1.04194555326294,-0.358293781819611,1.4176744862718,-0.402149749452447,-0.558388846386026,-0.884775563569508
0.556092415668266,1.41886250465238,-0.452487788249675,0.00888658399560843,-0.370139652301629,-0.355401278111591,0.108000815539294,-0.123728627160042,-0.430511201757452,0.714746942303549,-0.903284473907511,-0.189853896639223,-0.368942214466694,-0.631223646683352,-1.63159043743355,-0.12701707367395,-0.913689167643097,-0.416948928615079,1.2933861123734,-0.295286920870528,-0.687447426004158,-0.590704174562503
0.593912542690726,1.62879218684146,-0.348764412545458,0.21531204119986,-0.121414240454261,-0.414371687801794,0.125017931493031,-0.209916594041389,-0.266560021538979,0.832295125281415,-0.805756182088505,-0.105905186895608,-0.72075380637648,-0.643604754943558,-1.28305603815164,-0.123967944157649,-0.749945507950158,-0.338752193157806,0.834326499365546,-0.412975219250313,-0.638044494266728,-1.05451466149938
0.631376833594165,1.56117327871886,-0.969654700701622,-0.062765163257133,-0.439988775608522,-0.379491193483101,0.148662083516097,-0.372546250456937,-0.257287048313836,0.732987447132414,-0.774012743254819,-0.00729336422492766,-0.675504098444169,-0.772259122627662,-1.43093629998903,-0.163755017679928,-0.857278145563354,-0.455186133626285,0.746571436590475,-0.538314375240917,-0.698177693924506,-0.674786003508541
0.58549119762414,1.56549983447507,-1.01533361136207,0.266420309003082,-0.0182412093965316,-0.322082664193398,-0.0529068103442642,-0.282395943342938,-0.693026501627392,0.57191851386218,-0.819889111096028,-0.180948172277227,-0.647818587445367,-0.823687622899136,-1.33640618357606,-0.094860232311979,-1.02880865361297,-0.61922507493207,1.42507936092498,-0.566103567435701,-0.553018564834843,-0.816359091469982
0.603038658140515,1.85509348535032,-0.0382381275925797,0.336248210292135,0.278512750213684,-0.245648767607855,0.0593716004974645,-0.415611849450695,-0.197791486918317,0.705603338135141,-0.954682258068593,-0.138892706237119,-0.589833376271389,-0.569576970121669,-1.73897655751101,-0.175411827707923,-0.96080292821301,-0.568444255870042,0.851478167470488,-0.246779124865491,-0.661163297219998,-0.630065176954486
0.587276882440674,1.3685484538757,-0.664478645977401,0.253435490613578,-0.18500610164076,-0.28005997649554,0.138706435185987,-0.540460442061535,-0.505826080964264,0.678001692463576,-0.791649023691965,-0.195486098121626,-0.438251936023148,-0.694492098351426,-1.50779052591033,-0.0795724418124535,-0.89382363579722,-0.316723688139795,0.90344408711272,-0.356553973765309,-0.694292591194328,-1.18998124940086
0.537407596708935,1.67242698672523,-0.291562259153161,0.560603941942006,-0.168555924607419,-0.367244413938102,-0.303845307400156,-0.707915120604278,-0.117412491005607,0.940529075633966,-0.757917957538247,-0.0634120029396574,-0.38581144383355,-0.643389865668244,-1.95989704053629,-0.192941283088063,-1.1780664786386,-0.524824437265133,1.36061451934482,-0.3352747799557,-0.585951138354197,-0.874517753636362
