"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22"
81.8298492452327,15.4482686294193,19.1510572651972,87.0835290308737,71.8223322565706,77.7191306847465,13.5606687486993,37.6662665522573,60.1107228921661,18.3086585367313,308.52481369933,107.014808554579,36.257975019415,338.205939178349,903.562876536517,22.2842784402421,58.0794073647151,12.7121957059693,6.32965211436351,116.920699795603,51.5219747253102,312.733451699669
76.352136592054,27.5448291092735,16.8495864434367,44.5865894648168,67.0048689955786,80.943881326223,23.2927830741897,37.03992831184,70.3827655159231,20.9648306379589,293.027860900238,80.4502020812355,44.2738429596051,314.78155949253,893.69757369861,28.3442003478524,49.0908000543047,16.4319529310623,6.40516181080901,92.6245456697466,48.5028602989405,306.184559389871
83.7125078898208,15.5591847956682,17.5866796471927,74.5635034955562,69.6003325822323,86.3666444798772,13.4924583099252,51.5854563605984,51.8819649966723,19.3187845398251,314.498889604372,65.8096929818041,43.0284486587131,313.036162058699,725.408311837925,23.2234428938665,70.5850343875907,15.5410479412134,5.11021586198264,91.8166373947912,47.7910263915201,359.792709559324
74.8280891598365,22.5714651780388,27.9297825546422,64.7434324422992,98.6463380977937,82.4900057831384,18.0302962965407,47.7610072833168,44.2626610865979,18.8699776968284,312.137151787928,93.1096251024206,39.3616105348023,299.900137955898,1086.09025371198,26.4641427517218,55.5213409280207,15.8699864025908,6.55248024475697,93.0410010629478,47.8944515092597,294.730038215009
74.0860431491949,20.6768643290879,15.7352562630584,51.5949343961795,90.3783607238825,90.2501389910273,15.3805978560417,36.4478171802219,56.0767171730021,15.4511295962424,312.149665816132,89.5009418178438,42.631783369658,345.901054542955,843.825824540731,23.0909229716839,53.8517474889363,16.5848936893181,4.1591760687023,85.7573387396222,48.0803690659262,278.15627021204
78.2130545669253,19.6044025064913,26.095531645163,80.3415030538365,65.4938483797336,82.8154017385275,13.699094372921,39.1005027837828,73.8277870933428,16.0158645290324,293.580946614609,72.3218723496812,41.4113413508989,356.419145090267,1125.91133294978,21.5169499728997,71.7409402180301,17.8116464100014,6.54070329689929,126.400758848178,47.6966452683304,332.401490011649
82.1899684025265,21.3330896455664,26.8018145151345,71.0460095601238,76.2522327311955,73.4563532471023,12.8511550458419,50.519536820603,43.5259930374324,18.91253537114,299.774946959155,64.0191367692269,41.5363559891379,348.480166390174,1142.57004568394,28.4451581850148,49.097260238301,18.3805657378704,5.65045809724939,112.427192071735,49.5887141161394,345.622223351507
72.8430093132034,13.109986699687,11.6810707063156,47.9529760905163,62.5908114520828,82.1227716131698,17.8408971304112,56.5147974237297,47.288008562629,17.5877239526604,315.603787995459,72.2436489690453,35.465120283171,315.669931220061,626.893209429982,26.3627562905596,73.3404174063326,17.2870213013893,5.496011059884,102.306159072691,51.0604869470889,233.743838285843
82.0162206535666,18.4819920498152,24.5875644296215,45.277893614228,72.3343127300236,86.546239274603,16.942568585921,34.4024318460891,70.7944517455751,17.1052950396136,303.055046225989,71.1882785236891,43.4715434094957,312.774388944915,969.764035891103,25.9810365028064,45.4653025684157,15.7793612123909,5.59000630043642,91.0625091779827,49.9795293751001,338.365702050349
80.8322069992859,17.7261266841531,17.2591286781344,72.0660942885523,93.6977842315737,86.6609740223908,21.8010278904022,34.2646708217307,51.2365434023733,20.1913852480157,297.595755890752,58.5221172168689,35.1732187327911,362.623865855887,996.064341898949,26.9794766033838,73.6171817834511,14.0085644860192,5.70630559596324,96.7766127053975,51.4553357637267,277.952205692211
80.6902883627365,15.8713416986579,20.4178324726056,56.7106541308356,91.5428820464339,77.0896084420291,12.504253724773,39.3092774704283,50.827437235969,19.7792045718999,326.151571324161,82.5266429558263,38.131115494726,359.115482634724,760.133418996034,28.5932490944473,44.9038237444044,17.2559714659005,6.87203172525154,112.733993774516,48.5862565935721,294.97785338867
77.4562963370976,19.2023849149824,20.5764135280127,83.0219680510494,70.7068521852032,75.9519314478473,15.0611646868178,53.2725394278958,55.5063543227207,18.184106415833,322.237805089901,67.7890173758442,40.5003912001578,343.299769699779,975.480696307364,22.7848367991576,44.4583937553799,18.5055563975768,5.09271342215204,94.5087797382195,49.3909867502095,222.76435154758
76.4794971774632,18.7637982065792,17.8440668097702,132.937429830623,62.3377385756024,94.1959146846382,13.9563012345563,45.0061355170333,52.2188403165278,13.9303943687321,315.03196661007,95.4167359091759,40.6815035110204,334.233976513652,704.435399565704,22.7200967143489,56.1139907446352,15.0785048177487,5.79858182585078,81.9318618300578,51.9878357504032,351.359118839473
77.7990034395277,19.1533965789079,24.8055389691303,92.1386430930573,77.6618084275366,79.8644529919425,14.6591843640867,44.724491760946,41.8278878246146,17.3018029480204,302.895964474684,80.8486061310336,43.2800760563825,321.548007722565,626.536414070393,23.0260317830555,51.9691158684072,15.1331090971387,5.0603341619849,100.602056628856,48.4143289096302,329.43887613426
82.0353575687032,19.6799558114524,21.588219817121,62.4595985966297,75.3451575022034,93.6006907303899,15.0649715022833,56.5284225320196,50.8913162070491,18.7255333615141,317.552896922444,93.4790821474158,40.0066819573973,290.210096546847,905.494077472338,27.447356547951,46.8614451186865,13.6484781669515,6.66976642771881,116.581749905434,48.2054638204608,297.051776615413
77.9903629318339,13.597757801018,21.3939822355735,97.7730606442714,77.8699728598747,77.588640612221,17.150175965414,50.3535419625272,62.4496134798894,18.7621207336137,291.105587365229,65.2944570328434,45.2032412215229,328.785990529127,724.840752045167,28.0205082014876,46.8149018277267,14.8756148356696,4.86175975670148,80.6797649248816,46.1935061728121,316.281905014401
76.554481917881,24.8811535754855,18.0593760907836,102.605338524437,70.0092551422868,92.3045055468336,11.2327132095756,57.5979369597363,45.4752897209963,21.8381816654683,294.788245244519,74.5971607185574,39.9995199986823,342.7771518231,938.540647097256,22.5126789596464,50.8268880038847,17.0585054539919,5.9562422980918,121.609247005234,49.9974234771285,321.933103498934
78.1246715182364,23.2546046456471,12.8223212572544,69.6834015249479,85.1843854943107,75.606961184388,21.2856387041145,39.4361785227326,71.8042694393127,23.1588232338596,326.898409223586,70.5278541402395,42.5731709181457,338.389993458357,940.670819993778,24.6451775363417,46.7571740085273,13.8641844984517,6.03516718510008,121.347258678781,51.5703442573907,317.795697724835
74.5192807254214,20.6316280610663,12.378099696751,88.5230806032481,77.1463784960051,86.5462011692943,19.6435197846201,46.8985521288678,48.2817699842109,16.8746171894856,300.818853438778,97.9517893519257,34.5866955779235,318.056512188627,1100.68434786693,26.8737371558807,61.5422087505854,16.8936173301616,4.43179817931352,101.36008996148,47.4674039614736,244.238316220403
78.7519898082141,23.0441786002049,12.6256287755393,57.1804226713476,67.7968232952506,88.6358579311273,20.6872712052661,55.6731793853565,78.466895876436,21.3542486109937,301.601366669554,72.9237980666003,41.61369891995,292.021665094335,691.489934809159,24.8685084963729,56.5175897154787,13.3510361427291,5.98855902568408,79.7310661712637,50.387741940923,383.508797790986
78.210787947838,16.1199189979021,15.5483323641755,55.8147188341338,102.441289405505,80.4144023456084,11.7315094901787,35.0214303243022,75.7836292875534,19.913190104115,304.113788723836,95.971103533296,34.6713629748701,337.082813913414,769.2738157258,26.2285265704076,54.1792564231839,13.1463885783336,5.04986219655994,81.5491026784533,50.7810456651046,351.449558613977
81.6955206452983,18.3680885729504,15.8741581812823,68.7137852955038,99.9855063881101,89.9584384345015,18.6898784329591,42.4210348194537,49.7580961851379,13.8740017554282,319.86556941632,84.0307131639851,37.2595258793755,333.692268717219,649.569124561189,24.0670304814677,71.0514667530314,14.4598451119349,7.75303979952809,117.743501816288,51.857623923858,386.400214945666
83.5353775237638,12.0365667004094,17.7642602116114,52.527854047689,79.1819856473137,78.8608744050319,13.8093545676262,47.9259162721018,53.1277972238688,20.2984277848662,292.150348823092,94.240444441569,38.2375655047539,365.127999402975,1022.43998440907,28.5358638475968,54.958628021008,13.5421837726084,6.20777698417212,117.374903172303,51.1819579589714,351.439557470509
77.300593962321,11.7178229442239,16.9070227444067,82.0502449495783,66.0520823527769,79.4728300970926,14.7704259008392,43.9207802058071,56.1649918581192,16.3885868425562,305.662195423676,92.1579874514321,38.747640697884,309.502426894175,1187.8528979561,25.6910784493159,63.7415711008037,13.7674358055246,4.38432383006539,96.30196067002,50.4643556074828,301.121449122895
76.4181495436186,22.9599018806416,18.5481498385873,92.4536802874384,61.271787607877,85.1986107346904,16.459654842732,54.6181112577017,57.410102603778,21.4370547474909,304.894098418817,78.0342846522782,37.4473739139636,336.900866530753,810.90668220022,26.1816574907168,46.2170192879391,14.2708146185908,5.28357944863958,107.929548468468,49.29818808602,303.285925036359
81.2450698379266,15.3779412978687,20.3991931023433,90.7967667861676,79.9480648075264,91.0486901053886,13.0061566020948,48.2149601590753,46.0714521936393,15.692902602484,323.056391220885,96.2241486242355,39.1446248967797,346.931963062692,737.768935482708,23.0753515260811,48.6741276962457,12.1328686346577,5.85569319977678,103.621781984547,49.597335493739,318.245596448332
73.417973875262,13.8970737466441,14.6246924669661,51.4186876438091,58.3812276575744,80.4434403263966,16.5130282313342,52.9230039652297,68.6244488256392,16.449354983792,318.658562999944,87.1419320247328,41.7776363814122,355.74891070564,738.411608806506,28.4587259561375,53.8218423702054,17.2745420217324,4.2133111192348,103.971633983955,50.2874233992838,419.397579955732
77.1993839944543,22.3735538615879,18.0141506659348,80.0222827944953,62.2786770948804,77.4433050252638,12.2072872087692,36.9408657584494,45.6539991913981,16.0302644379522,318.992294414862,76.0113888650185,44.5409038653568,366.781580914753,649.162791907283,25.9872177299159,61.8319873223791,17.3718458137577,5.61011305983773,123.788017277986,51.4111033062995,394.678103005044
76.0001991846072,15.0683457973025,17.9735281951994,78.9983523580984,66.3321409556073,73.2187763787976,14.6920539552214,43.7554963745505,44.4154776072999,18.7359238143313,314.50871575888,89.0438648950641,39.1067976172209,291.194886404881,959.591820990009,23.163416930536,76.5486069066654,15.6657416915797,4.36577994981918,102.459048958083,46.5469994391754,221.985698801038
75.777853689444,22.0162027109353,20.9306531137084,44.3370107688538,72.7674232127287,72.6164875277356,13.5971867484114,57.3740464445429,55.0260860499277,20.5945980128653,295.487649726564,69.577993017604,37.0071725352513,315.227184732017,1217.80314797113,26.7363584853549,77.8596107815688,17.5272696202284,5.29187919317206,92.3623212269745,46.9128834672015,395.644840982424
78.8079369605777,17.7569202090252,17.4941861111203,93.9872381941477,64.5638169239903,79.1920446932008,21.3393325522513,46.2628437124518,52.8705685076672,19.1230436227076,321.678906648143,91.9874402956918,33.5220848482689,302.420611791513,879.388871148115,23.6073214128843,58.4667305937368,15.211174256883,5.24119667013321,116.482445077514,48.0556262834671,342.094824466024
78.2111863461966,19.9635830532534,13.3264181613407,56.1717792533598,85.3653086172938,87.6639697642381,16.048748644905,35.292524872959,55.2575946054445,23.0750820255472,307.742375663672,93.3688256242775,38.8517017772143,303.883168373336,913.893736557853,24.4294912496586,76.8798558821376,12.4951267219496,7.75070011853842,90.8967718099843,47.6043036038489,382.277193948189
71.2435914741114,13.8306555758965,22.195463317908,61.7646100727382,75.3600280259963,84.8887932419966,13.7227836267699,43.477210216349,65.1960565382504,15.5228736259275,320.070385663766,72.4935017506036,44.6615773874032,351.136763404731,763.613494816187,25.3735263336161,47.3728044044976,12.5094705493366,5.78399806189438,121.576685139476,46.4492873709011,267.876952153296
77.8180166152809,22.4055613396266,15.122178982413,97.5842827444189,88.1705178184994,89.5061979680685,18.9585909380269,48.4372900555877,47.5742718533823,13.7919559790142,310.124166977168,58.9383030781626,39.4275101684378,317.644951823841,1121.19521513116,24.6634636572164,48.636926453066,16.8836115631331,5.37613243872881,103.744850483568,48.3178537523366,270.555817123132
80.0840115759995,21.2536516415837,15.2644919980273,87.8381510997209,73.3806044114307,74.6526143350513,14.6701457633376,50.3784415188869,63.9701901789891,14.6888267663834,325.554435756151,61.0489939674337,34.2276333017587,292.695136941808,991.830055917908,23.5438076098861,72.7903989882014,12.0639755020639,7.72191523415721,113.71435568219,46.3213406836907,357.963080206237
80.7508664739285,18.7016680256623,22.6332987649364,128.738004014058,89.7554005318418,85.8838971028329,23.3174969342759,45.7200064281839,79.6618779277374,20.0843065047915,320.515354913699,62.4526026658925,42.1014756837747,294.932642436938,867.523183792461,27.5382190721012,55.7151189595793,15.7352105253479,5.03116784132774,100.466752560603,48.2775709719179,300.946176057446
79.4836282406958,15.1836946175331,14.9199123845517,59.3629869059432,61.4002695249905,81.7139342528533,12.8451872029236,54.3513672851984,63.3178081719953,20.270343327503,305.309787025941,59.5759459419985,35.9944570040934,315.053807655845,1176.74778697486,28.056275828422,59.3920611723902,13.2856663762876,6.44151516419439,95.1257772679364,48.7434502596078,248.748982277035
80.8967692484943,13.8335158342353,17.2164799117824,51.4809835383724,63.8734596969677,86.7387351718478,11.7570586477204,42.2236305329396,46.2271651124527,16.9083656770461,303.955057327509,57.5019474165779,42.1211051517143,289.815016466116,896.406686989976,27.3886961629248,71.6376704631091,12.2061047161453,5.73296963734356,90.56292989604,46.8242146264756,264.215789397807
74.3220216226967,22.4709623570737,15.7018088250332,57.4229830495705,74.7864981478807,85.6762064779799,12.4005376644843,42.7788190220949,49.3250932426357,20.7146063152366,316.452231040889,79.2030728141847,42.7028755993147,355.488597054548,889.436766790824,28.4279925775416,42.1434702410958,11.8777472710306,4.91393674332556,124.354555892004,49.5271382784501,319.239043558074
82.0562221717565,13.7916281382855,15.8102930175102,56.0211611071696,82.6932263655539,90.5294262034101,12.6442773551225,52.4888076866551,46.3419457697464,17.5192276519651,316.206589705243,68.2188834512314,37.8535678096204,339.747597976949,698.402613866716,22.2471785905902,49.8609667451511,13.2366536712592,6.0441985119611,96.5925713840789,47.1795784252369,231.607404134033
84.2000808878376,25.4655021702455,26.4536829768148,97.2680768903281,83.654224452489,90.5661841550386,12.0437596814771,44.106309717652,50.5195460362772,21.4494883693575,292.793011386394,84.334687899902,44.1228783778261,348.955596107183,764.319817813976,24.7311069962055,56.7378811354384,15.4118209276769,5.25238369054622,95.2883232552487,51.2243472638075,300.172947870993
75.6212153089567,18.0912316229371,12.3167787305016,87.2004951302699,100.921612703421,92.9403242512725,10.950281839335,47.5535094457382,55.2580122689083,18.6497068410359,305.430274972172,73.1641481270716,41.3422010414242,321.130378761793,574.686635834071,24.9941163912648,56.8281981825217,12.0906233695124,6.28730498566038,86.894170210791,48.9906654421965,330.413869629196
80.9632260974536,16.1466328282921,18.990463614205,72.4342340322896,98.6586456828642,89.1719602068555,20.0194284102088,44.6816251361135,72.4453294236123,20.1372516977404,288.386787425769,101.728160921551,41.0245004400647,323.661296591457,770.762273167539,25.6822322691688,52.3726375721888,17.8692059194746,4.72248561678731,121.689824516821,47.4173458609677,299.495863561966
82.982463360692,11.649116931143,16.2133581591899,41.4954166794289,74.4886096844978,75.9139628373933,13.1841415104429,50.2647287795693,62.7411571106354,20.1983823674821,308.714824891102,60.1602373791469,38.7121135497244,335.154969717918,863.039841378115,25.6572782473418,51.871469530958,13.3348985508658,5.38608130723476,93.6573855882385,48.2694690783803,239.933538931893
75.8767249013205,16.0629388495362,16.148072440886,68.9287108011087,67.4500288437262,90.339845934425,14.5112786888,52.1535954660631,60.6650947660421,17.2876853214353,312.006351827033,75.5868676594853,37.8047547288974,328.940060553007,1224.06308061985,28.0207171487029,45.7249821145976,15.653819342223,7.48212721253501,121.683639709221,46.4920939255008,422.501478720995
76.2053549276843,12.5919386401365,20.2204907585813,85.1284610981384,66.83290010366,77.4343335843239,12.5741757608821,55.9772956375271,43.6302383087129,20.925405300996,314.604858017335,64.1333866409119,45.3008054489894,336.448148239695,603.350248318991,24.3405924059754,49.1498434803175,11.9521914450841,4.83410521502665,103.33636091964,46.277543000876,250.269381209123
82.5353703371778,17.9879723922687,19.4868367552635,107.821807558767,73.5832638347163,90.8170040212778,15.6683327932363,56.323437017499,60.3024669942815,15.2078471809758,295.065599772989,74.9528050779134,38.2265404983563,311.743455779762,974.707425323637,24.1583246432579,58.7751535619193,16.3511648399179,6.81238601770698,118.257691663911,49.6938398281703,310.6133751323
74.0806947503287,13.6253529256395,18.5247402479702,69.1929654205139,80.9604032326304,90.2874357743161,11.2632984358926,34.8779151092851,76.6266780890641,21.6851832014434,300.94079221458,98.8824518913986,40.730173924609,345.335295780105,1027.8890346911,25.6539714466385,65.3835272736559,14.4662591895774,4.17167553386761,111.107137138665,47.2299852590687,275.39145421688
74.5520791068652,13.3910823748099,22.6878095806955,86.4078174690605,82.8457553252541,77.0799176463117,16.102823671287,46.0357285800204,57.4920340779986,16.1930497092249,310.488769473106,78.6823109625667,38.3147141751876,287.985694562352,1001.67541721815,22.7066246951109,43.085001584749,15.1170711999887,6.23043265887983,114.622977243629,48.7898070982171,298.878652396622
80.7396585433663,14.6693250178144,15.0170513096004,133.511408128185,64.5415477781965,73.7661513329066,13.1160201842052,45.5539401095,45.3637615830412,20.8061398846288,319.097539785452,86.5522121147582,36.071249580639,311.493313991562,606.136568665268,28.7741931915326,49.8363158178676,12.5834438153853,4.82663631280856,82.3737087258133,48.4111739712725,293.196870920895
77.4927423200107,17.4146256326855,18.5895095798979,77.6774461252293,62.8930976503256,84.1717382570243,16.4457514519052,45.2059432421968,76.0187876909828,15.3181086916923,317.356754055179,67.6260712501078,36.5486699736246,324.62994403893,895.367421691796,25.2391425263154,42.4090204090926,13.3672743887981,5.17569207495802,120.441756341064,46.3674411276905,373.274789270576
72.4190601851033,18.8791118818575,13.0812364622674,41.3028267846676,58.6464015903319,88.8470717776183,13.7198297527885,42.3947502998924,57.8532325445371,16.2609451942237,312.306935315577,101.463972178812,35.7649353558058,292.970730174991,914.69221970801,27.4879072826699,71.6366733553429,12.810075436896,5.91034750836073,83.131176231512,47.0701327753053,301.20027472211
72.4246178627579,12.281394811242,15.4757317556151,40.07730916326,92.736429901137,92.1687049499895,21.0152829261475,41.4868600836829,42.2503890142548,23.023378079727,305.83966174432,87.9772182641691,43.3367850758065,308.740900820354,1039.14679056353,26.5606567839773,52.059543549846,17.5895947129193,5.97961085384367,110.45528194556,49.2750461137735,328.17315444859
75.9933780910915,20.1616133158633,14.0092843898146,75.8944544593707,85.0975407145761,76.7294785961997,16.6479659811481,44.3518082311569,43.0512435047387,20.3331287334849,323.640046778527,106.879122672504,34.4573652958822,319.36120300076,579.912420869906,24.8880887015901,56.8518403787164,15.2536782072957,5.73876394078969,89.887806192346,50.8022475020608,311.060691523544
82.0751690047673,20.3842596660966,13.2308000250685,109.998066859212,59.2613128856579,90.1964376982747,11.9400351465598,37.4063807783202,69.2730215498288,15.2758420269531,318.199186164484,67.637687586109,42.4838426858608,317.77658566174,734.691982558356,27.958618166568,50.0283078086231,17.051509134646,7.52294271206707,93.1527582970816,48.7605923395104,410.1241045068
75.9628089416141,18.9891448082008,17.6631034475349,46.9902632756524,62.4463376455763,87.136173192373,14.5443848276814,41.9458454662207,49.0951715150248,15.8042030967858,296.900645356335,67.6615982220912,36.7958577228613,341.892961504514,651.281557857567,28.8009024408693,72.9150178856011,16.2259772576569,6.16943300684089,105.107520038081,52.3057128893834,332.057244791048
77.1934390822661,17.1972837023018,15.4302966855872,46.822591817976,101.550581648873,89.1431755599015,16.8602283293404,38.6188762848338,43.8049720698168,14.11635112488,311.676040027055,59.0569591182461,34.8456926578894,369.001827564149,1198.10453256231,27.8162939626013,65.7606987237741,14.1055228026714,5.56782108501175,84.0508535479701,52.1819400130159,306.784445460486
74.1488976063638,16.743124671179,15.9096251199272,82.0438852221256,80.5392636743581,95.0821161929638,14.9110778865063,53.3764869875492,50.3135414744536,15.9287694106056,313.140973351582,70.6415778988122,37.5872373854786,337.306671864735,837.824674948825,23.1862830074333,50.9154332752121,14.9205789082737,5.26605290027635,119.728297597813,49.1640752739374,281.708025515932
73.0585818327984,13.5581467931683,15.5196483790253,64.6151575912603,87.9041778481131,73.5701020578103,11.3547653292136,45.7811504450731,72.5736793510513,14.7141111352329,307.693653824921,57.5291628267632,39.9222904783059,358.578370874512,1119.88456671502,27.8959411609534,67.6132907443496,11.954449215808,6.53101437093505,94.3395655682375,51.5555518639173,302.520944864852
81.9735314531426,20.3162665963362,17.739542854605,89.1106088091161,94.3935970317805,75.5035659269896,11.7288527542133,56.282852135474,49.6449888318319,18.6961012762764,304.504063422908,70.9043795298293,38.0482983150666,332.940515641485,610.188370819648,26.7614595724589,59.5900116064407,15.5449563499445,4.61015409278048,85.8040912594198,49.8895675514475,252.6115088604
79.4886458414106,18.3805974862388,18.7240201162167,70.6989103719258,79.6291341078834,82.2048565332263,12.3382777706763,37.0229496012836,78.0377111400376,15.4439999640191,306.744320325243,67.6681368731693,38.439479174811,363.109997504424,875.194873955091,24.4872588982755,66.2223628126813,15.9099658737103,6.03010523037071,91.1809660309778,49.6823271858587,353.90827108115
80.0797218713891,22.4070192257585,23.312561504218,51.7445668960109,96.1424496372534,95.8894292840295,15.9610833943141,50.5377346914577,43.6049925744655,18.6048375276602,322.824470017126,101.400988409023,41.0993809067275,320.611613152806,865.684759830864,22.3997743817469,47.97148215004,14.8453778599887,7.35478604637208,109.011650640498,48.2513913516887,333.953698314332
75.3369995695518,22.9072277259363,19.9721497155154,136.902598283426,80.4839251083201,83.3738699903523,20.2596237973796,38.3976575348854,62.0642344310732,16.724885113212,308.743906783019,96.4989204204796,45.1162371266764,289.153146846077,795.614596677632,22.0541370913313,41.6557233708405,13.7195786085079,4.79849103363101,111.55952521575,47.2695733857951,300.407961836811
78.1744488473053,17.5418765416154,14.2488058111594,67.2929334840693,66.2758273110897,95.1847586580656,19.3352613264074,56.4588734923381,54.7137320753545,16.4731101364193,315.023336183204,81.0244886469802,35.2444001293516,323.464472153026,1044.14311844756,26.0423082957123,54.153795627382,16.9915684032806,6.74044656917543,81.4383514016021,47.0640536179829,340.998130352063
83.4145190637465,14.4669385533126,13.8961925577516,74.2521524235903,76.7836180163168,73.9666272137697,17.2568637034043,54.6006849465731,60.528145423369,22.9301977947052,294.203575017505,99.393587402242,39.2820390395234,296.704936107286,969.768820980393,25.6514080923807,45.6902082773922,15.5896441431057,6.58463187723716,108.873017679793,51.1448480151082,378.22184940509
78.5339548231607,13.5432625394709,14.2745566222943,49.6310472876912,70.0132544896874,96.2528280395509,14.5671285735679,45.5348011550394,60.6610362148646,20.5940405314346,289.915150807245,60.0075425584919,37.0416251608289,330.116820473936,970.157920040764,24.8348866694198,46.0582840579164,13.1375698012746,6.08406785373255,119.575023092225,51.7905978842635,340.288769076951
79.9393366163925,12.1963153581745,15.1209340268649,51.616634782401,96.9934701454305,86.8938909158034,23.3142923325984,49.0880294361247,59.0452351826355,17.1543319502131,309.393759339789,83.3878787020764,43.7451919549211,318.942415215273,581.084846620338,24.6943288951095,56.9696826227893,12.5838224141353,4.76326893554002,95.8367873767132,47.2919069346578,264.528314408014
84.8400523609174,20.2593938078545,14.4003342786364,66.7010384143153,92.7400985434067,85.4943909620618,11.5468006756707,45.0052265708598,61.4420757998338,15.6629696781787,304.132222135365,56.9012634729719,36.3824181462333,311.497873883446,748.4818618832,22.4704754493378,62.1539867161192,14.9674174302477,6.85253904084784,98.3910118984892,51.0906097894169,271.584517726922
82.5805273052065,16.8877874112904,14.4247657617536,125.856258270764,73.3503635953335,86.7357685081718,14.3366948047049,48.626434255474,63.4024128487484,14.4047926122209,317.41584722697,73.7819716724795,40.0717467751829,326.43923091774,1171.14807435471,27.0058455734234,45.7276211988603,16.9090482585076,7.73168508147219,117.469320893611,47.7640814029615,234.419691380732
75.4609724051497,12.982729634339,20.6226168520837,50.5844354209882,91.9079317098006,87.5780863577064,13.305932016326,38.4384583795646,75.5213907510486,16.124628123364,318.659188923931,64.0258488560822,41.2988272075639,360.108536443264,917.069331187104,24.5423688151444,74.3477231518878,15.2161752927355,5.10889539236158,98.8122223257481,49.5171663932609,355.036692246773
76.3233462300788,14.6786364449954,16.8730014006673,61.0941631778361,72.7823001472475,90.8164974933211,12.8783735173993,47.2969662641258,59.2381396419103,14.7217262574963,302.063360735012,89.0610456864877,39.4058131573559,347.375229275836,612.043421830805,27.4664766128671,49.5665512143338,14.6449986830606,4.64485200269016,89.5996232415638,50.2323771559836,243.598501172855
75.6033070451267,21.30157718655,17.9819601482662,95.317509736414,81.7239450714253,79.9675730291197,11.7484586954951,40.6864125811972,40.3435744033573,21.7489815087397,302.498264681863,89.2724084060253,43.5290631458272,318.045966309682,877.628856313922,25.3424732818289,51.9916928894967,12.1970679974984,4.91503193666337,110.096309994801,50.5641423126831,283.023546701451
85.0482625307842,15.4844351462037,11.9922364703437,117.719475318766,58.9122228956388,85.3834335370355,15.3726842099975,46.6585435338004,45.1273799379575,19.7500675932013,328.08444122886,62.6288386511124,36.0982909755127,323.695800917928,1235.30000124519,23.4860514927933,55.6332980175086,12.9666850931327,5.88836521200879,100.719110899737,51.08032927877,400.431095341562
80.0754383280731,15.2716659265019,12.3568640923521,43.2049749437813,90.9130009370856,90.0385322720068,14.720774047758,36.781450774884,57.1234512570099,18.920059020467,298.494732772284,79.7333689914884,39.2707902099355,328.913058942478,1042.16098822357,25.9675266174942,65.4450091098646,11.7160682979073,7.12004741289818,92.6821305381206,49.3079979193207,228.665881630191
79.2813733622923,24.573146205587,21.7837879929235,59.7063780915612,68.3990455738118,88.828212382247,17.0694346272722,35.3165477889303,47.8789864430755,17.1723148769472,315.613238136945,70.5336788972233,42.8184044062228,353.252617583125,908.153197257961,27.4936141341409,55.7998745913295,12.3311872847776,6.77846717340363,88.5838354091943,47.027084237097,331.030327941285
79.8349907500976,16.3805228649671,22.0636833532184,126.446564287826,99.1698176448804,94.6095285405532,15.4054815408962,38.6274959539918,49.718545639303,14.1583500175537,308.143030674119,63.7018959933694,38.4545173497127,316.937394361421,887.312822431311,24.8588973949278,49.9362065637578,11.5273750290926,5.51810198545945,105.652656620968,46.3867313737593,297.220451054691
78.328034922923,15.6875306107055,25.230044823779,64.4627920729157,75.4112961644599,80.2151781061621,12.4951171780101,57.6376041778139,77.8102743694577,20.3348654942278,296.071305078131,81.0129736505302,41.2199787733488,348.013050438777,1041.17703709043,25.7310362387306,61.9459257521636,17.8020806974792,5.45534825527464,114.371294772763,49.0446332384918,308.865449464379
82.0565511225097,13.4042541968766,18.9871742747558,58.7928031295609,89.716233592996,88.7361924090229,20.1923109305995,36.7200926530033,47.7198530397271,17.3932453801504,314.038294370978,96.3399089676746,37.6723829018815,364.179502646631,843.778957374121,23.2425116355035,43.2038364123854,17.8934619996608,4.81512521190902,90.4694398250809,49.6668160294348,259.924905907477
79.7829659910144,11.6597061935256,26.9172784071715,73.6025079671326,73.9315509608791,90.2891398957147,13.949509056451,50.1437656810368,59.64484076466,20.4145397646624,321.817117713934,75.9886101296135,36.7734836136009,321.042838886727,765.636604678093,25.9907158101767,53.3906139060616,15.172084829796,5.51740088419615,125.567568207562,46.2034022584353,383.195159184676
74.523778342748,26.515152110423,12.832731590249,68.6266236553082,78.4869781201612,77.4676398621429,17.2048216493315,43.4985452995115,53.2964914777615,20.3937977237192,316.741773153371,65.0595182198793,34.2048482777613,316.012042459144,731.139323748651,26.9385484588826,63.6976832824514,13.3357483312528,5.96001081146761,88.1943162185333,50.9236875248516,298.55605643846
79.8223446304778,19.8278932297499,20.4349453715172,94.0625103605395,60.9084472425568,92.7560856178447,20.3238760995887,51.151289660317,60.3991168689277,17.0510580443028,306.149594054948,57.2518961709131,44.6265300695312,320.724482758538,583.15990861496,22.8429203712059,44.4328385776811,11.9722596645993,4.58287060963869,104.196627635479,48.443642937452,309.387479968683
77.378725349667,17.0563372746014,12.4500142271963,71.7098778284925,91.0160916165553,87.7885902488741,14.5805359928772,33.433689844899,60.8353320166628,17.9561835736413,312.569191819401,107.153675446465,41.5599216948508,315.455411640199,1083.27560498246,22.3960897732084,41.6828230221384,17.7754882913269,4.3802252541749,82.5147313632542,51.2632737276216,382.361583401834
